timestamp,sendQueueLen,fillChanLen,sentPacketNumber,gapFillReceived,fillChanDropped
2026-08-17T02:18:09.7978291Z,0,0,570,259,0
2026-08-17T02:18:09.8027016Z,0,0,570,259,0
2026-08-17T02:18:09.8073124Z,0,0,570,259,0
2026-08-17T02:18:09.8124858Z,0,0,570,259,0
2026-08-17T02:18:09.817621Z,0,0,570,259,0
2026-08-17T02:18:09.8229531Z,0,0,570,259,0
2026-08-17T02:18:09.8275931Z,0,0,570,259,0
2026-08-17T02:18:09.8325822Z,0,0,570,259,0
2026-08-17T02:18:09.8373198Z,0,0,570,259,0
2026-08-17T02:18:09.8425527Z,0,0,570,259,0
2026-08-17T02:18:09.8477404Z,0,0,570,259,0
2026-08-17T02:18:09.8526317Z,0,0,570,259,0
2026-08-17T02:18:09.8575059Z,0,0,570,259,0
2026-08-17T02:18:09.8625239Z,0,0,570,259,0
2026-08-17T02:18:09.8672726Z,0,0,570,259,0
2026-08-17T02:18:09.8726254Z,0,0,570,259,0
2026-08-17T02:18:09.8777251Z,0,0,570,259,0
2026-08-17T02:18:09.8826194Z,0,0,570,259,0
2026-08-17T02:18:09.8872526Z,0,0,570,259,0
2026-08-17T02:18:09.8926953Z,0,0,570,259,0
2026-08-17T02:18:09.8973815Z,0,0,570,259,0
2026-08-17T02:18:09.9025309Z,0,0,570,259,0
2026-08-17T02:18:09.9076957Z,0,0,570,259,0
2026-08-17T02:18:09.9126296Z,0,0,570,259,0
2026-08-17T02:18:09.9173449Z,0,0,570,259,0
2026-08-17T02:18:09.9226931Z,0,0,570,259,0
2026-08-17T02:18:09.9273219Z,0,0,570,259,0
2026-08-17T02:18:09.9326439Z,0,0,570,259,0
2026-08-17T02:18:09.9372483Z,0,0,570,259,0
2026-08-17T02:18:09.9426256Z,0,0,570,259,0
2026-08-17T02:18:09.9477544Z,0,0,570,259,0
2026-08-17T02:18:09.9526268Z,0,0,570,259,0
2026-08-17T02:18:09.9573986Z,0,0,570,259,0
2026-08-17T02:18:09.9625058Z,0,0,570,259,0
2026-08-17T02:18:09.9677474Z,0,0,570,259,0
2026-08-17T02:18:09.9726045Z,0,0,570,259,0
2026-08-17T02:18:09.9772741Z,0,0,570,259,0
2026-08-17T02:18:09.9828469Z,0,0,570,259,0
2026-08-17T02:18:09.9873644Z,0,0,570,259,0
2026-08-17T02:18:09.9927597Z,0,0,570,259,0
2026-08-17T02:18:09.9978445Z,0,0,570,259,0
2026-08-17T02:18:10.0024829Z,0,0,570,259,0
2026-08-17T02:18:10.0077561Z,0,0,570,259,0
2026-08-17T02:18:10.0124612Z,0,0,570,259,0
2026-08-17T02:18:10.0176047Z,0,0,570,259,0
2026-08-17T02:18:10.0225518Z,0,0,570,259,0
2026-08-17T02:18:10.0274669Z,0,0,570,259,0
2026-08-17T02:18:10.032449Z,0,0,570,259,0
2026-08-17T02:18:10.0376385Z,0,0,570,259,0
2026-08-17T02:18:10.0427496Z,0,0,570,259,0
2026-08-17T02:18:10.0474194Z,0,0,570,259,0
2026-08-17T02:18:10.0524604Z,0,0,570,259,0
2026-08-17T02:18:10.0575873Z,0,0,570,259,0
2026-08-17T02:18:10.0624324Z,0,0,570,259,0
2026-08-17T02:18:10.0676275Z,0,0,570,259,0
2026-08-17T02:18:10.0726937Z,0,0,570,259,0
2026-08-17T02:18:10.0774012Z,0,0,570,259,0
2026-08-17T02:18:10.0823655Z,0,0,570,259,0
2026-08-17T02:18:10.0875616Z,0,0,570,259,0
2026-08-17T02:18:10.0924929Z,0,0,570,259,0
2026-08-17T02:18:10.0976283Z,0,0,570,259,0
2026-08-17T02:18:10.1025092Z,0,0,570,259,0
2026-08-17T02:18:10.1076354Z,0,0,570,259,0
2026-08-17T02:18:10.1124761Z,0,0,570,259,0
2026-08-17T02:18:10.1176157Z,0,0,570,259,0
2026-08-17T02:18:10.1224389Z,0,0,570,259,0
2026-08-17T02:18:10.1276296Z,0,0,570,259,0
2026-08-17T02:18:10.1328254Z,0,0,570,259,0
2026-08-17T02:18:10.1374539Z,0,0,570,259,0
2026-08-17T02:18:10.1424044Z,0,0,570,259,0
2026-08-17T02:18:10.1476376Z,0,0,570,259,0
2026-08-17T02:18:10.152592Z,0,0,570,259,0
2026-08-17T02:18:10.1572986Z,0,0,570,259,0
2026-08-17T02:18:10.1624265Z,0,0,570,259,0
2026-08-17T02:18:10.1675829Z,0,0,570,259,0
2026-08-17T02:18:10.1725043Z,0,0,570,259,0
2026-08-17T02:18:10.1776777Z,0,0,570,259,0
2026-08-17T02:18:10.1826023Z,0,0,570,259,0
2026-08-17T02:18:10.1873015Z,0,0,570,259,0
2026-08-17T02:18:10.1929381Z,0,0,570,259,0
2026-08-17T02:18:10.1977512Z,0,0,570,259,0
2026-08-17T02:18:10.2023699Z,0,0,570,259,0
2026-08-17T02:18:10.2076071Z,0,0,570,259,0
2026-08-17T02:18:10.212275Z,0,0,570,259,0
2026-08-17T02:18:10.2174607Z,0,0,570,259,0
2026-08-17T02:18:10.2224949Z,0,0,570,259,0
2026-08-17T02:18:10.227712Z,0,0,570,259,0
2026-08-17T02:18:10.2326453Z,0,0,570,259,0
2026-08-17T02:18:10.2373603Z,0,0,570,259,0
2026-08-17T02:18:10.2425451Z,0,0,570,259,0
2026-08-17T02:18:10.2472751Z,0,0,570,259,0
2026-08-17T02:18:10.252854Z,0,0,570,259,0
2026-08-17T02:18:10.2574822Z,0,0,570,259,0
2026-08-17T02:18:10.2623666Z,0,0,570,259,0
2026-08-17T02:18:10.2675047Z,0,0,570,259,0
2026-08-17T02:18:10.2723334Z,0,0,570,259,0
2026-08-17T02:18:10.2774444Z,0,0,570,259,0
2026-08-17T02:18:10.2823779Z,0,0,570,259,0
2026-08-17T02:18:10.2875131Z,0,0,570,259,0
2026-08-17T02:18:10.2923495Z,0,0,570,259,0
2026-08-17T02:18:10.2974947Z,0,0,570,259,0
2026-08-17T02:18:10.3023791Z,0,0,570,259,0
2026-08-17T02:18:10.3075132Z,0,0,570,259,0
2026-08-17T02:18:10.3124448Z,0,0,570,259,0
2026-08-17T02:18:10.3175845Z,0,0,570,259,0
2026-08-17T02:18:10.322465Z,0,0,570,259,0
2026-08-17T02:18:10.3276056Z,0,0,570,259,0
2026-08-17T02:18:10.3324477Z,0,0,570,259,0
2026-08-17T02:18:10.3374048Z,0,0,570,259,0
2026-08-17T02:18:10.3423955Z,0,0,570,259,0
2026-08-17T02:18:10.3475049Z,0,0,570,259,0
2026-08-17T02:18:10.3526567Z,0,0,570,259,0
2026-08-17T02:18:10.3572876Z,0,0,570,259,0
2026-08-17T02:18:10.3622761Z,0,0,570,259,0
2026-08-17T02:18:10.3677288Z,0,0,570,259,0
2026-08-17T02:18:10.3725389Z,0,0,570,259,0
2026-08-17T02:18:10.3777379Z,0,0,570,259,0
2026-08-17T02:18:10.3824578Z,0,0,570,259,0
2026-08-17T02:18:10.3876834Z,0,0,570,259,0
2026-08-17T02:18:10.3926995Z,0,0,570,259,0
2026-08-17T02:18:10.3974045Z,0,0,570,259,0
2026-08-17T02:18:10.4027571Z,0,0,570,259,0
2026-08-17T02:18:10.4073831Z,0,0,570,259,0
2026-08-17T02:18:10.4124431Z,0,0,570,259,0
2026-08-17T02:18:10.4176092Z,0,0,570,259,0
2026-08-17T02:18:10.4225405Z,0,0,570,259,0
2026-08-17T02:18:10.4277388Z,0,0,570,259,0
2026-08-17T02:18:10.4326382Z,0,0,570,259,0
2026-08-17T02:18:10.4373815Z,0,0,570,259,0
2026-08-17T02:18:10.4423335Z,0,0,570,259,0
2026-08-17T02:18:10.4474733Z,0,0,570,259,0
2026-08-17T02:18:10.4523795Z,0,0,570,259,0
2026-08-17T02:18:10.4576619Z,0,0,570,259,0
2026-08-17T02:18:10.4626692Z,0,0,570,259,0
2026-08-17T02:18:10.4674361Z,0,0,570,259,0
2026-08-17T02:18:10.4725058Z,0,0,570,259,0
2026-08-17T02:18:10.4778725Z,0,0,570,259,0
2026-08-17T02:18:10.4823167Z,0,0,570,259,0
2026-08-17T02:18:10.4875091Z,0,0,570,259,0
2026-08-17T02:18:10.4925458Z,0,0,570,259,0
2026-08-17T02:18:10.4973769Z,0,0,570,259,0
2026-08-17T02:18:10.5024785Z,0,0,570,259,0
2026-08-17T02:18:10.5076183Z,0,0,570,259,0
2026-08-17T02:18:10.5125879Z,0,0,570,259,0
2026-08-17T02:18:10.5177227Z,0,0,570,259,0
2026-08-17T02:18:10.522704Z,0,0,570,259,0
2026-08-17T02:18:10.5273937Z,0,0,570,259,0
2026-08-17T02:18:10.5324409Z,0,0,570,259,0
2026-08-17T02:18:10.537626Z,0,0,570,259,0
2026-08-17T02:18:10.5426488Z,0,0,570,259,0
2026-08-17T02:18:10.5473644Z,0,0,570,259,0
2026-08-17T02:18:10.5523498Z,0,0,570,259,0
2026-08-17T02:18:10.5575833Z,0,0,570,259,0
2026-08-17T02:18:10.5626159Z,0,0,570,259,0
2026-08-17T02:18:10.567692Z,0,0,570,259,0
2026-08-17T02:18:10.5726977Z,0,0,570,259,0
2026-08-17T02:18:10.577457Z,0,0,570,259,0
2026-08-17T02:18:10.5824778Z,0,0,570,259,0
2026-08-17T02:18:10.5874441Z,0,0,570,259,0
2026-08-17T02:18:10.5924705Z,0,0,570,259,0
2026-08-17T02:18:10.5976056Z,0,0,570,259,0
2026-08-17T02:18:10.6025567Z,0,0,570,259,0
2026-08-17T02:18:10.6077376Z,0,0,570,259,0
2026-08-17T02:18:10.6126664Z,0,0,570,259,0
2026-08-17T02:18:10.617369Z,0,0,570,259,0
2026-08-17T02:18:10.6223448Z,0,0,570,259,0
2026-08-17T02:18:10.6275226Z,0,0,570,259,0
2026-08-17T02:18:10.6324338Z,0,0,570,259,0
2026-08-17T02:18:10.6375944Z,0,0,570,259,0
2026-08-17T02:18:10.6425234Z,0,0,570,259,0
2026-08-17T02:18:10.6477169Z,0,0,570,259,0
2026-08-17T02:18:10.6527522Z,0,0,570,259,0
2026-08-17T02:18:10.6574558Z,0,0,570,259,0
2026-08-17T02:18:10.6623541Z,0,0,570,259,0
2026-08-17T02:18:10.6674662Z,0,0,570,259,0
2026-08-17T02:18:10.6722281Z,0,0,570,259,0
2026-08-17T02:18:10.6773816Z,0,0,570,259,0
2026-08-17T02:18:10.6822669Z,0,0,570,259,0
2026-08-17T02:18:10.687411Z,0,0,570,259,0
2026-08-17T02:18:10.6927704Z,0,0,570,259,0
2026-08-17T02:18:10.6974716Z,0,0,570,259,0
2026-08-17T02:18:10.7025326Z,0,0,570,259,0
2026-08-17T02:18:10.7076759Z,0,0,570,259,0
2026-08-17T02:18:10.7126279Z,0,0,570,259,0
2026-08-17T02:18:10.7173987Z,0,0,570,259,0
2026-08-17T02:18:10.7224727Z,0,0,570,259,0
2026-08-17T02:18:10.7279301Z,0,0,570,259,0
2026-08-17T02:18:10.7323932Z,0,0,570,259,0
2026-08-17T02:18:10.7376567Z,0,0,570,259,0
2026-08-17T02:18:10.7430454Z,0,0,570,259,0
2026-08-17T02:18:10.7477053Z,0,0,570,259,0
2026-08-17T02:18:10.7526622Z,0,0,570,259,0
2026-08-17T02:18:10.7575952Z,0,0,570,259,0
2026-08-17T02:18:10.7624982Z,0,0,570,259,0
2026-08-17T02:18:10.7676305Z,0,0,570,259,0
2026-08-17T02:18:10.77247Z,0,0,570,259,0
2026-08-17T02:18:10.7776234Z,0,0,570,259,0
2026-08-17T02:18:10.7826271Z,0,0,570,259,0
2026-08-17T02:18:10.787688Z,0,0,570,259,0
2026-08-17T02:18:10.792713Z,0,0,570,259,0
2026-08-17T02:18:10.7973045Z,0,0,570,259,0
2026-08-17T02:18:10.8024222Z,0,0,570,259,0
2026-08-17T02:18:10.8075634Z,0,0,570,259,0
2026-08-17T02:18:10.8125374Z,0,0,570,259,0
2026-08-17T02:18:10.8176536Z,0,0,570,259,0
2026-08-17T02:18:10.822501Z,0,0,570,259,0
2026-08-17T02:18:10.8276755Z,0,0,570,259,0
2026-08-17T02:18:10.8327059Z,0,0,570,259,0
2026-08-17T02:18:10.8373797Z,0,0,570,259,0
2026-08-17T02:18:10.8423944Z,0,0,570,259,0
2026-08-17T02:18:10.8475752Z,0,0,570,259,0
2026-08-17T02:18:10.8526113Z,0,0,570,259,0
2026-08-17T02:18:10.8574323Z,0,0,570,259,0
2026-08-17T02:18:10.862553Z,0,0,570,259,0
2026-08-17T02:18:10.867291Z,0,0,570,259,0
2026-08-17T02:18:10.8722663Z,0,0,570,259,0
2026-08-17T02:18:10.87747Z,0,0,570,259,0
2026-08-17T02:18:10.882554Z,0,0,570,259,0
2026-08-17T02:18:10.8877103Z,0,0,570,259,0
2026-08-17T02:18:10.8926471Z,0,0,570,259,0
2026-08-17T02:18:10.8979466Z,0,0,570,259,0
2026-08-17T02:18:10.9027716Z,0,0,570,259,0
2026-08-17T02:18:10.9075115Z,0,0,570,259,0
2026-08-17T02:18:10.9126443Z,0,0,570,259,0
2026-08-17T02:18:10.9178987Z,0,0,570,259,0
2026-08-17T02:18:10.922766Z,0,0,570,259,0
2026-08-17T02:18:10.9276014Z,0,0,570,259,0
2026-08-17T02:18:10.9325298Z,0,0,570,259,0
2026-08-17T02:18:10.9376988Z,0,0,570,259,0
2026-08-17T02:18:10.9428063Z,0,0,570,259,0
2026-08-17T02:18:10.9474849Z,0,0,570,259,0
2026-08-17T02:18:10.952544Z,0,0,570,259,0
2026-08-17T02:18:10.9577593Z,0,0,570,259,0
2026-08-17T02:18:10.962759Z,0,0,570,259,0
2026-08-17T02:18:10.9675542Z,0,0,570,259,0
2026-08-17T02:18:10.9728Z,0,0,570,259,0
2026-08-17T02:18:10.9774519Z,0,0,570,259,0
2026-08-17T02:18:10.9824412Z,0,0,570,259,0
2026-08-17T02:18:10.9876483Z,0,0,570,259,0
2026-08-17T02:18:10.9925623Z,0,0,570,259,0
2026-08-17T02:18:10.9977283Z,0,0,570,259,0
2026-08-17T02:18:11.0026916Z,0,0,570,259,0
2026-08-17T02:18:11.0075541Z,0,0,570,259,0
2026-08-17T02:18:11.0126806Z,0,0,570,259,0
2026-08-17T02:18:11.0174299Z,0,0,570,259,0
2026-08-17T02:18:11.0225408Z,0,0,570,259,0
2026-08-17T02:18:11.0277444Z,0,0,570,259,0
2026-08-17T02:18:11.032722Z,0,0,570,259,0
2026-08-17T02:18:11.0374781Z,0,0,570,259,0
2026-08-17T02:18:11.0423546Z,0,0,570,259,0
2026-08-17T02:18:11.0475145Z,0,0,570,259,0
2026-08-17T02:18:11.0524281Z,0,0,570,259,0
2026-08-17T02:18:11.0575406Z,0,0,570,259,0
2026-08-17T02:18:11.0626698Z,0,0,570,259,0
2026-08-17T02:18:11.0674462Z,0,0,570,259,0
2026-08-17T02:18:11.0724905Z,0,0,570,259,0
2026-08-17T02:18:11.0777118Z,0,0,570,259,0
2026-08-17T02:18:11.0826578Z,0,0,570,259,0
2026-08-17T02:18:11.0873295Z,0,0,570,259,0
2026-08-17T02:18:11.0922582Z,0,0,570,259,0
2026-08-17T02:18:11.0976662Z,0,0,570,259,0
2026-08-17T02:18:11.1025403Z,0,0,570,259,0
2026-08-17T02:18:11.1073436Z,0,0,570,259,0
2026-08-17T02:18:11.1126431Z,0,0,570,259,0
2026-08-17T02:18:11.117385Z,0,0,570,259,0
2026-08-17T02:18:11.1224119Z,0,0,570,259,0
2026-08-17T02:18:11.1276209Z,0,0,570,259,0
2026-08-17T02:18:11.1324917Z,0,0,570,259,0
2026-08-17T02:18:11.137629Z,0,0,570,259,0
2026-08-17T02:18:11.1424896Z,0,0,570,259,0
2026-08-17T02:18:11.1476281Z,0,0,570,259,0
2026-08-17T02:18:11.1524642Z,0,0,570,259,0
2026-08-17T02:18:11.1575885Z,0,0,570,259,0
2026-08-17T02:18:11.1625735Z,0,0,570,259,0
2026-08-17T02:18:11.1673648Z,0,0,570,259,0
2026-08-17T02:18:11.1725709Z,0,0,570,259,0
2026-08-17T02:18:11.1777299Z,0,0,570,259,0
2026-08-17T02:18:11.1826801Z,0,0,570,259,0
2026-08-17T02:18:11.1877746Z,0,0,570,259,0
2026-08-17T02:18:11.1923114Z,0,0,570,259,0
2026-08-17T02:18:11.1974891Z,0,0,570,259,0
2026-08-17T02:18:11.2025549Z,0,0,570,259,0
2026-08-17T02:18:11.2079274Z,0,0,570,259,0
2026-08-17T02:18:11.2124007Z,0,0,570,259,0
2026-08-17T02:18:11.2176521Z,0,0,570,259,0
2026-08-17T02:18:11.2226679Z,0,0,570,259,0
2026-08-17T02:18:11.2274562Z,0,0,570,259,0
2026-08-17T02:18:11.2326439Z,0,0,570,259,0
2026-08-17T02:18:11.237484Z,0,0,570,259,0
2026-08-17T02:18:11.2424762Z,0,0,570,259,0
2026-08-17T02:18:11.2475853Z,0,0,570,259,0
2026-08-17T02:18:11.2525344Z,0,0,570,259,0
2026-08-17T02:18:11.2576893Z,0,0,570,259,0
2026-08-17T02:18:11.2626761Z,0,0,570,259,0
2026-08-17T02:18:11.2676764Z,0,0,570,259,0
2026-08-17T02:18:11.2727314Z,0,0,570,259,0
2026-08-17T02:18:11.2774331Z,0,0,570,259,0
2026-08-17T02:18:11.282406Z,0,0,570,259,0
2026-08-17T02:18:11.2875975Z,0,0,570,259,0
2026-08-17T02:18:11.2925198Z,0,0,570,259,0
2026-08-17T02:18:11.2976662Z,0,0,570,259,0
2026-08-17T02:18:11.3024665Z,0,0,570,259,0
2026-08-17T02:18:11.3076019Z,0,0,570,259,0
2026-08-17T02:18:11.3126838Z,0,0,570,259,0
2026-08-17T02:18:11.3174655Z,0,0,570,259,0
2026-08-17T02:18:11.3226383Z,0,0,570,259,0
2026-08-17T02:18:11.3273915Z,0,0,570,259,0
2026-08-17T02:18:11.3324768Z,0,0,570,259,0
2026-08-17T02:18:11.337336Z,0,0,570,259,0
2026-08-17T02:18:11.3427537Z,0,0,570,259,0
2026-08-17T02:18:11.3473928Z,0,0,570,259,0
2026-08-17T02:18:11.3524731Z,0,0,570,259,0
2026-08-17T02:18:11.357588Z,0,0,570,259,0
2026-08-17T02:18:11.36252Z,0,0,570,259,0
2026-08-17T02:18:11.3677121Z,0,0,570,259,0
2026-08-17T02:18:11.3727018Z,0,0,570,259,0
2026-08-17T02:18:11.3775969Z,0,0,570,259,0
2026-08-17T02:18:11.3825704Z,0,0,570,259,0
2026-08-17T02:18:11.3873327Z,0,0,570,259,0
2026-08-17T02:18:11.3926274Z,0,0,570,259,0
2026-08-17T02:18:11.3978656Z,0,0,570,259,0
2026-08-17T02:18:11.4023683Z,0,0,570,259,0
2026-08-17T02:18:11.4075998Z,0,0,570,259,0
2026-08-17T02:18:11.4125994Z,0,0,570,259,0
2026-08-17T02:18:11.4173354Z,0,0,570,259,0
2026-08-17T02:18:11.4224712Z,0,0,570,259,0
2026-08-17T02:18:11.4276397Z,0,0,570,259,0
2026-08-17T02:18:11.432449Z,0,0,570,259,0
2026-08-17T02:18:11.4375456Z,0,0,570,259,0
2026-08-17T02:18:11.4424128Z,0,0,570,259,0
2026-08-17T02:18:11.4475653Z,0,0,570,259,0
2026-08-17T02:18:11.4524464Z,0,0,570,259,0
2026-08-17T02:18:11.4576089Z,0,0,570,259,0
2026-08-17T02:18:11.462603Z,0,0,570,259,0
2026-08-17T02:18:11.4676697Z,0,0,570,259,0
2026-08-17T02:18:11.4725554Z,0,0,570,259,0
2026-08-17T02:18:11.4772549Z,0,0,570,259,0
2026-08-17T02:18:11.4827694Z,0,0,570,259,0
2026-08-17T02:18:11.4873189Z,0,0,570,259,0
2026-08-17T02:18:11.4923432Z,0,0,570,259,0
2026-08-17T02:18:11.4975383Z,0,0,570,259,0
2026-08-17T02:18:11.5026834Z,0,0,570,259,0
2026-08-17T02:18:11.5074183Z,0,0,570,259,0
2026-08-17T02:18:11.5124413Z,0,0,570,259,0
2026-08-17T02:18:11.517864Z,0,0,570,259,0
2026-08-17T02:18:11.5225284Z,0,0,570,259,0
2026-08-17T02:18:11.5276773Z,0,0,570,259,0
2026-08-17T02:18:11.5326829Z,0,0,570,259,0
2026-08-17T02:18:11.5373032Z,0,0,570,259,0
2026-08-17T02:18:11.5426253Z,0,0,570,259,0
2026-08-17T02:18:11.547756Z,0,0,570,259,0
2026-08-17T02:18:11.5525385Z,0,0,570,259,0
2026-08-17T02:18:11.5576788Z,0,0,570,259,0
2026-08-17T02:18:11.5623426Z,0,0,570,259,0
2026-08-17T02:18:11.5675252Z,0,0,570,259,0
2026-08-17T02:18:11.5725505Z,0,0,570,259,0
2026-08-17T02:18:11.5777282Z,0,0,570,259,0
2026-08-17T02:18:11.5826557Z,0,0,570,259,0
2026-08-17T02:18:11.5874047Z,0,0,570,259,0
2026-08-17T02:18:11.5927128Z,0,0,570,259,0
2026-08-17T02:18:11.5974287Z,0,0,570,259,0
2026-08-17T02:18:11.6024695Z,0,0,570,259,0
2026-08-17T02:18:11.6076557Z,0,0,570,259,0
2026-08-17T02:18:11.6125689Z,0,0,570,259,0
2026-08-17T02:18:11.6173085Z,0,0,570,259,0
2026-08-17T02:18:11.6223285Z,0,0,570,259,0
2026-08-17T02:18:11.6274629Z,0,0,570,259,0
2026-08-17T02:18:11.6323197Z,0,0,570,259,0
2026-08-17T02:18:11.6374289Z,0,0,570,259,0
2026-08-17T02:18:11.6427062Z,0,0,570,259,0
2026-08-17T02:18:11.6474626Z,0,0,570,259,0
2026-08-17T02:18:11.6524524Z,0,0,570,259,0
2026-08-17T02:18:11.6576302Z,0,0,570,259,0
2026-08-17T02:18:11.6626857Z,0,0,570,259,0
2026-08-17T02:18:11.6676765Z,0,0,570,259,0
2026-08-17T02:18:11.6725928Z,0,0,570,259,0
2026-08-17T02:18:11.6773496Z,0,0,570,259,0
2026-08-17T02:18:11.6823373Z,0,0,570,259,0
2026-08-17T02:18:11.6877681Z,0,0,570,259,0
2026-08-17T02:18:11.6927262Z,0,0,570,259,0
2026-08-17T02:18:11.697385Z,0,0,570,259,0
2026-08-17T02:18:11.7025807Z,0,0,570,259,0
2026-08-17T02:18:11.7087552Z,0,0,570,259,0
2026-08-17T02:18:11.712289Z,0,0,570,259,0
2026-08-17T02:18:11.7173905Z,0,0,570,259,0
2026-08-17T02:18:11.722711Z,0,0,570,259,0
2026-08-17T02:18:11.7273499Z,0,0,570,259,0
2026-08-17T02:18:11.7324565Z,0,0,570,259,0
2026-08-17T02:18:11.7376354Z,0,0,570,259,0
2026-08-17T02:18:11.7426106Z,0,0,570,259,0
2026-08-17T02:18:11.7473212Z,0,0,570,259,0
2026-08-17T02:18:11.7523262Z,0,0,570,259,0
2026-08-17T02:18:11.7575176Z,0,0,570,259,0
2026-08-17T02:18:11.7624649Z,0,0,570,259,0
2026-08-17T02:18:11.7676178Z,0,0,570,259,0
2026-08-17T02:18:11.7725195Z,0,0,570,259,0
2026-08-17T02:18:11.7776774Z,0,0,570,259,0
2026-08-17T02:18:11.7826449Z,0,0,570,259,0
2026-08-17T02:18:11.7873626Z,0,0,570,259,0
2026-08-17T02:18:11.7925741Z,0,0,570,259,0
2026-08-17T02:18:11.7973245Z,0,0,570,259,0
2026-08-17T02:18:11.8024255Z,0,0,570,259,0
2026-08-17T02:18:11.8075447Z,0,0,570,259,0
2026-08-17T02:18:11.8124874Z,0,0,570,259,0
2026-08-17T02:18:11.8176385Z,0,0,570,259,0
2026-08-17T02:18:11.8230104Z,0,0,570,259,0
2026-08-17T02:18:11.8275555Z,0,0,570,259,0
2026-08-17T02:18:11.8325042Z,0,0,570,259,0
2026-08-17T02:18:11.83774Z,0,0,570,259,0
2026-08-17T02:18:11.8427295Z,0,0,570,259,0
2026-08-17T02:18:11.8474104Z,0,0,570,259,0
2026-08-17T02:18:11.8526324Z,0,0,570,259,0
2026-08-17T02:18:11.8575133Z,0,0,570,259,0
2026-08-17T02:18:11.8625818Z,0,0,570,259,0
2026-08-17T02:18:11.8673638Z,0,0,570,259,0
2026-08-17T02:18:11.8723626Z,0,0,570,259,0
2026-08-17T02:18:11.8775539Z,0,0,570,259,0
2026-08-17T02:18:11.8824938Z,0,0,570,259,0
2026-08-17T02:18:11.8876589Z,0,0,570,259,0
2026-08-17T02:18:11.8925338Z,0,0,570,259,0
2026-08-17T02:18:11.8976718Z,0,0,570,259,0
2026-08-17T02:18:11.9026003Z,0,0,570,259,0
2026-08-17T02:18:11.9077761Z,0,0,570,259,0
2026-08-17T02:18:11.9127722Z,0,0,570,259,0
2026-08-17T02:18:11.9174497Z,0,0,570,259,0
2026-08-17T02:18:11.9223995Z,0,0,570,259,0
2026-08-17T02:18:11.9275288Z,0,0,570,259,0
2026-08-17T02:18:11.9324442Z,0,0,570,259,0
2026-08-17T02:18:11.9378268Z,0,0,570,259,0
2026-08-17T02:18:11.9422807Z,0,0,570,259,0
2026-08-17T02:18:11.9476158Z,0,0,570,259,0
2026-08-17T02:18:11.9527312Z,0,0,570,259,0
2026-08-17T02:18:11.957404Z,0,0,570,259,0
2026-08-17T02:18:11.9624626Z,0,0,570,259,0
2026-08-17T02:18:11.9677297Z,0,0,570,259,0
2026-08-17T02:18:11.9725648Z,0,0,570,259,0
2026-08-17T02:18:11.9776856Z,0,0,570,259,0
2026-08-17T02:18:11.9827395Z,0,0,570,259,0
2026-08-17T02:18:11.9873493Z,0,0,570,259,0
2026-08-17T02:18:11.9926937Z,0,0,570,259,0
2026-08-17T02:18:11.9972968Z,0,0,570,259,0
2026-08-17T02:18:12.0026544Z,0,0,570,259,0
2026-08-17T02:18:12.0073712Z,0,0,570,259,0
2026-08-17T02:18:12.0124672Z,0,0,570,259,0
2026-08-17T02:18:12.0176443Z,0,0,570,259,0
2026-08-17T02:18:12.0226539Z,0,0,570,259,0
2026-08-17T02:18:12.0273653Z,0,0,570,259,0
2026-08-17T02:18:12.0324027Z,0,0,570,259,0
2026-08-17T02:18:12.0375518Z,0,0,570,259,0
2026-08-17T02:18:12.0424477Z,0,0,570,259,0
2026-08-17T02:18:12.0475862Z,0,0,570,259,0
2026-08-17T02:18:12.0524293Z,0,0,570,259,0
2026-08-17T02:18:12.0575873Z,0,0,570,259,0
2026-08-17T02:18:12.062554Z,0,0,570,259,0
2026-08-17T02:18:12.0673534Z,0,0,570,259,0
2026-08-17T02:18:12.0726525Z,0,0,570,259,0
2026-08-17T02:18:12.0772724Z,0,0,570,259,0
2026-08-17T02:18:12.0826793Z,0,0,570,259,0
2026-08-17T02:18:12.0873124Z,0,0,570,259,0
2026-08-17T02:18:12.0926533Z,0,0,570,259,0
2026-08-17T02:18:12.0973347Z,0,0,570,259,0
2026-08-17T02:18:12.1028781Z,0,0,570,259,0
2026-08-17T02:18:12.1075704Z,0,0,570,259,0
2026-08-17T02:18:12.1125819Z,0,0,570,259,0
2026-08-17T02:18:12.1177242Z,0,0,570,259,0
2026-08-17T02:18:12.1224866Z,0,0,570,259,0
2026-08-17T02:18:12.1275835Z,0,0,570,259,0
2026-08-17T02:18:12.1324543Z,0,0,570,259,0
2026-08-17T02:18:12.137707Z,0,0,570,259,0
2026-08-17T02:18:12.1426706Z,0,0,570,259,0
2026-08-17T02:18:12.147366Z,0,0,570,259,0
2026-08-17T02:18:12.1522757Z,0,0,570,259,0
2026-08-17T02:18:12.1575177Z,0,0,570,259,0
2026-08-17T02:18:12.1624409Z,0,0,570,259,0
2026-08-17T02:18:12.1675702Z,0,0,570,259,0
2026-08-17T02:18:12.1724065Z,0,0,570,259,0
2026-08-17T02:18:12.1775257Z,0,0,570,259,0
2026-08-17T02:18:12.1825731Z,0,0,570,259,0
2026-08-17T02:18:12.1872808Z,0,0,570,259,0
2026-08-17T02:18:12.1923565Z,0,0,570,259,0
2026-08-17T02:18:12.1975162Z,0,0,570,259,0
2026-08-17T02:18:12.2024754Z,0,0,570,259,0
