timestamp,sendQueueLen,fillChanLen,sentPacketNumber,gapFillReceived,fillChanDropped
2026-08-17T03:02:00.4294324Z,0,0,509,190,0
2026-08-17T03:02:00.4343207Z,0,0,509,190,0
2026-08-17T03:02:00.4394682Z,0,0,509,190,0
2026-08-17T03:02:00.4442906Z,0,0,509,190,0
2026-08-17T03:02:00.4496882Z,0,0,509,190,0
2026-08-17T03:02:00.454437Z,0,0,509,190,0
2026-08-17T03:02:00.4591618Z,0,0,509,190,0
2026-08-17T03:02:00.4646173Z,0,0,509,190,0
2026-08-17T03:02:00.4693Z,0,0,509,190,0
2026-08-17T03:02:00.4742439Z,0,0,509,190,0
2026-08-17T03:02:00.4793064Z,0,0,509,190,0
2026-08-17T03:02:00.4844423Z,0,0,509,190,0
2026-08-17T03:02:00.4890363Z,0,0,509,190,0
2026-08-17T03:02:00.494336Z,0,0,509,190,0
2026-08-17T03:02:00.4992055Z,0,0,509,190,0
2026-08-17T03:02:00.5040456Z,0,0,509,190,0
2026-08-17T03:02:00.5094714Z,0,0,509,190,0
2026-08-17T03:02:00.5141031Z,0,0,509,190,0
2026-08-17T03:02:00.5192445Z,0,0,509,190,0
2026-08-17T03:02:00.5244822Z,0,0,509,190,0
2026-08-17T03:02:00.5294179Z,0,0,509,190,0
2026-08-17T03:02:00.5341635Z,0,0,509,190,0
2026-08-17T03:02:00.5396768Z,0,0,509,190,0
2026-08-17T03:02:00.544018Z,0,0,509,190,0
2026-08-17T03:02:00.5490643Z,0,0,509,190,0
2026-08-17T03:02:00.5540246Z,0,0,509,190,0
2026-08-17T03:02:00.5591689Z,0,0,509,190,0
2026-08-17T03:02:00.5645646Z,0,0,509,190,0
2026-08-17T03:02:00.5693358Z,0,0,509,190,0
2026-08-17T03:02:00.5740266Z,0,0,509,190,0
2026-08-17T03:02:00.5795694Z,0,0,509,190,0
2026-08-17T03:02:00.5844315Z,0,0,509,190,0
2026-08-17T03:02:00.5897288Z,0,0,509,190,0
2026-08-17T03:02:00.5942461Z,0,0,509,190,0
2026-08-17T03:02:00.5992688Z,0,0,509,190,0
2026-08-17T03:02:00.6040394Z,0,0,509,190,0
2026-08-17T03:02:00.6095519Z,0,0,509,190,0
2026-08-17T03:02:00.6143083Z,0,0,509,190,0
2026-08-17T03:02:00.6193341Z,0,0,509,190,0
2026-08-17T03:02:00.6241212Z,0,0,509,190,0
2026-08-17T03:02:00.6291348Z,0,0,509,190,0
2026-08-17T03:02:00.6345867Z,0,0,509,190,0
2026-08-17T03:02:00.6392211Z,0,0,509,190,0
2026-08-17T03:02:00.6440531Z,0,0,509,190,0
2026-08-17T03:02:00.6494944Z,0,0,509,190,0
2026-08-17T03:02:00.6539547Z,0,0,509,190,0
2026-08-17T03:02:00.6591829Z,0,0,509,190,0
2026-08-17T03:02:00.6644374Z,0,0,509,190,0
2026-08-17T03:02:00.6691196Z,0,0,509,190,0
2026-08-17T03:02:00.6741231Z,0,0,509,190,0
2026-08-17T03:02:00.6791461Z,0,0,509,190,0
2026-08-17T03:02:00.6840311Z,0,0,509,190,0
2026-08-17T03:02:00.6890699Z,0,0,509,190,0
2026-08-17T03:02:00.6943334Z,0,0,509,190,0
2026-08-17T03:02:00.6995504Z,0,0,509,190,0
2026-08-17T03:02:00.7043163Z,0,0,509,190,0
2026-08-17T03:02:00.7093416Z,0,0,509,190,0
2026-08-17T03:02:00.7140528Z,0,0,509,190,0
2026-08-17T03:02:00.7192133Z,0,0,509,190,0
2026-08-17T03:02:00.7240904Z,0,0,509,190,0
2026-08-17T03:02:00.7292991Z,0,0,509,190,0
2026-08-17T03:02:00.7341335Z,0,0,509,190,0
2026-08-17T03:02:00.739353Z,0,0,509,190,0
2026-08-17T03:02:00.7441351Z,0,0,509,190,0
2026-08-17T03:02:00.7491861Z,0,0,509,190,0
2026-08-17T03:02:00.7541389Z,0,0,509,190,0
2026-08-17T03:02:00.7593029Z,0,0,509,190,0
2026-08-17T03:02:00.7642056Z,0,0,509,190,0
2026-08-17T03:02:00.7693712Z,0,0,509,190,0
2026-08-17T03:02:00.7741449Z,0,0,509,190,0
2026-08-17T03:02:00.7793485Z,0,0,509,190,0
2026-08-17T03:02:00.7841734Z,0,0,509,190,0
2026-08-17T03:02:00.7893814Z,0,0,509,190,0
2026-08-17T03:02:00.7942911Z,0,0,509,190,0
2026-08-17T03:02:00.7990132Z,0,0,509,190,0
2026-08-17T03:02:00.804088Z,0,0,509,190,0
2026-08-17T03:02:00.809363Z,0,0,509,190,0
2026-08-17T03:02:00.8143305Z,0,0,509,190,0
2026-08-17T03:02:00.8194153Z,0,0,509,190,0
2026-08-17T03:02:00.8244106Z,0,0,509,190,0
2026-08-17T03:02:00.8290432Z,0,0,509,190,0
2026-08-17T03:02:00.834551Z,0,0,509,190,0
2026-08-17T03:02:00.8392797Z,0,0,509,190,0
2026-08-17T03:02:00.8441053Z,0,0,509,190,0
2026-08-17T03:02:00.8492031Z,0,0,509,190,0
2026-08-17T03:02:00.8540402Z,0,0,509,190,0
2026-08-17T03:02:00.8591333Z,0,0,509,190,0
2026-08-17T03:02:00.8640644Z,0,0,509,190,0
2026-08-17T03:02:00.8690875Z,0,0,509,190,0
2026-08-17T03:02:00.8741421Z,0,0,509,190,0
2026-08-17T03:02:00.879307Z,0,0,509,190,0
2026-08-17T03:02:00.8842204Z,0,0,509,190,0
2026-08-17T03:02:00.8890293Z,0,0,509,190,0
2026-08-17T03:02:00.8944122Z,0,0,509,190,0
2026-08-17T03:02:00.8991059Z,0,0,509,190,0
2026-08-17T03:02:00.9044037Z,0,0,509,190,0
2026-08-17T03:02:00.9090461Z,0,0,509,190,0
2026-08-17T03:02:00.9144125Z,0,0,509,190,0
2026-08-17T03:02:00.9190392Z,0,0,509,190,0
2026-08-17T03:02:00.9243929Z,0,0,509,190,0
2026-08-17T03:02:00.929025Z,0,0,509,190,0
2026-08-17T03:02:00.9343236Z,0,0,509,190,0
2026-08-17T03:02:00.9394734Z,0,0,509,190,0
2026-08-17T03:02:00.9442688Z,0,0,509,190,0
2026-08-17T03:02:00.9494147Z,0,0,509,190,0
2026-08-17T03:02:00.9542174Z,0,0,509,190,0
2026-08-17T03:02:00.9594969Z,0,0,509,190,0
2026-08-17T03:02:00.9645026Z,0,0,509,190,0
2026-08-17T03:02:00.9691656Z,0,0,509,190,0
2026-08-17T03:02:00.9745121Z,0,0,509,190,0
2026-08-17T03:02:00.9791767Z,0,0,509,190,0
2026-08-17T03:02:00.9840685Z,0,0,509,190,0
2026-08-17T03:02:00.9891638Z,0,0,509,190,0
2026-08-17T03:02:00.9941167Z,0,0,509,190,0
2026-08-17T03:02:00.9994135Z,0,0,509,190,0
2026-08-17T03:02:01.0043468Z,0,0,509,190,0
2026-08-17T03:02:01.0094471Z,0,0,509,190,0
2026-08-17T03:02:01.0141927Z,0,0,509,190,0
2026-08-17T03:02:01.0192772Z,0,0,509,190,0
2026-08-17T03:02:01.0241575Z,0,0,509,190,0
2026-08-17T03:02:01.0294273Z,0,0,509,190,0
2026-08-17T03:02:01.0342974Z,0,0,509,190,0
2026-08-17T03:02:01.0390485Z,0,0,509,190,0
2026-08-17T03:02:01.0443006Z,0,0,509,190,0
2026-08-17T03:02:01.0490404Z,0,0,509,190,0
2026-08-17T03:02:01.0544084Z,0,0,509,190,0
2026-08-17T03:02:01.0594821Z,0,0,509,190,0
2026-08-17T03:02:01.0644251Z,0,0,509,190,0
2026-08-17T03:02:01.0691641Z,0,0,509,190,0
2026-08-17T03:02:01.0740357Z,0,0,509,190,0
2026-08-17T03:02:01.0792485Z,0,0,509,190,0
2026-08-17T03:02:01.0841368Z,0,0,509,190,0
2026-08-17T03:02:01.0893872Z,0,0,509,190,0
2026-08-17T03:02:01.0941857Z,0,0,509,190,0
2026-08-17T03:02:01.0992906Z,0,0,509,190,0
2026-08-17T03:02:01.1041924Z,0,0,509,190,0
2026-08-17T03:02:01.1092751Z,0,0,509,190,0
2026-08-17T03:02:01.114153Z,0,0,509,190,0
2026-08-17T03:02:01.1194325Z,0,0,509,190,0
2026-08-17T03:02:01.1244813Z,0,0,509,190,0
2026-08-17T03:02:01.1292535Z,0,0,509,190,0
2026-08-17T03:02:01.1341393Z,0,0,509,190,0
2026-08-17T03:02:01.1391606Z,0,0,509,190,0
2026-08-17T03:02:01.1440389Z,0,0,509,190,0
2026-08-17T03:02:01.1493342Z,0,0,509,190,0
2026-08-17T03:02:01.1544793Z,0,0,509,190,0
2026-08-17T03:02:01.1595789Z,0,0,509,190,0
2026-08-17T03:02:01.1645116Z,0,0,509,190,0
2026-08-17T03:02:01.1690686Z,0,0,509,190,0
2026-08-17T03:02:01.1745111Z,0,0,509,190,0
2026-08-17T03:02:01.1792568Z,0,0,509,190,0
2026-08-17T03:02:01.1841415Z,0,0,509,190,0
2026-08-17T03:02:01.1893496Z,0,0,509,190,0
2026-08-17T03:02:01.1942461Z,0,0,509,190,0
2026-08-17T03:02:01.199337Z,0,0,509,190,0
2026-08-17T03:02:01.2044115Z,0,0,509,190,0
2026-08-17T03:02:01.2091532Z,0,0,509,190,0
2026-08-17T03:02:01.214471Z,0,0,509,190,0
2026-08-17T03:02:01.2191478Z,0,0,509,190,0
2026-08-17T03:02:01.2243317Z,0,0,509,190,0
2026-08-17T03:02:01.2295271Z,0,0,509,190,0
2026-08-17T03:02:01.2342708Z,0,0,509,190,0
2026-08-17T03:02:01.2393673Z,0,0,509,190,0
2026-08-17T03:02:01.2443222Z,0,0,509,190,0
2026-08-17T03:02:01.2496502Z,0,0,509,190,0
2026-08-17T03:02:01.254083Z,0,0,509,190,0
2026-08-17T03:02:01.2593474Z,0,0,509,190,0
2026-08-17T03:02:01.2640458Z,0,0,509,190,0
2026-08-17T03:02:01.2693227Z,0,0,509,190,0
2026-08-17T03:02:01.2744234Z,0,0,509,190,0
2026-08-17T03:02:01.2794487Z,0,0,509,190,0
2026-08-17T03:02:01.2844278Z,0,0,509,190,0
2026-08-17T03:02:01.2890571Z,0,0,509,190,0
2026-08-17T03:02:01.2940471Z,0,0,509,190,0
2026-08-17T03:02:01.2992544Z,0,0,509,190,0
2026-08-17T03:02:01.3040811Z,0,0,509,190,0
2026-08-17T03:02:01.309297Z,0,0,509,190,0
2026-08-17T03:02:01.3141381Z,0,0,509,190,0
2026-08-17T03:02:01.3193823Z,0,0,509,190,0
2026-08-17T03:02:01.324326Z,0,0,509,190,0
2026-08-17T03:02:01.3290094Z,0,0,509,190,0
2026-08-17T03:02:01.334524Z,0,0,509,190,0
2026-08-17T03:02:01.3391915Z,0,0,509,190,0
2026-08-17T03:02:01.3440309Z,0,0,509,190,0
2026-08-17T03:02:01.3491163Z,0,0,509,190,0
2026-08-17T03:02:01.3547498Z,0,0,509,190,0
2026-08-17T03:02:01.3593687Z,0,0,509,190,0
2026-08-17T03:02:01.3642653Z,0,0,509,190,0
2026-08-17T03:02:01.3694664Z,0,0,509,190,0
2026-08-17T03:02:01.3743466Z,0,0,509,190,0
2026-08-17T03:02:01.3794269Z,0,0,509,190,0
2026-08-17T03:02:01.384385Z,0,0,509,190,0
2026-08-17T03:02:01.3891688Z,0,0,509,190,0
2026-08-17T03:02:01.3941377Z,0,0,509,190,0
2026-08-17T03:02:01.3993603Z,0,0,509,190,0
2026-08-17T03:02:01.4042365Z,0,0,509,190,0
2026-08-17T03:02:01.4092599Z,0,0,509,190,0
2026-08-17T03:02:01.4139998Z,0,0,509,190,0
2026-08-17T03:02:01.4190281Z,0,0,509,190,0
2026-08-17T03:02:01.4243157Z,0,0,509,190,0
2026-08-17T03:02:01.429489Z,0,0,509,190,0
2026-08-17T03:02:01.4342803Z,0,0,509,190,0
2026-08-17T03:02:01.4393413Z,0,0,509,190,0
2026-08-17T03:02:01.4442641Z,0,0,509,190,0
2026-08-17T03:02:01.4494943Z,0,0,509,190,0
2026-08-17T03:02:01.4545627Z,0,0,509,190,0
2026-08-17T03:02:01.4592585Z,0,0,509,190,0
2026-08-17T03:02:01.4641762Z,0,0,509,190,0
2026-08-17T03:02:01.4692668Z,0,0,509,190,0
2026-08-17T03:02:01.4741941Z,0,0,509,190,0
2026-08-17T03:02:01.4795357Z,0,0,509,190,0
2026-08-17T03:02:01.4841048Z,0,0,509,190,0
2026-08-17T03:02:01.4891901Z,0,0,509,190,0
2026-08-17T03:02:01.4941291Z,0,0,509,190,0
2026-08-17T03:02:01.4991921Z,0,0,509,190,0
2026-08-17T03:02:01.5045347Z,0,0,509,190,0
2026-08-17T03:02:01.5092785Z,0,0,509,190,0
2026-08-17T03:02:01.5142941Z,0,0,509,190,0
2026-08-17T03:02:01.519361Z,0,0,509,190,0
2026-08-17T03:02:01.5242894Z,0,0,509,190,0
2026-08-17T03:02:01.5293446Z,0,0,509,190,0
2026-08-17T03:02:01.534068Z,0,0,509,190,0
2026-08-17T03:02:01.5390907Z,0,0,509,190,0
2026-08-17T03:02:01.5444634Z,0,0,509,190,0
2026-08-17T03:02:01.5491955Z,0,0,509,190,0
2026-08-17T03:02:01.5540275Z,0,0,509,190,0
2026-08-17T03:02:01.5592248Z,0,0,509,190,0
2026-08-17T03:02:01.5644604Z,0,0,509,190,0
2026-08-17T03:02:01.569647Z,0,0,509,190,0
2026-08-17T03:02:01.5743648Z,0,0,509,190,0
2026-08-17T03:02:01.5793961Z,0,0,509,190,0
2026-08-17T03:02:01.5842374Z,0,0,509,190,0
2026-08-17T03:02:01.5892703Z,0,0,509,190,0
2026-08-17T03:02:01.5940721Z,0,0,509,190,0
2026-08-17T03:02:01.5990954Z,0,0,509,190,0
2026-08-17T03:02:01.6044935Z,0,0,509,190,0
2026-08-17T03:02:01.6098658Z,0,0,509,190,0
2026-08-17T03:02:01.6141052Z,0,0,509,190,0
2026-08-17T03:02:01.6199371Z,0,0,509,190,0
2026-08-17T03:02:01.6241903Z,0,0,509,190,0
2026-08-17T03:02:01.6294264Z,0,0,509,190,0
2026-08-17T03:02:01.6344061Z,0,0,509,190,0
2026-08-17T03:02:01.6390963Z,0,0,509,190,0
2026-08-17T03:02:01.6444127Z,0,0,509,190,0
2026-08-17T03:02:01.6492565Z,0,0,509,190,0
2026-08-17T03:02:01.6545307Z,0,0,509,190,0
2026-08-17T03:02:01.6592751Z,0,0,509,190,0
2026-08-17T03:02:01.6645081Z,0,0,509,190,0
2026-08-17T03:02:01.6694294Z,0,0,509,190,0
2026-08-17T03:02:01.6744112Z,0,0,509,190,0
2026-08-17T03:02:01.6791775Z,0,0,509,190,0
2026-08-17T03:02:01.6842765Z,0,0,509,190,0
2026-08-17T03:02:01.6893773Z,0,0,509,190,0
2026-08-17T03:02:01.6943545Z,0,0,509,190,0
2026-08-17T03:02:01.6990254Z,0,0,509,190,0
2026-08-17T03:02:01.7040655Z,0,0,509,190,0
2026-08-17T03:02:01.7092643Z,0,0,509,190,0
2026-08-17T03:02:01.7141782Z,0,0,509,190,0
2026-08-17T03:02:01.7195149Z,0,0,509,190,0
2026-08-17T03:02:01.7243999Z,0,0,509,190,0
2026-08-17T03:02:01.7290633Z,0,0,509,190,0
2026-08-17T03:02:01.7344947Z,0,0,509,190,0
2026-08-17T03:02:01.7391959Z,0,0,509,190,0
2026-08-17T03:02:01.7441566Z,0,0,509,190,0
2026-08-17T03:02:01.7496581Z,0,0,509,190,0
2026-08-17T03:02:01.75435Z,0,0,509,190,0
2026-08-17T03:02:01.7595142Z,0,0,509,190,0
2026-08-17T03:02:01.7640594Z,0,0,509,190,0
2026-08-17T03:02:01.7692897Z,0,0,509,190,0
2026-08-17T03:02:01.7741073Z,0,0,509,190,0
2026-08-17T03:02:01.7791855Z,0,0,509,190,0
2026-08-17T03:02:01.7841275Z,0,0,509,190,0
2026-08-17T03:02:01.7893337Z,0,0,509,190,0
2026-08-17T03:02:01.7943516Z,0,0,509,190,0
2026-08-17T03:02:01.7994176Z,0,0,509,190,0
2026-08-17T03:02:01.8044827Z,0,0,509,190,0
2026-08-17T03:02:01.8092828Z,0,0,509,190,0
2026-08-17T03:02:01.8145053Z,0,0,509,190,0
2026-08-17T03:02:01.8192403Z,0,0,509,190,0
2026-08-17T03:02:01.8241986Z,0,0,509,190,0
2026-08-17T03:02:01.8294113Z,0,0,509,190,0
2026-08-17T03:02:01.8342892Z,0,0,509,190,0
2026-08-17T03:02:01.8390138Z,0,0,509,190,0
2026-08-17T03:02:01.8440278Z,0,0,509,190,0
2026-08-17T03:02:01.8492559Z,0,0,509,190,0
2026-08-17T03:02:01.854085Z,0,0,509,190,0
2026-08-17T03:02:01.8591654Z,0,0,509,190,0
2026-08-17T03:02:01.8641276Z,0,0,509,190,0
2026-08-17T03:02:01.8693674Z,0,0,509,190,0
2026-08-17T03:02:01.8744508Z,0,0,509,190,0
2026-08-17T03:02:01.8795519Z,0,0,509,190,0
2026-08-17T03:02:01.884448Z,0,0,509,190,0
2026-08-17T03:02:01.8892272Z,0,0,509,190,0
2026-08-17T03:02:01.894216Z,0,0,509,190,0
2026-08-17T03:02:01.8992953Z,0,0,509,190,0
2026-08-17T03:02:01.9042485Z,0,0,509,190,0
2026-08-17T03:02:01.909545Z,0,0,509,190,0
2026-08-17T03:02:01.9143846Z,0,0,509,190,0
2026-08-17T03:02:01.9194808Z,0,0,509,190,0
2026-08-17T03:02:01.9244957Z,0,0,509,190,0
2026-08-17T03:02:01.9292423Z,0,0,509,190,0
2026-08-17T03:02:01.9341125Z,0,0,509,190,0
2026-08-17T03:02:01.9392522Z,0,0,509,190,0
2026-08-17T03:02:01.9444516Z,0,0,509,190,0
2026-08-17T03:02:01.9491262Z,0,0,509,190,0
2026-08-17T03:02:01.9544423Z,0,0,509,190,0
2026-08-17T03:02:01.9593801Z,0,0,509,190,0
2026-08-17T03:02:01.96429Z,0,0,509,190,0
2026-08-17T03:02:01.9695218Z,0,0,509,190,0
2026-08-17T03:02:01.974396Z,0,0,509,190,0
2026-08-17T03:02:01.9790914Z,0,0,509,190,0
2026-08-17T03:02:01.984398Z,0,0,509,190,0
2026-08-17T03:02:01.9894104Z,0,0,509,190,0
2026-08-17T03:02:01.994337Z,0,0,509,190,0
2026-08-17T03:02:01.9995988Z,0,0,509,190,0
2026-08-17T03:02:02.0044556Z,0,0,509,190,0
2026-08-17T03:02:02.0095144Z,0,0,509,190,0
2026-08-17T03:02:02.0142616Z,0,0,509,190,0
2026-08-17T03:02:02.0194555Z,0,0,509,190,0
2026-08-17T03:02:02.0243766Z,0,0,509,190,0
2026-08-17T03:02:02.0291303Z,0,0,509,190,0
2026-08-17T03:02:02.0344748Z,0,0,509,190,0
2026-08-17T03:02:02.0391978Z,0,0,509,190,0
2026-08-17T03:02:02.0445139Z,0,0,509,190,0
2026-08-17T03:02:02.0492883Z,0,0,509,190,0
2026-08-17T03:02:02.0544762Z,0,0,509,190,0
2026-08-17T03:02:02.0592207Z,0,0,509,190,0
2026-08-17T03:02:02.0641408Z,0,0,509,190,0
2026-08-17T03:02:02.0695652Z,0,0,509,190,0
2026-08-17T03:02:02.0745526Z,0,0,509,190,0
2026-08-17T03:02:02.0792298Z,0,0,509,190,0
2026-08-17T03:02:02.084584Z,0,0,509,190,0
2026-08-17T03:02:02.0894297Z,0,0,509,190,0
2026-08-17T03:02:02.0944755Z,0,0,509,190,0
2026-08-17T03:02:02.0992322Z,0,0,509,190,0
2026-08-17T03:02:02.1041614Z,0,0,509,190,0
2026-08-17T03:02:02.1094822Z,0,0,509,190,0
2026-08-17T03:02:02.1143713Z,0,0,509,190,0
2026-08-17T03:02:02.1191005Z,0,0,509,190,0
2026-08-17T03:02:02.1245383Z,0,0,509,190,0
2026-08-17T03:02:02.1292963Z,0,0,509,190,0
2026-08-17T03:02:02.1342629Z,0,0,509,190,0
2026-08-17T03:02:02.1395152Z,0,0,509,190,0
2026-08-17T03:02:02.144302Z,0,0,509,190,0
2026-08-17T03:02:02.1490584Z,0,0,509,190,0
2026-08-17T03:02:02.1540418Z,0,0,509,190,0
2026-08-17T03:02:02.1591898Z,0,0,509,190,0
2026-08-17T03:02:02.1643777Z,0,0,509,190,0
2026-08-17T03:02:02.169036Z,0,0,509,190,0
2026-08-17T03:02:02.1748705Z,0,0,509,190,0
2026-08-17T03:02:02.1791675Z,0,0,509,190,0
2026-08-17T03:02:02.1842566Z,0,0,509,190,0
2026-08-17T03:02:02.189013Z,0,0,509,190,0
2026-08-17T03:02:02.1944693Z,0,0,509,190,0
2026-08-17T03:02:02.1995369Z,0,0,509,190,0
2026-08-17T03:02:02.2043226Z,0,0,509,190,0
2026-08-17T03:02:02.2090903Z,0,0,509,190,0
2026-08-17T03:02:02.2147184Z,0,0,509,190,0
2026-08-17T03:02:02.2194265Z,0,0,509,190,0
2026-08-17T03:02:02.2242674Z,0,0,509,190,0
2026-08-17T03:02:02.2293284Z,0,0,509,190,0
2026-08-17T03:02:02.234108Z,0,0,509,190,0
2026-08-17T03:02:02.2398129Z,0,0,509,190,0
2026-08-17T03:02:02.2442555Z,0,0,509,190,0
2026-08-17T03:02:02.2494727Z,0,0,509,190,0
2026-08-17T03:02:02.2541945Z,0,0,509,190,0
2026-08-17T03:02:02.2592126Z,0,0,509,190,0
2026-08-17T03:02:02.2644781Z,0,0,509,190,0
2026-08-17T03:02:02.2692188Z,0,0,509,190,0
2026-08-17T03:02:02.2740885Z,0,0,509,190,0
2026-08-17T03:02:02.2791791Z,0,0,509,190,0
2026-08-17T03:02:02.2841202Z,0,0,509,190,0
2026-08-17T03:02:02.2893883Z,0,0,509,190,0
2026-08-17T03:02:02.2941313Z,0,0,509,190,0
2026-08-17T03:02:02.2992196Z,0,0,509,190,0
2026-08-17T03:02:02.3040891Z,0,0,509,190,0
2026-08-17T03:02:02.3091711Z,0,0,509,190,0
2026-08-17T03:02:02.3141047Z,0,0,509,190,0
2026-08-17T03:02:02.3193984Z,0,0,509,190,0
2026-08-17T03:02:02.3243426Z,0,0,509,190,0
2026-08-17T03:02:02.3293528Z,0,0,509,190,0
2026-08-17T03:02:02.3341817Z,0,0,509,190,0
2026-08-17T03:02:02.3392378Z,0,0,509,190,0
2026-08-17T03:02:02.3445141Z,0,0,509,190,0
2026-08-17T03:02:02.3492909Z,0,0,509,190,0
2026-08-17T03:02:02.354033Z,0,0,509,190,0
2026-08-17T03:02:02.3591046Z,0,0,509,190,0
2026-08-17T03:02:02.3646712Z,0,0,509,190,0
2026-08-17T03:02:02.3693844Z,0,0,509,190,0
2026-08-17T03:02:02.3742779Z,0,0,509,190,0
2026-08-17T03:02:02.3792878Z,0,0,509,190,0
2026-08-17T03:02:02.3842384Z,0,0,509,190,0
2026-08-17T03:02:02.389519Z,0,0,509,190,0
2026-08-17T03:02:02.3943322Z,0,0,509,190,0
2026-08-17T03:02:02.3996977Z,0,0,509,190,0
2026-08-17T03:02:02.4041524Z,0,0,509,190,0
2026-08-17T03:02:02.409242Z,0,0,509,190,0
2026-08-17T03:02:02.41465Z,0,0,509,190,0
2026-08-17T03:02:02.4193575Z,0,0,509,190,0
2026-08-17T03:02:02.4242561Z,0,0,509,190,0
2026-08-17T03:02:02.4294221Z,0,0,509,190,0
2026-08-17T03:02:02.4344665Z,0,0,509,190,0
2026-08-17T03:02:02.4391627Z,0,0,509,190,0
2026-08-17T03:02:02.4440508Z,0,0,509,190,0
2026-08-17T03:02:02.4492139Z,0,0,509,190,0
2026-08-17T03:02:02.4541948Z,0,0,509,190,0
2026-08-17T03:02:02.4592927Z,0,0,509,190,0
2026-08-17T03:02:02.4641108Z,0,0,509,190,0
2026-08-17T03:02:02.4691874Z,0,0,509,190,0
2026-08-17T03:02:02.4744235Z,0,0,509,190,0
2026-08-17T03:02:02.479101Z,0,0,509,190,0
2026-08-17T03:02:02.4844309Z,0,0,509,190,0
2026-08-17T03:02:02.4892401Z,0,0,509,190,0
2026-08-17T03:02:02.4944744Z,0,0,509,190,0
2026-08-17T03:02:02.49953Z,0,0,509,190,0
2026-08-17T03:02:02.5042457Z,0,0,509,190,0
2026-08-17T03:02:02.5093373Z,0,0,509,190,0
2026-08-17T03:02:02.5140686Z,0,0,509,190,0
2026-08-17T03:02:02.5193137Z,0,0,509,190,0
2026-08-17T03:02:02.5242849Z,0,0,509,190,0
2026-08-17T03:02:02.5293219Z,0,0,509,190,0
2026-08-17T03:02:02.5340963Z,0,0,509,190,0
2026-08-17T03:02:02.5391328Z,0,0,509,190,0
2026-08-17T03:02:02.54405Z,0,0,509,190,0
2026-08-17T03:02:02.5490732Z,0,0,509,190,0
2026-08-17T03:02:02.5543726Z,0,0,509,190,0
2026-08-17T03:02:02.5593109Z,0,0,509,190,0
2026-08-17T03:02:02.5640938Z,0,0,509,190,0
2026-08-17T03:02:02.5691754Z,0,0,509,190,0
2026-08-17T03:02:02.5744148Z,0,0,509,190,0
2026-08-17T03:02:02.5834114Z,0,0,509,190,0
2026-08-17T03:02:02.5840729Z,0,0,509,190,0
2026-08-17T03:02:02.589143Z,0,0,509,190,0
2026-08-17T03:02:02.5943634Z,0,0,509,190,0
2026-08-17T03:02:02.5990202Z,0,0,509,190,0
2026-08-17T03:02:02.6042462Z,0,0,509,190,0
2026-08-17T03:02:02.6094449Z,0,0,509,190,0
2026-08-17T03:02:02.6142306Z,0,0,509,190,0
2026-08-17T03:02:02.6192881Z,0,0,509,190,0
2026-08-17T03:02:02.6240587Z,0,0,509,190,0
2026-08-17T03:02:02.6290774Z,0,0,509,190,0
2026-08-17T03:02:02.6340362Z,0,0,509,190,0
2026-08-17T03:02:02.6391991Z,0,0,509,190,0
2026-08-17T03:02:02.6445038Z,0,0,509,190,0
2026-08-17T03:02:02.6492118Z,0,0,509,190,0
2026-08-17T03:02:02.6540545Z,0,0,509,190,0
2026-08-17T03:02:02.65912Z,0,0,509,190,0
2026-08-17T03:02:02.6641063Z,0,0,509,190,0
2026-08-17T03:02:02.6696238Z,0,0,509,190,0
2026-08-17T03:02:02.6743784Z,0,0,509,190,0
2026-08-17T03:02:02.6790399Z,0,0,509,190,0
2026-08-17T03:02:02.684059Z,0,0,509,190,0
2026-08-17T03:02:02.6892613Z,0,0,509,190,0
2026-08-17T03:02:02.6941006Z,0,0,509,190,0
2026-08-17T03:02:02.6991368Z,0,0,509,190,0
2026-08-17T03:02:02.704392Z,0,0,509,190,0
2026-08-17T03:02:02.7090213Z,0,0,509,190,0
2026-08-17T03:02:02.7142706Z,0,0,509,190,0
2026-08-17T03:02:02.7194402Z,0,0,509,190,0
2026-08-17T03:02:02.7243192Z,0,0,509,190,0
2026-08-17T03:02:02.7293625Z,0,0,509,190,0
2026-08-17T03:02:02.7341194Z,0,0,509,190,0
2026-08-17T03:02:02.7391417Z,0,0,509,190,0
2026-08-17T03:02:02.744399Z,0,0,509,190,0
2026-08-17T03:02:02.7490549Z,0,0,509,190,0
2026-08-17T03:02:02.7542376Z,0,0,509,190,0
2026-08-17T03:02:02.7593666Z,0,0,509,190,0
2026-08-17T03:02:02.7641814Z,0,0,509,190,0
2026-08-17T03:02:02.7695371Z,0,0,509,190,0
2026-08-17T03:02:02.7742617Z,0,0,509,190,0
2026-08-17T03:02:02.7794921Z,0,0,509,190,0
2026-08-17T03:02:02.7843353Z,0,0,509,190,0
2026-08-17T03:02:02.789403Z,0,0,509,190,0
2026-08-17T03:02:02.7942628Z,0,0,509,190,0
2026-08-17T03:02:02.7994308Z,0,0,509,190,0
2026-08-17T03:02:02.8042565Z,0,0,509,190,0
2026-08-17T03:02:02.8092898Z,0,0,509,190,0
2026-08-17T03:02:02.8140962Z,0,0,509,190,0
2026-08-17T03:02:02.8189932Z,0,0,509,190,0
2026-08-17T03:02:02.8243989Z,0,0,509,190,0
2026-08-17T03:02:02.8291207Z,0,0,509,190,0
2026-08-17T03:02:02.8344425Z,0,0,509,190,0
