timestamp,sendQueueLen,fillChanLen,sentPacketNumber,gapFillReceived,fillChanDropped
2026-08-17T02:43:23.086133Z,0,0,611,292,0
2026-08-17T02:43:23.0910021Z,0,0,611,292,0
2026-08-17T02:43:23.0958941Z,0,0,611,292,0
2026-08-17T02:43:23.1013615Z,0,0,611,292,0
2026-08-17T02:43:23.1061274Z,0,0,611,292,0
2026-08-17T02:43:23.1111047Z,0,0,611,292,0
2026-08-17T02:43:23.1160632Z,0,0,611,292,0
2026-08-17T02:43:23.1210576Z,0,0,611,292,0
2026-08-17T02:43:23.1258346Z,0,0,611,292,0
2026-08-17T02:43:23.130675Z,0,0,611,292,0
2026-08-17T02:43:23.1360008Z,0,0,611,292,0
2026-08-17T02:43:23.1410147Z,0,0,611,292,0
2026-08-17T02:43:23.1456872Z,0,0,611,292,0
2026-08-17T02:43:23.1508458Z,0,0,611,292,0
2026-08-17T02:43:23.1560436Z,0,0,611,292,0
2026-08-17T02:43:23.160917Z,0,0,611,292,0
2026-08-17T02:43:23.1660555Z,0,0,611,292,0
2026-08-17T02:43:23.1709655Z,0,0,611,292,0
2026-08-17T02:43:23.1757385Z,0,0,611,292,0
2026-08-17T02:43:23.1809465Z,0,0,611,292,0
2026-08-17T02:43:23.1858532Z,0,0,611,292,0
2026-08-17T02:43:23.1909516Z,0,0,611,292,0
2026-08-17T02:43:23.1961297Z,0,0,611,292,0
2026-08-17T02:43:23.2011858Z,0,0,611,292,0
2026-08-17T02:43:23.2059407Z,0,0,611,292,0
2026-08-17T02:43:23.2108689Z,0,0,611,292,0
2026-08-17T02:43:23.2160922Z,0,0,611,292,0
2026-08-17T02:43:23.2211663Z,0,0,611,292,0
2026-08-17T02:43:23.2259174Z,0,0,611,292,0
2026-08-17T02:43:23.2309948Z,0,0,611,292,0
2026-08-17T02:43:23.2357099Z,0,0,611,292,0
2026-08-17T02:43:23.2410332Z,0,0,611,292,0
2026-08-17T02:43:23.2457485Z,0,0,611,292,0
2026-08-17T02:43:23.2508753Z,0,0,611,292,0
2026-08-17T02:43:23.2559715Z,0,0,611,292,0
2026-08-17T02:43:23.2608121Z,0,0,611,292,0
2026-08-17T02:43:23.2659895Z,0,0,611,292,0
2026-08-17T02:43:23.2710628Z,0,0,611,292,0
2026-08-17T02:43:23.275792Z,0,0,611,292,0
2026-08-17T02:43:23.2807995Z,0,0,611,292,0
2026-08-17T02:43:23.2859703Z,0,0,611,292,0
2026-08-17T02:43:23.2908826Z,0,0,611,292,0
2026-08-17T02:43:23.2960431Z,0,0,611,292,0
2026-08-17T02:43:23.3008991Z,0,0,611,292,0
2026-08-17T02:43:23.306322Z,0,0,611,292,0
2026-08-17T02:43:23.310815Z,0,0,611,292,0
2026-08-17T02:43:23.3159562Z,0,0,611,292,0
2026-08-17T02:43:23.3208568Z,0,0,611,292,0
2026-08-17T02:43:23.3260319Z,0,0,611,292,0
2026-08-17T02:43:23.3308712Z,0,0,611,292,0
2026-08-17T02:43:23.3361275Z,0,0,611,292,0
2026-08-17T02:43:23.3411867Z,0,0,611,292,0
2026-08-17T02:43:23.3460406Z,0,0,611,292,0
2026-08-17T02:43:23.3510805Z,0,0,611,292,0
2026-08-17T02:43:23.3558916Z,0,0,611,292,0
2026-08-17T02:43:23.3607036Z,0,0,611,292,0
2026-08-17T02:43:23.3659115Z,0,0,611,292,0
2026-08-17T02:43:23.3709057Z,0,0,611,292,0
2026-08-17T02:43:23.3760629Z,0,0,611,292,0
2026-08-17T02:43:23.3811918Z,0,0,611,292,0
2026-08-17T02:43:23.3859273Z,0,0,611,292,0
2026-08-17T02:43:23.3908242Z,0,0,611,292,0
2026-08-17T02:43:23.3960862Z,0,0,611,292,0
2026-08-17T02:43:23.4011458Z,0,0,611,292,0
2026-08-17T02:43:23.4058923Z,0,0,611,292,0
2026-08-17T02:43:23.411005Z,0,0,611,292,0
2026-08-17T02:43:23.4162Z,0,0,611,292,0
2026-08-17T02:43:23.4209625Z,0,0,611,292,0
2026-08-17T02:43:23.4259956Z,0,0,611,292,0
2026-08-17T02:43:23.435632Z,0,0,611,292,0
2026-08-17T02:43:23.4410923Z,0,0,611,292,0
2026-08-17T02:43:23.4460177Z,0,0,611,292,0
2026-08-17T02:43:23.4509572Z,0,0,611,292,0
2026-08-17T02:43:23.4557765Z,0,0,611,292,0
2026-08-17T02:43:23.4608277Z,0,0,611,292,0
2026-08-17T02:43:23.4660438Z,0,0,611,292,0
2026-08-17T02:43:23.4710899Z,0,0,611,292,0
2026-08-17T02:43:23.475852Z,0,0,611,292,0
2026-08-17T02:43:23.4807931Z,0,0,611,292,0
2026-08-17T02:43:23.486099Z,0,0,611,292,0
2026-08-17T02:43:23.4909914Z,0,0,611,292,0
2026-08-17T02:43:23.4956889Z,0,0,611,292,0
2026-08-17T02:43:23.5006814Z,0,0,611,292,0
2026-08-17T02:43:23.5058394Z,0,0,611,292,0
2026-08-17T02:43:23.510836Z,0,0,611,292,0
2026-08-17T02:43:23.5160924Z,0,0,611,292,0
2026-08-17T02:43:23.5210131Z,0,0,611,292,0
2026-08-17T02:43:23.5257544Z,0,0,611,292,0
2026-08-17T02:43:23.5307841Z,0,0,611,292,0
2026-08-17T02:43:23.5360446Z,0,0,611,292,0
2026-08-17T02:43:23.5409586Z,0,0,611,292,0
2026-08-17T02:43:23.5457746Z,0,0,611,292,0
2026-08-17T02:43:23.550677Z,0,0,611,292,0
2026-08-17T02:43:23.5558758Z,0,0,611,292,0
2026-08-17T02:43:23.5608119Z,0,0,611,292,0
2026-08-17T02:43:23.5659685Z,0,0,611,292,0
2026-08-17T02:43:23.5708617Z,0,0,611,292,0
2026-08-17T02:43:23.5760867Z,0,0,611,292,0
2026-08-17T02:43:23.5814212Z,0,0,611,292,0
2026-08-17T02:43:23.5862435Z,0,0,611,292,0
2026-08-17T02:43:23.5906946Z,0,0,611,292,0
2026-08-17T02:43:23.595833Z,0,0,611,292,0
2026-08-17T02:43:23.601011Z,0,0,611,292,0
2026-08-17T02:43:23.6059054Z,0,0,611,292,0
2026-08-17T02:43:23.6112642Z,0,0,611,292,0
2026-08-17T02:43:23.6160547Z,0,0,611,292,0
2026-08-17T02:43:23.6211297Z,0,0,611,292,0
2026-08-17T02:43:23.6262475Z,0,0,611,292,0
2026-08-17T02:43:23.6310653Z,0,0,611,292,0
2026-08-17T02:43:23.6358222Z,0,0,611,292,0
2026-08-17T02:43:23.6407124Z,0,0,611,292,0
2026-08-17T02:43:23.6458859Z,0,0,611,292,0
2026-08-17T02:43:23.6509541Z,0,0,611,292,0
2026-08-17T02:43:23.6560746Z,0,0,611,292,0
2026-08-17T02:43:23.6609134Z,0,0,611,292,0
2026-08-17T02:43:23.6660722Z,0,0,611,292,0
2026-08-17T02:43:23.6710598Z,0,0,611,292,0
2026-08-17T02:43:23.675752Z,0,0,611,292,0
2026-08-17T02:43:23.6806916Z,0,0,611,292,0
2026-08-17T02:43:23.6859145Z,0,0,611,292,0
2026-08-17T02:43:23.6907562Z,0,0,611,292,0
2026-08-17T02:43:23.6959806Z,0,0,611,292,0
2026-08-17T02:43:23.7011476Z,0,0,611,292,0
2026-08-17T02:43:23.7059119Z,0,0,611,292,0
2026-08-17T02:43:23.7108232Z,0,0,611,292,0
2026-08-17T02:43:23.7159659Z,0,0,611,292,0
2026-08-17T02:43:23.7212441Z,0,0,611,292,0
2026-08-17T02:43:23.7259786Z,0,0,611,292,0
2026-08-17T02:43:23.7309646Z,0,0,611,292,0
2026-08-17T02:43:23.7361909Z,0,0,611,292,0
2026-08-17T02:43:23.7406781Z,0,0,611,292,0
2026-08-17T02:43:23.7459074Z,0,0,611,292,0
2026-08-17T02:43:23.750804Z,0,0,611,292,0
2026-08-17T02:43:23.7559217Z,0,0,611,292,0
2026-08-17T02:43:23.7610061Z,0,0,611,292,0
2026-08-17T02:43:23.7661624Z,0,0,611,292,0
2026-08-17T02:43:23.771214Z,0,0,611,292,0
2026-08-17T02:43:23.7759778Z,0,0,611,292,0
2026-08-17T02:43:23.7808485Z,0,0,611,292,0
2026-08-17T02:43:23.7857667Z,0,0,611,292,0
2026-08-17T02:43:23.7909115Z,0,0,611,292,0
2026-08-17T02:43:23.7961191Z,0,0,611,292,0
2026-08-17T02:43:23.8011307Z,0,0,611,292,0
2026-08-17T02:43:23.8058869Z,0,0,611,292,0
2026-08-17T02:43:23.8107348Z,0,0,611,292,0
2026-08-17T02:43:23.8159297Z,0,0,611,292,0
2026-08-17T02:43:23.8207758Z,0,0,611,292,0
2026-08-17T02:43:23.8259174Z,0,0,611,292,0
2026-08-17T02:43:23.830944Z,0,0,611,292,0
2026-08-17T02:43:23.8362581Z,0,0,611,292,0
2026-08-17T02:43:23.8411542Z,0,0,611,292,0
2026-08-17T02:43:23.845893Z,0,0,611,292,0
2026-08-17T02:43:23.850968Z,0,0,611,292,0
2026-08-17T02:43:23.8561338Z,0,0,611,292,0
2026-08-17T02:43:23.8610506Z,0,0,611,292,0
2026-08-17T02:43:23.8657976Z,0,0,611,292,0
2026-08-17T02:43:23.8713388Z,0,0,611,292,0
2026-08-17T02:43:23.8760303Z,0,0,611,292,0
2026-08-17T02:43:23.8810103Z,0,0,611,292,0
2026-08-17T02:43:23.885736Z,0,0,611,292,0
2026-08-17T02:43:23.8907824Z,0,0,611,292,0
2026-08-17T02:43:23.8959555Z,0,0,611,292,0
2026-08-17T02:43:23.9009414Z,0,0,611,292,0
2026-08-17T02:43:23.9055966Z,0,0,611,292,0
2026-08-17T02:43:23.9111026Z,0,0,611,292,0
2026-08-17T02:43:23.9158432Z,0,0,611,292,0
2026-08-17T02:43:23.9209077Z,0,0,611,292,0
2026-08-17T02:43:23.9259727Z,0,0,611,292,0
2026-08-17T02:43:23.9309131Z,0,0,611,292,0
2026-08-17T02:43:23.9359907Z,0,0,611,292,0
2026-08-17T02:43:23.9409444Z,0,0,611,292,0
2026-08-17T02:43:23.9458079Z,0,0,611,292,0
2026-08-17T02:43:23.9509775Z,0,0,611,292,0
2026-08-17T02:43:23.956158Z,0,0,611,292,0
2026-08-17T02:43:23.9609685Z,0,0,611,292,0
2026-08-17T02:43:23.9660833Z,0,0,611,292,0
2026-08-17T02:43:23.9711792Z,0,0,611,292,0
2026-08-17T02:43:23.9759789Z,0,0,611,292,0
2026-08-17T02:43:23.9810828Z,0,0,611,292,0
2026-08-17T02:43:23.9858119Z,0,0,611,292,0
2026-08-17T02:43:23.9908239Z,0,0,611,292,0
2026-08-17T02:43:23.9961831Z,0,0,611,292,0
2026-08-17T02:43:24.0009975Z,0,0,611,292,0
2026-08-17T02:43:24.0057192Z,0,0,611,292,0
2026-08-17T02:43:24.0111767Z,0,0,611,292,0
2026-08-17T02:43:24.0157142Z,0,0,611,292,0
2026-08-17T02:43:24.0206907Z,0,0,611,292,0
2026-08-17T02:43:24.0259643Z,0,0,611,292,0
2026-08-17T02:43:24.0307688Z,0,0,611,292,0
2026-08-17T02:43:24.035878Z,0,0,611,292,0
2026-08-17T02:43:24.0406858Z,0,0,611,292,0
2026-08-17T02:43:24.0458677Z,0,0,611,292,0
2026-08-17T02:43:24.0510499Z,0,0,611,292,0
2026-08-17T02:43:24.0559133Z,0,0,611,292,0
2026-08-17T02:43:24.0609018Z,0,0,611,292,0
2026-08-17T02:43:24.0658766Z,0,0,611,292,0
2026-08-17T02:43:24.070963Z,0,0,611,292,0
2026-08-17T02:43:24.0761661Z,0,0,611,292,0
2026-08-17T02:43:24.0811608Z,0,0,611,292,0
2026-08-17T02:43:24.0858825Z,0,0,611,292,0
2026-08-17T02:43:24.0907556Z,0,0,611,292,0
2026-08-17T02:43:24.0958847Z,0,0,611,292,0
2026-08-17T02:43:24.1009841Z,0,0,611,292,0
2026-08-17T02:43:24.1057861Z,0,0,611,292,0
2026-08-17T02:43:24.1110413Z,0,0,611,292,0
2026-08-17T02:43:24.1157656Z,0,0,611,292,0
2026-08-17T02:43:24.1212363Z,0,0,611,292,0
2026-08-17T02:43:24.1259907Z,0,0,611,292,0
2026-08-17T02:43:24.1308664Z,0,0,611,292,0
2026-08-17T02:43:24.1360742Z,0,0,611,292,0
2026-08-17T02:43:24.1410145Z,0,0,611,292,0
2026-08-17T02:43:24.1457955Z,0,0,611,292,0
2026-08-17T02:43:24.150725Z,0,0,611,292,0
2026-08-17T02:43:24.1559103Z,0,0,611,292,0
2026-08-17T02:43:24.1608895Z,0,0,611,292,0
2026-08-17T02:43:24.1660326Z,0,0,611,292,0
2026-08-17T02:43:24.1710304Z,0,0,611,292,0
2026-08-17T02:43:24.1757106Z,0,0,611,292,0
2026-08-17T02:43:24.1808665Z,0,0,611,292,0
2026-08-17T02:43:24.185958Z,0,0,611,292,0
2026-08-17T02:43:24.190912Z,0,0,611,292,0
2026-08-17T02:43:24.1960434Z,0,0,611,292,0
2026-08-17T02:43:24.2008596Z,0,0,611,292,0
2026-08-17T02:43:24.2060517Z,0,0,611,292,0
2026-08-17T02:43:24.2109772Z,0,0,611,292,0
2026-08-17T02:43:24.2161425Z,0,0,611,292,0
2026-08-17T02:43:24.2211232Z,0,0,611,292,0
2026-08-17T02:43:24.2258668Z,0,0,611,292,0
2026-08-17T02:43:24.2307346Z,0,0,611,292,0
2026-08-17T02:43:24.2357394Z,0,0,611,292,0
2026-08-17T02:43:24.2408934Z,0,0,611,292,0
2026-08-17T02:43:24.2460298Z,0,0,611,292,0
2026-08-17T02:43:24.25099Z,0,0,611,292,0
2026-08-17T02:43:24.2561688Z,0,0,611,292,0
2026-08-17T02:43:24.26107Z,0,0,611,292,0
2026-08-17T02:43:24.265815Z,0,0,611,292,0
2026-08-17T02:43:24.2707589Z,0,0,611,292,0
2026-08-17T02:43:24.275952Z,0,0,611,292,0
2026-08-17T02:43:24.2812609Z,0,0,611,292,0
2026-08-17T02:43:24.2859939Z,0,0,611,292,0
2026-08-17T02:43:24.2907535Z,0,0,611,292,0
2026-08-17T02:43:24.2959811Z,0,0,611,292,0
2026-08-17T02:43:24.3008943Z,0,0,611,292,0
2026-08-17T02:43:24.30606Z,0,0,611,292,0
2026-08-17T02:43:24.3111681Z,0,0,611,292,0
2026-08-17T02:43:24.3158576Z,0,0,611,292,0
2026-08-17T02:43:24.321304Z,0,0,611,292,0
2026-08-17T02:43:24.3261503Z,0,0,611,292,0
2026-08-17T02:43:24.3310265Z,0,0,611,292,0
2026-08-17T02:43:24.3357768Z,0,0,611,292,0
2026-08-17T02:43:24.3408994Z,0,0,611,292,0
2026-08-17T02:43:24.3462829Z,0,0,611,292,0
2026-08-17T02:43:24.3511263Z,0,0,611,292,0
2026-08-17T02:43:24.3558454Z,0,0,611,292,0
2026-08-17T02:43:24.3608041Z,0,0,611,292,0
2026-08-17T02:43:24.365938Z,0,0,611,292,0
2026-08-17T02:43:24.3707967Z,0,0,611,292,0
2026-08-17T02:43:24.3759269Z,0,0,611,292,0
2026-08-17T02:43:24.3808146Z,0,0,611,292,0
2026-08-17T02:43:24.3859881Z,0,0,611,292,0
2026-08-17T02:43:24.3909626Z,0,0,611,292,0
2026-08-17T02:43:24.3957386Z,0,0,611,292,0
2026-08-17T02:43:24.4006507Z,0,0,611,292,0
2026-08-17T02:43:24.4057977Z,0,0,611,292,0
2026-08-17T02:43:24.411058Z,0,0,611,292,0
2026-08-17T02:43:24.4160495Z,0,0,611,292,0
2026-08-17T02:43:24.4210241Z,0,0,611,292,0
2026-08-17T02:43:24.4261551Z,0,0,611,292,0
2026-08-17T02:43:24.4312544Z,0,0,611,292,0
2026-08-17T02:43:24.435953Z,0,0,611,292,0
2026-08-17T02:43:24.4408066Z,0,0,611,292,0
2026-08-17T02:43:24.4459855Z,0,0,611,292,0
2026-08-17T02:43:24.4511001Z,0,0,611,292,0
2026-08-17T02:43:24.4557051Z,0,0,611,292,0
2026-08-17T02:43:24.4608925Z,0,0,611,292,0
2026-08-17T02:43:24.4660034Z,0,0,611,292,0
2026-08-17T02:43:24.4707755Z,0,0,611,292,0
2026-08-17T02:43:24.4759185Z,0,0,611,292,0
2026-08-17T02:43:24.4806881Z,0,0,611,292,0
2026-08-17T02:43:24.4859005Z,0,0,611,292,0
2026-08-17T02:43:24.4909705Z,0,0,611,292,0
2026-08-17T02:43:24.4957306Z,0,0,611,292,0
2026-08-17T02:43:24.5009163Z,0,0,611,292,0
2026-08-17T02:43:24.5061724Z,0,0,611,292,0
2026-08-17T02:43:24.5107408Z,0,0,611,292,0
2026-08-17T02:43:24.5158536Z,0,0,611,292,0
2026-08-17T02:43:24.5209128Z,0,0,611,292,0
2026-08-17T02:43:24.5260601Z,0,0,611,292,0
2026-08-17T02:43:24.5308576Z,0,0,611,292,0
2026-08-17T02:43:24.5357473Z,0,0,611,292,0
2026-08-17T02:43:24.5408764Z,0,0,611,292,0
2026-08-17T02:43:24.5460042Z,0,0,611,292,0
2026-08-17T02:43:24.5509122Z,0,0,611,292,0
2026-08-17T02:43:24.5560712Z,0,0,611,292,0
2026-08-17T02:43:24.5608735Z,0,0,611,292,0
2026-08-17T02:43:24.5657873Z,0,0,611,292,0
2026-08-17T02:43:24.5708502Z,0,0,611,292,0
2026-08-17T02:43:24.5759908Z,0,0,611,292,0
2026-08-17T02:43:24.5812698Z,0,0,611,292,0
2026-08-17T02:43:24.5860044Z,0,0,611,292,0
2026-08-17T02:43:24.5908821Z,0,0,611,292,0
2026-08-17T02:43:24.595571Z,0,0,611,292,0
2026-08-17T02:43:24.6009107Z,0,0,611,292,0
2026-08-17T02:43:24.6060707Z,0,0,611,292,0
2026-08-17T02:43:24.6112401Z,0,0,611,292,0
2026-08-17T02:43:24.6159639Z,0,0,611,292,0
2026-08-17T02:43:24.6208036Z,0,0,611,292,0
2026-08-17T02:43:24.6260057Z,0,0,611,292,0
2026-08-17T02:43:24.6310494Z,0,0,611,292,0
2026-08-17T02:43:24.6357708Z,0,0,611,292,0
2026-08-17T02:43:24.6410515Z,0,0,611,292,0
2026-08-17T02:43:24.6457934Z,0,0,611,292,0
2026-08-17T02:43:24.6507287Z,0,0,611,292,0
2026-08-17T02:43:24.6559488Z,0,0,611,292,0
2026-08-17T02:43:24.6609029Z,0,0,611,292,0
2026-08-17T02:43:24.666095Z,0,0,611,292,0
2026-08-17T02:43:24.6705929Z,0,0,611,292,0
2026-08-17T02:43:24.6758768Z,0,0,611,292,0
2026-08-17T02:43:24.6807934Z,0,0,611,292,0
2026-08-17T02:43:24.6860163Z,0,0,611,292,0
2026-08-17T02:43:24.6911697Z,0,0,611,292,0
2026-08-17T02:43:24.6959099Z,0,0,611,292,0
2026-08-17T02:43:24.7010265Z,0,0,611,292,0
2026-08-17T02:43:24.705712Z,0,0,611,292,0
2026-08-17T02:43:24.7108506Z,0,0,611,292,0
2026-08-17T02:43:24.7160414Z,0,0,611,292,0
2026-08-17T02:43:24.7209923Z,0,0,611,292,0
2026-08-17T02:43:24.7262013Z,0,0,611,292,0
2026-08-17T02:43:24.7307282Z,0,0,611,292,0
2026-08-17T02:43:24.7360349Z,0,0,611,292,0
2026-08-17T02:43:24.7408385Z,0,0,611,292,0
2026-08-17T02:43:24.7460474Z,0,0,611,292,0
2026-08-17T02:43:24.7509964Z,0,0,611,292,0
2026-08-17T02:43:24.7562075Z,0,0,611,292,0
2026-08-17T02:43:24.7611814Z,0,0,611,292,0
2026-08-17T02:43:24.7659263Z,0,0,611,292,0
2026-08-17T02:43:24.7707725Z,0,0,611,292,0
2026-08-17T02:43:24.7759449Z,0,0,611,292,0
2026-08-17T02:43:24.780974Z,0,0,611,292,0
2026-08-17T02:43:24.7862016Z,0,0,611,292,0
2026-08-17T02:43:24.7911264Z,0,0,611,292,0
2026-08-17T02:43:24.7958207Z,0,0,611,292,0
2026-08-17T02:43:24.8007556Z,0,0,611,292,0
2026-08-17T02:43:24.8060495Z,0,0,611,292,0
2026-08-17T02:43:24.8108133Z,0,0,611,292,0
2026-08-17T02:43:24.8159841Z,0,0,611,292,0
2026-08-17T02:43:24.821077Z,0,0,611,292,0
2026-08-17T02:43:24.8258778Z,0,0,611,292,0
2026-08-17T02:43:24.8312153Z,0,0,611,292,0
2026-08-17T02:43:24.8359883Z,0,0,611,292,0
2026-08-17T02:43:24.8411147Z,0,0,611,292,0
2026-08-17T02:43:24.8457459Z,0,0,611,292,0
2026-08-17T02:43:24.8508391Z,0,0,611,292,0
2026-08-17T02:43:24.8559798Z,0,0,611,292,0
2026-08-17T02:43:24.8611238Z,0,0,611,292,0
2026-08-17T02:43:24.8658989Z,0,0,611,292,0
2026-08-17T02:43:24.8709861Z,0,0,611,292,0
2026-08-17T02:43:24.8764044Z,0,0,611,292,0
2026-08-17T02:43:24.8810014Z,0,0,611,292,0
2026-08-17T02:43:24.8856452Z,0,0,611,292,0
2026-08-17T02:43:24.8907929Z,0,0,611,292,0
2026-08-17T02:43:24.8958182Z,0,0,611,292,0
2026-08-17T02:43:24.9008907Z,0,0,611,292,0
2026-08-17T02:43:24.9060539Z,0,0,611,292,0
2026-08-17T02:43:24.911Z,0,0,611,292,0
2026-08-17T02:43:24.915766Z,0,0,611,292,0
2026-08-17T02:43:24.9209272Z,0,0,611,292,0
2026-08-17T02:43:24.925872Z,0,0,611,292,0
2026-08-17T02:43:24.9310089Z,0,0,611,292,0
2026-08-17T02:43:24.9361928Z,0,0,611,292,0
2026-08-17T02:43:24.9407566Z,0,0,611,292,0
2026-08-17T02:43:24.9459909Z,0,0,611,292,0
2026-08-17T02:43:24.9508057Z,0,0,611,292,0
2026-08-17T02:43:24.9560041Z,0,0,611,292,0
2026-08-17T02:43:24.9610003Z,0,0,611,292,0
2026-08-17T02:43:24.9657317Z,0,0,611,292,0
2026-08-17T02:43:24.9708896Z,0,0,611,292,0
2026-08-17T02:43:24.9760206Z,0,0,611,292,0
2026-08-17T02:43:24.9809212Z,0,0,611,292,0
2026-08-17T02:43:24.9862104Z,0,0,611,292,0
2026-08-17T02:43:24.9906908Z,0,0,611,292,0
2026-08-17T02:43:24.995842Z,0,0,611,292,0
2026-08-17T02:43:25.0009917Z,0,0,611,292,0
2026-08-17T02:43:25.0057299Z,0,0,611,292,0
2026-08-17T02:43:25.0109264Z,0,0,611,292,0
2026-08-17T02:43:25.0156934Z,0,0,611,292,0
2026-08-17T02:43:25.0208112Z,0,0,611,292,0
2026-08-17T02:43:25.0259631Z,0,0,611,292,0
2026-08-17T02:43:25.0309117Z,0,0,611,292,0
2026-08-17T02:43:25.0361377Z,0,0,611,292,0
2026-08-17T02:43:25.0410064Z,0,0,611,292,0
2026-08-17T02:43:25.0459967Z,0,0,611,292,0
2026-08-17T02:43:25.0509844Z,0,0,611,292,0
2026-08-17T02:43:25.0557165Z,0,0,611,292,0
2026-08-17T02:43:25.0608254Z,0,0,611,292,0
2026-08-17T02:43:25.0660254Z,0,0,611,292,0
2026-08-17T02:43:25.070818Z,0,0,611,292,0
2026-08-17T02:43:25.0760291Z,0,0,611,292,0
2026-08-17T02:43:25.0808957Z,0,0,611,292,0
2026-08-17T02:43:25.086043Z,0,0,611,292,0
2026-08-17T02:43:25.090961Z,0,0,611,292,0
2026-08-17T02:43:25.0961538Z,0,0,611,292,0
2026-08-17T02:43:25.1009221Z,0,0,611,292,0
2026-08-17T02:43:25.1061335Z,0,0,611,292,0
2026-08-17T02:43:25.1111269Z,0,0,611,292,0
2026-08-17T02:43:25.1158367Z,0,0,611,292,0
2026-08-17T02:43:25.120685Z,0,0,611,292,0
2026-08-17T02:43:25.1258125Z,0,0,611,292,0
2026-08-17T02:43:25.1310774Z,0,0,611,292,0
2026-08-17T02:43:25.1357885Z,0,0,611,292,0
2026-08-17T02:43:25.1407401Z,0,0,611,292,0
2026-08-17T02:43:25.1459303Z,0,0,611,292,0
2026-08-17T02:43:25.1508618Z,0,0,611,292,0
2026-08-17T02:43:25.1560041Z,0,0,611,292,0
2026-08-17T02:43:25.1608329Z,0,0,611,292,0
2026-08-17T02:43:25.1660086Z,0,0,611,292,0
2026-08-17T02:43:25.1708623Z,0,0,611,292,0
2026-08-17T02:43:25.1760107Z,0,0,611,292,0
2026-08-17T02:43:25.1809024Z,0,0,611,292,0
2026-08-17T02:43:25.1858226Z,0,0,611,292,0
2026-08-17T02:43:25.190998Z,0,0,611,292,0
2026-08-17T02:43:25.1957424Z,0,0,611,292,0
2026-08-17T02:43:25.2011289Z,0,0,611,292,0
2026-08-17T02:43:25.2057668Z,0,0,611,292,0
2026-08-17T02:43:25.210688Z,0,0,611,292,0
2026-08-17T02:43:25.2158139Z,0,0,611,292,0
2026-08-17T02:43:25.221129Z,0,0,611,292,0
2026-08-17T02:43:25.2258662Z,0,0,611,292,0
2026-08-17T02:43:25.2309239Z,0,0,611,292,0
2026-08-17T02:43:25.2361201Z,0,0,611,292,0
2026-08-17T02:43:25.2406889Z,0,0,611,292,0
2026-08-17T02:43:25.2458257Z,0,0,611,292,0
2026-08-17T02:43:25.2511464Z,0,0,611,292,0
2026-08-17T02:43:25.2559188Z,0,0,611,292,0
2026-08-17T02:43:25.260841Z,0,0,611,292,0
2026-08-17T02:43:25.2660069Z,0,0,611,292,0
2026-08-17T02:43:25.270981Z,0,0,611,292,0
2026-08-17T02:43:25.2756621Z,0,0,611,292,0
2026-08-17T02:43:25.2810103Z,0,0,611,292,0
2026-08-17T02:43:25.2857905Z,0,0,611,292,0
2026-08-17T02:43:25.291078Z,0,0,611,292,0
2026-08-17T02:43:25.2956965Z,0,0,611,292,0
2026-08-17T02:43:25.3006554Z,0,0,611,292,0
2026-08-17T02:43:25.3058318Z,0,0,611,292,0
2026-08-17T02:43:25.3110968Z,0,0,611,292,0
2026-08-17T02:43:25.3158189Z,0,0,611,292,0
2026-08-17T02:43:25.3207413Z,0,0,611,292,0
2026-08-17T02:43:25.3259583Z,0,0,611,292,0
2026-08-17T02:43:25.3310475Z,0,0,611,292,0
2026-08-17T02:43:25.3357812Z,0,0,611,292,0
2026-08-17T02:43:25.3409134Z,0,0,611,292,0
2026-08-17T02:43:25.3461162Z,0,0,611,292,0
2026-08-17T02:43:25.3510972Z,0,0,611,292,0
2026-08-17T02:43:25.3557722Z,0,0,611,292,0
2026-08-17T02:43:25.3607414Z,0,0,611,292,0
2026-08-17T02:43:25.3659421Z,0,0,611,292,0
2026-08-17T02:43:25.3710458Z,0,0,611,292,0
2026-08-17T02:43:25.3758171Z,0,0,611,292,0
2026-08-17T02:43:25.3807273Z,0,0,611,292,0
2026-08-17T02:43:25.3858908Z,0,0,611,292,0
2026-08-17T02:43:25.3909855Z,0,0,611,292,0
2026-08-17T02:43:25.3956365Z,0,0,611,292,0
2026-08-17T02:43:25.4012472Z,0,0,611,292,0
2026-08-17T02:43:25.4059371Z,0,0,611,292,0
2026-08-17T02:43:25.4109401Z,0,0,611,292,0
2026-08-17T02:43:25.4155944Z,0,0,611,292,0
2026-08-17T02:43:25.4206872Z,0,0,611,292,0
2026-08-17T02:43:25.4261481Z,0,0,611,292,0
2026-08-17T02:43:25.4310407Z,0,0,611,292,0
2026-08-17T02:43:25.4356984Z,0,0,611,292,0
2026-08-17T02:43:25.4408658Z,0,0,611,292,0
2026-08-17T02:43:25.4460472Z,0,0,611,292,0
2026-08-17T02:43:25.451109Z,0,0,611,292,0
2026-08-17T02:43:25.4558652Z,0,0,611,292,0
2026-08-17T02:43:25.4607077Z,0,0,611,292,0
2026-08-17T02:43:25.4659236Z,0,0,611,292,0
2026-08-17T02:43:25.4707857Z,0,0,611,292,0
2026-08-17T02:43:25.4759622Z,0,0,611,292,0
2026-08-17T02:43:25.4809073Z,0,0,611,292,0
2026-08-17T02:43:25.4860539Z,0,0,611,292,0
2026-08-17T02:43:25.4909152Z,0,0,611,292,0
2026-08-17T02:43:25.4957622Z,0,0,611,292,0
2026-08-17T02:43:25.5008441Z,0,0,611,292,0
