timestamp,sendQueueLen,fillChanLen,sentPacketNumber,gapFillReceived,fillChanDropped
2026-08-17T02:13:23.0786178Z,0,0,498,187,0
2026-08-17T02:13:23.0833334Z,0,0,498,187,0
2026-08-17T02:13:23.0884395Z,0,0,498,187,0
2026-08-17T02:13:23.0932585Z,0,0,498,187,0
2026-08-17T02:13:23.0983729Z,0,0,498,187,0
2026-08-17T02:13:23.103208Z,0,0,498,187,0
2026-08-17T02:13:23.1083718Z,0,0,498,187,0
2026-08-17T02:13:23.11369Z,0,0,498,187,0
2026-08-17T02:13:23.1183266Z,0,0,498,187,0
2026-08-17T02:13:23.1233457Z,0,0,498,187,0
2026-08-17T02:13:23.1285084Z,0,0,498,187,0
2026-08-17T02:13:23.1333377Z,0,0,498,187,0
2026-08-17T02:13:23.1384935Z,0,0,498,187,0
2026-08-17T02:13:23.1433074Z,0,0,498,187,0
2026-08-17T02:13:23.148446Z,0,0,498,187,0
2026-08-17T02:13:23.153309Z,0,0,498,187,0
2026-08-17T02:13:23.1585438Z,0,0,498,187,0
2026-08-17T02:13:23.1633114Z,0,0,498,187,0
2026-08-17T02:13:23.1684732Z,0,0,498,187,0
2026-08-17T02:13:23.1735231Z,0,0,498,187,0
2026-08-17T02:13:23.1786623Z,0,0,498,187,0
2026-08-17T02:13:23.1835167Z,0,0,498,187,0
2026-08-17T02:13:23.1882042Z,0,0,498,187,0
2026-08-17T02:13:23.1938133Z,0,0,498,187,0
2026-08-17T02:13:23.198337Z,0,0,498,187,0
2026-08-17T02:13:23.2032333Z,0,0,498,187,0
2026-08-17T02:13:23.2085124Z,0,0,498,187,0
2026-08-17T02:13:23.2134307Z,0,0,498,187,0
2026-08-17T02:13:23.2185685Z,0,0,498,187,0
2026-08-17T02:13:23.2233998Z,0,0,498,187,0
2026-08-17T02:13:23.2285828Z,0,0,498,187,0
2026-08-17T02:13:23.233365Z,0,0,498,187,0
2026-08-17T02:13:23.2385137Z,0,0,498,187,0
2026-08-17T02:13:23.2433934Z,0,0,498,187,0
2026-08-17T02:13:23.2485329Z,0,0,498,187,0
2026-08-17T02:13:23.2533306Z,0,0,498,187,0
2026-08-17T02:13:23.2584743Z,0,0,498,187,0
2026-08-17T02:13:23.2632906Z,0,0,498,187,0
2026-08-17T02:13:23.2684004Z,0,0,498,187,0
2026-08-17T02:13:23.2733457Z,0,0,498,187,0
2026-08-17T02:13:23.2782126Z,0,0,498,187,0
2026-08-17T02:13:23.2836929Z,0,0,498,187,0
2026-08-17T02:13:23.2883124Z,0,0,498,187,0
2026-08-17T02:13:23.2936569Z,0,0,498,187,0
2026-08-17T02:13:23.2983455Z,0,0,498,187,0
2026-08-17T02:13:23.3037985Z,0,0,498,187,0
2026-08-17T02:13:23.3083368Z,0,0,498,187,0
2026-08-17T02:13:23.313619Z,0,0,498,187,0
2026-08-17T02:13:23.3187214Z,0,0,498,187,0
2026-08-17T02:13:23.3234819Z,0,0,498,187,0
2026-08-17T02:13:23.3286129Z,0,0,498,187,0
2026-08-17T02:13:23.3340092Z,0,0,498,187,0
2026-08-17T02:13:23.3385282Z,0,0,498,187,0
2026-08-17T02:13:23.3433076Z,0,0,498,187,0
2026-08-17T02:13:23.3481877Z,0,0,498,187,0
2026-08-17T02:13:23.3536112Z,0,0,498,187,0
2026-08-17T02:13:23.3583019Z,0,0,498,187,0
2026-08-17T02:13:23.3633892Z,0,0,498,187,0
2026-08-17T02:13:23.3685137Z,0,0,498,187,0
2026-08-17T02:13:23.3733517Z,0,0,498,187,0
2026-08-17T02:13:23.3784695Z,0,0,498,187,0
2026-08-17T02:13:23.3832783Z,0,0,498,187,0
2026-08-17T02:13:23.3884092Z,0,0,498,187,0
2026-08-17T02:13:23.3931656Z,0,0,498,187,0
2026-08-17T02:13:23.3984535Z,0,0,498,187,0
2026-08-17T02:13:23.4032307Z,0,0,498,187,0
2026-08-17T02:13:23.4083487Z,0,0,498,187,0
2026-08-17T02:13:23.4132141Z,0,0,498,187,0
2026-08-17T02:13:23.4184574Z,0,0,498,187,0
2026-08-17T02:13:23.4235597Z,0,0,498,187,0
2026-08-17T02:13:23.4281731Z,0,0,498,187,0
2026-08-17T02:13:23.4335982Z,0,0,498,187,0
2026-08-17T02:13:23.4382188Z,0,0,498,187,0
2026-08-17T02:13:23.4437263Z,0,0,498,187,0
2026-08-17T02:13:23.4483636Z,0,0,498,187,0
2026-08-17T02:13:23.4533058Z,0,0,498,187,0
2026-08-17T02:13:23.4586352Z,0,0,498,187,0
2026-08-17T02:13:23.4634069Z,0,0,498,187,0
2026-08-17T02:13:23.4685554Z,0,0,498,187,0
2026-08-17T02:13:23.4732128Z,0,0,498,187,0
2026-08-17T02:13:23.4783155Z,0,0,498,187,0
2026-08-17T02:13:23.4834475Z,0,0,498,187,0
2026-08-17T02:13:23.4887538Z,0,0,498,187,0
2026-08-17T02:13:23.4934277Z,0,0,498,187,0
2026-08-17T02:13:23.4985328Z,0,0,498,187,0
2026-08-17T02:13:23.50346Z,0,0,498,187,0
2026-08-17T02:13:23.5085773Z,0,0,498,187,0
2026-08-17T02:13:23.5133253Z,0,0,498,187,0
2026-08-17T02:13:23.5184401Z,0,0,498,187,0
2026-08-17T02:13:23.5232008Z,0,0,498,187,0
2026-08-17T02:13:23.5284116Z,0,0,498,187,0
2026-08-17T02:13:23.5332721Z,0,0,498,187,0
2026-08-17T02:13:23.5383254Z,0,0,498,187,0
2026-08-17T02:13:23.5435804Z,0,0,498,187,0
2026-08-17T02:13:23.5482954Z,0,0,498,187,0
2026-08-17T02:13:23.5535405Z,0,0,498,187,0
2026-08-17T02:13:23.55864Z,0,0,498,187,0
2026-08-17T02:13:23.5634501Z,0,0,498,187,0
2026-08-17T02:13:23.5685523Z,0,0,498,187,0
2026-08-17T02:13:23.5734446Z,0,0,498,187,0
2026-08-17T02:13:23.5785986Z,0,0,498,187,0
2026-08-17T02:13:23.5833726Z,0,0,498,187,0
2026-08-17T02:13:23.5885272Z,0,0,498,187,0
2026-08-17T02:13:23.5934006Z,0,0,498,187,0
2026-08-17T02:13:23.5985525Z,0,0,498,187,0
2026-08-17T02:13:23.6034507Z,0,0,498,187,0
2026-08-17T02:13:23.6086099Z,0,0,498,187,0
2026-08-17T02:13:23.613414Z,0,0,498,187,0
2026-08-17T02:13:23.6185586Z,0,0,498,187,0
2026-08-17T02:13:23.6235278Z,0,0,498,187,0
2026-08-17T02:13:23.6285107Z,0,0,498,187,0
2026-08-17T02:13:23.6334286Z,0,0,498,187,0
2026-08-17T02:13:23.6384979Z,0,0,498,187,0
2026-08-17T02:13:23.6434715Z,0,0,498,187,0
2026-08-17T02:13:23.6482585Z,0,0,498,187,0
2026-08-17T02:13:23.6536742Z,0,0,498,187,0
2026-08-17T02:13:23.6587162Z,0,0,498,187,0
2026-08-17T02:13:23.663617Z,0,0,498,187,0
2026-08-17T02:13:23.6682252Z,0,0,498,187,0
2026-08-17T02:13:23.6734535Z,0,0,498,187,0
2026-08-17T02:13:23.6786291Z,0,0,498,187,0
2026-08-17T02:13:23.6834307Z,0,0,498,187,0
2026-08-17T02:13:23.6887474Z,0,0,498,187,0
2026-08-17T02:13:23.6937322Z,0,0,498,187,0
2026-08-17T02:13:23.6987006Z,0,0,498,187,0
2026-08-17T02:13:23.7036181Z,0,0,498,187,0
2026-08-17T02:13:23.7082346Z,0,0,498,187,0
2026-08-17T02:13:23.7136204Z,0,0,498,187,0
2026-08-17T02:13:23.7183532Z,0,0,498,187,0
2026-08-17T02:13:23.7233743Z,0,0,498,187,0
2026-08-17T02:13:23.7285312Z,0,0,498,187,0
2026-08-17T02:13:23.7332193Z,0,0,498,187,0
2026-08-17T02:13:23.7386361Z,0,0,498,187,0
2026-08-17T02:13:23.743218Z,0,0,498,187,0
2026-08-17T02:13:23.7484389Z,0,0,498,187,0
2026-08-17T02:13:23.7533438Z,0,0,498,187,0
2026-08-17T02:13:23.7584597Z,0,0,498,187,0
2026-08-17T02:13:23.7632419Z,0,0,498,187,0
2026-08-17T02:13:23.7683544Z,0,0,498,187,0
2026-08-17T02:13:23.7731983Z,0,0,498,187,0
2026-08-17T02:13:23.7784053Z,0,0,498,187,0
2026-08-17T02:13:23.7832029Z,0,0,498,187,0
2026-08-17T02:13:23.7883256Z,0,0,498,187,0
2026-08-17T02:13:23.7935825Z,0,0,498,187,0
2026-08-17T02:13:23.7982044Z,0,0,498,187,0
2026-08-17T02:13:23.803448Z,0,0,498,187,0
2026-08-17T02:13:23.8085616Z,0,0,498,187,0
2026-08-17T02:13:23.8133941Z,0,0,498,187,0
2026-08-17T02:13:23.8185018Z,0,0,498,187,0
2026-08-17T02:13:23.8235264Z,0,0,498,187,0
2026-08-17T02:13:23.8288422Z,0,0,498,187,0
2026-08-17T02:13:23.8332902Z,0,0,498,187,0
2026-08-17T02:13:23.838372Z,0,0,498,187,0
2026-08-17T02:13:23.843341Z,0,0,498,187,0
2026-08-17T02:13:23.8485571Z,0,0,498,187,0
2026-08-17T02:13:23.8533706Z,0,0,498,187,0
2026-08-17T02:13:23.858519Z,0,0,498,187,0
2026-08-17T02:13:23.8633728Z,0,0,498,187,0
2026-08-17T02:13:23.8685741Z,0,0,498,187,0
2026-08-17T02:13:23.8736884Z,0,0,498,187,0
2026-08-17T02:13:23.8785714Z,0,0,498,187,0
2026-08-17T02:13:23.8835453Z,0,0,498,187,0
2026-08-17T02:13:23.8882584Z,0,0,498,187,0
2026-08-17T02:13:23.8933074Z,0,0,498,187,0
2026-08-17T02:13:23.8984016Z,0,0,498,187,0
2026-08-17T02:13:23.9033882Z,0,0,498,187,0
2026-08-17T02:13:23.9085196Z,0,0,498,187,0
2026-08-17T02:13:23.9133229Z,0,0,498,187,0
2026-08-17T02:13:23.9184552Z,0,0,498,187,0
2026-08-17T02:13:23.9234104Z,0,0,498,187,0
2026-08-17T02:13:23.9285798Z,0,0,498,187,0
2026-08-17T02:13:23.9333856Z,0,0,498,187,0
2026-08-17T02:13:23.9384347Z,0,0,498,187,0
2026-08-17T02:13:23.9436601Z,0,0,498,187,0
2026-08-17T02:13:23.9482937Z,0,0,498,187,0
2026-08-17T02:13:23.9537248Z,0,0,498,187,0
2026-08-17T02:13:23.9583377Z,0,0,498,187,0
2026-08-17T02:13:23.9636647Z,0,0,498,187,0
2026-08-17T02:13:23.968733Z,0,0,498,187,0
2026-08-17T02:13:23.9735449Z,0,0,498,187,0
2026-08-17T02:13:23.9786878Z,0,0,498,187,0
2026-08-17T02:13:23.983564Z,0,0,498,187,0
2026-08-17T02:13:23.9886558Z,0,0,498,187,0
2026-08-17T02:13:23.9935409Z,0,0,498,187,0
2026-08-17T02:13:23.9986992Z,0,0,498,187,0
2026-08-17T02:13:24.0034509Z,0,0,498,187,0
2026-08-17T02:13:24.0086132Z,0,0,498,187,0
2026-08-17T02:13:24.0134624Z,0,0,498,187,0
2026-08-17T02:13:24.0185741Z,0,0,498,187,0
2026-08-17T02:13:24.0233821Z,0,0,498,187,0
2026-08-17T02:13:24.028498Z,0,0,498,187,0
2026-08-17T02:13:24.0332974Z,0,0,498,187,0
2026-08-17T02:13:24.0383526Z,0,0,498,187,0
2026-08-17T02:13:24.0436566Z,0,0,498,187,0
2026-08-17T02:13:24.0482766Z,0,0,498,187,0
2026-08-17T02:13:24.0536721Z,0,0,498,187,0
2026-08-17T02:13:24.0583122Z,0,0,498,187,0
2026-08-17T02:13:24.0636102Z,0,0,498,187,0
2026-08-17T02:13:24.0682106Z,0,0,498,187,0
2026-08-17T02:13:24.0737885Z,0,0,498,187,0
2026-08-17T02:13:24.0818277Z,0,0,498,187,0
2026-08-17T02:13:24.0836819Z,0,0,498,187,0
2026-08-17T02:13:24.0882945Z,0,0,498,187,0
2026-08-17T02:13:24.0936152Z,0,0,498,187,0
2026-08-17T02:13:24.0983056Z,0,0,498,187,0
2026-08-17T02:13:24.1035397Z,0,0,498,187,0
2026-08-17T02:13:24.1086657Z,0,0,498,187,0
2026-08-17T02:13:24.1134962Z,0,0,498,187,0
2026-08-17T02:13:24.1186348Z,0,0,498,187,0
2026-08-17T02:13:24.1233614Z,0,0,498,187,0
2026-08-17T02:13:24.128473Z,0,0,498,187,0
2026-08-17T02:13:24.1332908Z,0,0,498,187,0
2026-08-17T02:13:24.1385133Z,0,0,498,187,0
2026-08-17T02:13:24.1432362Z,0,0,498,187,0
2026-08-17T02:13:24.1483614Z,0,0,498,187,0
2026-08-17T02:13:24.1536751Z,0,0,498,187,0
2026-08-17T02:13:24.158279Z,0,0,498,187,0
2026-08-17T02:13:24.1637029Z,0,0,498,187,0
2026-08-17T02:13:24.1687576Z,0,0,498,187,0
2026-08-17T02:13:24.1735887Z,0,0,498,187,0
2026-08-17T02:13:24.178208Z,0,0,498,187,0
2026-08-17T02:13:24.1832939Z,0,0,498,187,0
2026-08-17T02:13:24.1885231Z,0,0,498,187,0
2026-08-17T02:13:24.1933052Z,0,0,498,187,0
2026-08-17T02:13:24.1984343Z,0,0,498,187,0
2026-08-17T02:13:24.2032528Z,0,0,498,187,0
2026-08-17T02:13:24.2083757Z,0,0,498,187,0
2026-08-17T02:13:24.2132559Z,0,0,498,187,0
2026-08-17T02:13:24.2185116Z,0,0,498,187,0
2026-08-17T02:13:24.2233649Z,0,0,498,187,0
2026-08-17T02:13:24.2284927Z,0,0,498,187,0
2026-08-17T02:13:24.2332276Z,0,0,498,187,0
2026-08-17T02:13:24.2382877Z,0,0,498,187,0
2026-08-17T02:13:24.2435168Z,0,0,498,187,0
2026-08-17T02:13:24.2486325Z,0,0,498,187,0
2026-08-17T02:13:24.253527Z,0,0,498,187,0
2026-08-17T02:13:24.2586281Z,0,0,498,187,0
2026-08-17T02:13:24.2635134Z,0,0,498,187,0
2026-08-17T02:13:24.268228Z,0,0,498,187,0
2026-08-17T02:13:24.2736768Z,0,0,498,187,0
2026-08-17T02:13:24.2783447Z,0,0,498,187,0
2026-08-17T02:13:24.2836985Z,0,0,498,187,0
2026-08-17T02:13:24.2885837Z,0,0,498,187,0
2026-08-17T02:13:24.293397Z,0,0,498,187,0
2026-08-17T02:13:24.298525Z,0,0,498,187,0
2026-08-17T02:13:24.3032509Z,0,0,498,187,0
2026-08-17T02:13:24.3086321Z,0,0,498,187,0
2026-08-17T02:13:24.313371Z,0,0,498,187,0
2026-08-17T02:13:24.3184788Z,0,0,498,187,0
2026-08-17T02:13:24.3233407Z,0,0,498,187,0
2026-08-17T02:13:24.3284605Z,0,0,498,187,0
2026-08-17T02:13:24.3332407Z,0,0,498,187,0
2026-08-17T02:13:24.3385514Z,0,0,498,187,0
2026-08-17T02:13:24.3433045Z,0,0,498,187,0
2026-08-17T02:13:24.348432Z,0,0,498,187,0
2026-08-17T02:13:24.3537822Z,0,0,498,187,0
2026-08-17T02:13:24.3583943Z,0,0,498,187,0
2026-08-17T02:13:24.3632054Z,0,0,498,187,0
2026-08-17T02:13:24.3684598Z,0,0,498,187,0
2026-08-17T02:13:24.3732731Z,0,0,498,187,0
2026-08-17T02:13:24.3784Z,0,0,498,187,0
2026-08-17T02:13:24.3833674Z,0,0,498,187,0
2026-08-17T02:13:24.3884906Z,0,0,498,187,0
2026-08-17T02:13:24.3932627Z,0,0,498,187,0
2026-08-17T02:13:24.3984804Z,0,0,498,187,0
2026-08-17T02:13:24.4033146Z,0,0,498,187,0
2026-08-17T02:13:24.4084527Z,0,0,498,187,0
2026-08-17T02:13:24.4133729Z,0,0,498,187,0
2026-08-17T02:13:24.4184999Z,0,0,498,187,0
2026-08-17T02:13:24.4233071Z,0,0,498,187,0
2026-08-17T02:13:24.4285616Z,0,0,498,187,0
2026-08-17T02:13:24.4333758Z,0,0,498,187,0
2026-08-17T02:13:24.4385239Z,0,0,498,187,0
2026-08-17T02:13:24.44354Z,0,0,498,187,0
2026-08-17T02:13:24.4486679Z,0,0,498,187,0
2026-08-17T02:13:24.4534556Z,0,0,498,187,0
2026-08-17T02:13:24.4586974Z,0,0,498,187,0
2026-08-17T02:13:24.4634555Z,0,0,498,187,0
2026-08-17T02:13:24.4685826Z,0,0,498,187,0
2026-08-17T02:13:24.4731403Z,0,0,498,187,0
2026-08-17T02:13:24.4782399Z,0,0,498,187,0
2026-08-17T02:13:24.4835313Z,0,0,498,187,0
2026-08-17T02:13:24.4883278Z,0,0,498,187,0
2026-08-17T02:13:24.4935521Z,0,0,498,187,0
2026-08-17T02:13:24.4986311Z,0,0,498,187,0
2026-08-17T02:13:24.5032901Z,0,0,498,187,0
2026-08-17T02:13:24.5083952Z,0,0,498,187,0
2026-08-17T02:13:24.5136799Z,0,0,498,187,0
2026-08-17T02:13:24.5182939Z,0,0,498,187,0
2026-08-17T02:13:24.5236518Z,0,0,498,187,0
2026-08-17T02:13:24.5282553Z,0,0,498,187,0
2026-08-17T02:13:24.5334328Z,0,0,498,187,0
2026-08-17T02:13:24.5385575Z,0,0,498,187,0
2026-08-17T02:13:24.5434077Z,0,0,498,187,0
2026-08-17T02:13:24.5485705Z,0,0,498,187,0
2026-08-17T02:13:24.5532849Z,0,0,498,187,0
2026-08-17T02:13:24.5584304Z,0,0,498,187,0
2026-08-17T02:13:24.5632141Z,0,0,498,187,0
2026-08-17T02:13:24.5687989Z,0,0,498,187,0
2026-08-17T02:13:24.573629Z,0,0,498,187,0
2026-08-17T02:13:24.5782938Z,0,0,498,187,0
2026-08-17T02:13:24.5833854Z,0,0,498,187,0
2026-08-17T02:13:24.5885536Z,0,0,498,187,0
2026-08-17T02:13:24.5933431Z,0,0,498,187,0
2026-08-17T02:13:24.5986181Z,0,0,498,187,0
2026-08-17T02:13:24.6034072Z,0,0,498,187,0
2026-08-17T02:13:24.6085248Z,0,0,498,187,0
2026-08-17T02:13:24.613418Z,0,0,498,187,0
2026-08-17T02:13:24.6185486Z,0,0,498,187,0
2026-08-17T02:13:24.6234348Z,0,0,498,187,0
2026-08-17T02:13:24.6287088Z,0,0,498,187,0
2026-08-17T02:13:24.6334849Z,0,0,498,187,0
2026-08-17T02:13:24.6386619Z,0,0,498,187,0
2026-08-17T02:13:24.6436308Z,0,0,498,187,0
2026-08-17T02:13:24.6482738Z,0,0,498,187,0
2026-08-17T02:13:24.6531855Z,0,0,498,187,0
2026-08-17T02:13:24.6584396Z,0,0,498,187,0
2026-08-17T02:13:24.6636862Z,0,0,498,187,0
2026-08-17T02:13:24.6683521Z,0,0,498,187,0
2026-08-17T02:13:24.6734985Z,0,0,498,187,0
2026-08-17T02:13:24.6786298Z,0,0,498,187,0
2026-08-17T02:13:24.6833919Z,0,0,498,187,0
2026-08-17T02:13:24.6885131Z,0,0,498,187,0
2026-08-17T02:13:24.6932549Z,0,0,498,187,0
2026-08-17T02:13:24.6983706Z,0,0,498,187,0
2026-08-17T02:13:24.7033115Z,0,0,498,187,0
2026-08-17T02:13:24.708419Z,0,0,498,187,0
2026-08-17T02:13:24.7131902Z,0,0,498,187,0
2026-08-17T02:13:24.7184064Z,0,0,498,187,0
2026-08-17T02:13:24.7235686Z,0,0,498,187,0
2026-08-17T02:13:24.7286676Z,0,0,498,187,0
2026-08-17T02:13:24.7335075Z,0,0,498,187,0
2026-08-17T02:13:24.7382244Z,0,0,498,187,0
2026-08-17T02:13:24.7435807Z,0,0,498,187,0
2026-08-17T02:13:24.7482587Z,0,0,498,187,0
2026-08-17T02:13:24.7532784Z,0,0,498,187,0
2026-08-17T02:13:24.7584087Z,0,0,498,187,0
2026-08-17T02:13:24.7636457Z,0,0,498,187,0
2026-08-17T02:13:24.7682698Z,0,0,498,187,0
2026-08-17T02:13:24.7738456Z,0,0,498,187,0
2026-08-17T02:13:24.7784339Z,0,0,498,187,0
2026-08-17T02:13:24.7831648Z,0,0,498,187,0
2026-08-17T02:13:24.7885307Z,0,0,498,187,0
2026-08-17T02:13:24.7932698Z,0,0,498,187,0
2026-08-17T02:13:24.7983778Z,0,0,498,187,0
2026-08-17T02:13:24.8032947Z,0,0,498,187,0
2026-08-17T02:13:24.8084174Z,0,0,498,187,0
2026-08-17T02:13:24.8132243Z,0,0,498,187,0
2026-08-17T02:13:24.818392Z,0,0,498,187,0
2026-08-17T02:13:24.823336Z,0,0,498,187,0
2026-08-17T02:13:24.8285262Z,0,0,498,187,0
2026-08-17T02:13:24.8334986Z,0,0,498,187,0
2026-08-17T02:13:24.8386601Z,0,0,498,187,0
2026-08-17T02:13:24.8435333Z,0,0,498,187,0
2026-08-17T02:13:24.8482085Z,0,0,498,187,0
2026-08-17T02:13:24.8536282Z,0,0,498,187,0
2026-08-17T02:13:24.8582396Z,0,0,498,187,0
2026-08-17T02:13:24.8633793Z,0,0,498,187,0
2026-08-17T02:13:24.8684978Z,0,0,498,187,0
2026-08-17T02:13:24.8733193Z,0,0,498,187,0
2026-08-17T02:13:24.8784282Z,0,0,498,187,0
2026-08-17T02:13:24.8832423Z,0,0,498,187,0
2026-08-17T02:13:24.8883741Z,0,0,498,187,0
2026-08-17T02:13:24.8933019Z,0,0,498,187,0
2026-08-17T02:13:24.8984149Z,0,0,498,187,0
2026-08-17T02:13:24.9032901Z,0,0,498,187,0
2026-08-17T02:13:24.908427Z,0,0,498,187,0
2026-08-17T02:13:24.9132912Z,0,0,498,187,0
2026-08-17T02:13:24.9184096Z,0,0,498,187,0
2026-08-17T02:13:24.9240354Z,0,0,498,187,0
2026-08-17T02:13:24.9286286Z,0,0,498,187,0
2026-08-17T02:13:24.9334499Z,0,0,498,187,0
2026-08-17T02:13:24.9386005Z,0,0,498,187,0
2026-08-17T02:13:24.9434954Z,0,0,498,187,0
2026-08-17T02:13:24.9486166Z,0,0,498,187,0
2026-08-17T02:13:24.9534004Z,0,0,498,187,0
2026-08-17T02:13:24.9582231Z,0,0,498,187,0
2026-08-17T02:13:24.9636295Z,0,0,498,187,0
2026-08-17T02:13:24.9682475Z,0,0,498,187,0
2026-08-17T02:13:24.9735739Z,0,0,498,187,0
2026-08-17T02:13:24.97866Z,0,0,498,187,0
2026-08-17T02:13:24.983516Z,0,0,498,187,0
2026-08-17T02:13:24.9886159Z,0,0,498,187,0
2026-08-17T02:13:24.9934087Z,0,0,498,187,0
2026-08-17T02:13:24.9986538Z,0,0,498,187,0
2026-08-17T02:13:25.0035065Z,0,0,498,187,0
2026-08-17T02:13:25.0084041Z,0,0,498,187,0
2026-08-17T02:13:25.0134956Z,0,0,498,187,0
2026-08-17T02:13:25.0183907Z,0,0,498,187,0
2026-08-17T02:13:25.0234301Z,0,0,498,187,0
2026-08-17T02:13:25.028647Z,0,0,498,187,0
2026-08-17T02:13:25.0335792Z,0,0,498,187,0
2026-08-17T02:13:25.0383582Z,0,0,498,187,0
2026-08-17T02:13:25.0433113Z,0,0,498,187,0
2026-08-17T02:13:25.0482841Z,0,0,498,187,0
2026-08-17T02:13:25.0536695Z,0,0,498,187,0
2026-08-17T02:13:25.0583589Z,0,0,498,187,0
2026-08-17T02:13:25.0636482Z,0,0,498,187,0
2026-08-17T02:13:25.0683255Z,0,0,498,187,0
2026-08-17T02:13:25.0734337Z,0,0,498,187,0
2026-08-17T02:13:25.0786197Z,0,0,498,187,0
2026-08-17T02:13:25.0834145Z,0,0,498,187,0
2026-08-17T02:13:25.0886026Z,0,0,498,187,0
2026-08-17T02:13:25.0934652Z,0,0,498,187,0
2026-08-17T02:13:25.0986511Z,0,0,498,187,0
2026-08-17T02:13:25.1034899Z,0,0,498,187,0
2026-08-17T02:13:25.1083996Z,0,0,498,187,0
2026-08-17T02:13:25.1132188Z,0,0,498,187,0
2026-08-17T02:13:25.1182555Z,0,0,498,187,0
2026-08-17T02:13:25.1234152Z,0,0,498,187,0
2026-08-17T02:13:25.1285701Z,0,0,498,187,0
2026-08-17T02:13:25.1334716Z,0,0,498,187,0
2026-08-17T02:13:25.138465Z,0,0,498,187,0
2026-08-17T02:13:25.1432391Z,0,0,498,187,0
2026-08-17T02:13:25.1484218Z,0,0,498,187,0
2026-08-17T02:13:25.1536375Z,0,0,498,187,0
2026-08-17T02:13:25.1583483Z,0,0,498,187,0
2026-08-17T02:13:25.1632545Z,0,0,498,187,0
2026-08-17T02:13:25.168449Z,0,0,498,187,0
2026-08-17T02:13:25.173265Z,0,0,498,187,0
2026-08-17T02:13:25.1784302Z,0,0,498,187,0
2026-08-17T02:13:25.1833618Z,0,0,498,187,0
2026-08-17T02:13:25.1885188Z,0,0,498,187,0
2026-08-17T02:13:25.1934074Z,0,0,498,187,0
2026-08-17T02:13:25.1986022Z,0,0,498,187,0
2026-08-17T02:13:25.2033538Z,0,0,498,187,0
2026-08-17T02:13:25.2085875Z,0,0,498,187,0
2026-08-17T02:13:25.2134032Z,0,0,498,187,0
2026-08-17T02:13:25.2186065Z,0,0,498,187,0
2026-08-17T02:13:25.223579Z,0,0,498,187,0
2026-08-17T02:13:25.2282769Z,0,0,498,187,0
2026-08-17T02:13:25.2336747Z,0,0,498,187,0
2026-08-17T02:13:25.2386341Z,0,0,498,187,0
2026-08-17T02:13:25.2434863Z,0,0,498,187,0
2026-08-17T02:13:25.2486526Z,0,0,498,187,0
2026-08-17T02:13:25.253628Z,0,0,498,187,0
2026-08-17T02:13:25.2583532Z,0,0,498,187,0
2026-08-17T02:13:25.263316Z,0,0,498,187,0
2026-08-17T02:13:25.2686343Z,0,0,498,187,0
2026-08-17T02:13:25.2736098Z,0,0,498,187,0
2026-08-17T02:13:25.2783061Z,0,0,498,187,0
2026-08-17T02:13:25.2832348Z,0,0,498,187,0
2026-08-17T02:13:25.2884863Z,0,0,498,187,0
2026-08-17T02:13:25.2932717Z,0,0,498,187,0
2026-08-17T02:13:25.2984727Z,0,0,498,187,0
2026-08-17T02:13:25.3037385Z,0,0,498,187,0
2026-08-17T02:13:25.3084056Z,0,0,498,187,0
2026-08-17T02:13:25.3134695Z,0,0,498,187,0
2026-08-17T02:13:25.3186448Z,0,0,498,187,0
2026-08-17T02:13:25.323585Z,0,0,498,187,0
2026-08-17T02:13:25.3282743Z,0,0,498,187,0
2026-08-17T02:13:25.3334231Z,0,0,498,187,0
2026-08-17T02:13:25.3388636Z,0,0,498,187,0
2026-08-17T02:13:25.3432365Z,0,0,498,187,0
2026-08-17T02:13:25.3485398Z,0,0,498,187,0
2026-08-17T02:13:25.3538191Z,0,0,498,187,0
2026-08-17T02:13:25.3584585Z,0,0,498,187,0
2026-08-17T02:13:25.3634017Z,0,0,498,187,0
2026-08-17T02:13:25.3687124Z,0,0,498,187,0
2026-08-17T02:13:25.3736133Z,0,0,498,187,0
2026-08-17T02:13:25.3782551Z,0,0,498,187,0
2026-08-17T02:13:25.3834031Z,0,0,498,187,0
2026-08-17T02:13:25.388586Z,0,0,498,187,0
2026-08-17T02:13:25.3933562Z,0,0,498,187,0
2026-08-17T02:13:25.3985775Z,0,0,498,187,0
2026-08-17T02:13:25.4034637Z,0,0,498,187,0
2026-08-17T02:13:25.4086171Z,0,0,498,187,0
2026-08-17T02:13:25.4134965Z,0,0,498,187,0
2026-08-17T02:13:25.4186311Z,0,0,498,187,0
2026-08-17T02:13:25.4236369Z,0,0,498,187,0
2026-08-17T02:13:25.4283258Z,0,0,498,187,0
2026-08-17T02:13:25.4335965Z,0,0,498,187,0
2026-08-17T02:13:25.4382626Z,0,0,498,187,0
2026-08-17T02:13:25.4434874Z,0,0,498,187,0
2026-08-17T02:13:25.4485869Z,0,0,498,187,0
2026-08-17T02:13:25.4534124Z,0,0,498,187,0
2026-08-17T02:13:25.4585146Z,0,0,498,187,0
2026-08-17T02:13:25.4633218Z,0,0,498,187,0
2026-08-17T02:13:25.4683683Z,0,0,498,187,0
2026-08-17T02:13:25.4732191Z,0,0,498,187,0
2026-08-17T02:13:25.478381Z,0,0,498,187,0
2026-08-17T02:13:25.483313Z,0,0,498,187,0
