timestamp,sendQueueLen,fillChanLen,sentPacketNumber,gapFillReceived,fillChanDropped
2026-08-17T01:56:11.0911383Z,0,0,475,156,0
2026-08-17T01:56:11.0963433Z,0,0,475,156,0
2026-08-17T01:56:11.1014032Z,0,0,475,156,0
2026-08-17T01:56:11.10605Z,0,0,475,156,0
2026-08-17T01:56:11.1110029Z,0,0,475,156,0
2026-08-17T01:56:11.1161479Z,0,0,475,156,0
2026-08-17T01:56:11.1214447Z,0,0,475,156,0
2026-08-17T01:56:11.1262438Z,0,0,475,156,0
2026-08-17T01:56:11.1310327Z,0,0,475,156,0
2026-08-17T01:56:11.1360902Z,0,0,475,156,0
2026-08-17T01:56:11.1414852Z,0,0,475,156,0
2026-08-17T01:56:11.146127Z,0,0,475,156,0
2026-08-17T01:56:11.1513365Z,0,0,475,156,0
2026-08-17T01:56:11.1560692Z,0,0,475,156,0
2026-08-17T01:56:11.1613347Z,0,0,475,156,0
2026-08-17T01:56:11.1659841Z,0,0,475,156,0
2026-08-17T01:56:11.1712912Z,0,0,475,156,0
2026-08-17T01:56:11.1759013Z,0,0,475,156,0
2026-08-17T01:56:11.1811414Z,0,0,475,156,0
2026-08-17T01:56:11.1863564Z,0,0,475,156,0
2026-08-17T01:56:11.191022Z,0,0,475,156,0
2026-08-17T01:56:11.1960655Z,0,0,475,156,0
2026-08-17T01:56:11.2014969Z,0,0,475,156,0
2026-08-17T01:56:11.2061216Z,0,0,475,156,0
2026-08-17T01:56:11.2113331Z,0,0,475,156,0
2026-08-17T01:56:11.216052Z,0,0,475,156,0
2026-08-17T01:56:11.221396Z,0,0,475,156,0
2026-08-17T01:56:11.226102Z,0,0,475,156,0
2026-08-17T01:56:11.2311412Z,0,0,475,156,0
2026-08-17T01:56:11.2365927Z,0,0,475,156,0
2026-08-17T01:56:11.241117Z,0,0,475,156,0
2026-08-17T01:56:11.2462956Z,0,0,475,156,0
2026-08-17T01:56:11.2513368Z,0,0,475,156,0
2026-08-17T01:56:11.2558942Z,0,0,475,156,0
2026-08-17T01:56:11.2609973Z,0,0,475,156,0
2026-08-17T01:56:11.2662185Z,0,0,475,156,0
2026-08-17T01:56:11.2709025Z,0,0,475,156,0
2026-08-17T01:56:11.2760969Z,0,0,475,156,0
2026-08-17T01:56:11.2813997Z,0,0,475,156,0
2026-08-17T01:56:11.2860356Z,0,0,475,156,0
2026-08-17T01:56:11.2913513Z,0,0,475,156,0
2026-08-17T01:56:11.2959909Z,0,0,475,156,0
2026-08-17T01:56:11.3012063Z,0,0,475,156,0
2026-08-17T01:56:11.3059218Z,0,0,475,156,0
2026-08-17T01:56:11.3112529Z,0,0,475,156,0
2026-08-17T01:56:11.3158711Z,0,0,475,156,0
2026-08-17T01:56:11.3209093Z,0,0,475,156,0
2026-08-17T01:56:11.3263888Z,0,0,475,156,0
2026-08-17T01:56:11.3310846Z,0,0,475,156,0
2026-08-17T01:56:11.3362351Z,0,0,475,156,0
2026-08-17T01:56:11.3411178Z,0,0,475,156,0
2026-08-17T01:56:11.3462685Z,0,0,475,156,0
2026-08-17T01:56:11.3508628Z,0,0,475,156,0
2026-08-17T01:56:11.355981Z,0,0,475,156,0
2026-08-17T01:56:11.361272Z,0,0,475,156,0
2026-08-17T01:56:11.3662244Z,0,0,475,156,0
2026-08-17T01:56:11.3715781Z,0,0,475,156,0
2026-08-17T01:56:11.3761873Z,0,0,475,156,0
2026-08-17T01:56:11.3814603Z,0,0,475,156,0
2026-08-17T01:56:11.3861029Z,0,0,475,156,0
2026-08-17T01:56:11.3913237Z,0,0,475,156,0
2026-08-17T01:56:11.3959645Z,0,0,475,156,0
2026-08-17T01:56:11.4010084Z,0,0,475,156,0
2026-08-17T01:56:11.4061584Z,0,0,475,156,0
2026-08-17T01:56:11.4115022Z,0,0,475,156,0
2026-08-17T01:56:11.4161366Z,0,0,475,156,0
2026-08-17T01:56:11.4213556Z,0,0,475,156,0
2026-08-17T01:56:11.4260654Z,0,0,475,156,0
2026-08-17T01:56:11.4309654Z,0,0,475,156,0
2026-08-17T01:56:11.4361193Z,0,0,475,156,0
2026-08-17T01:56:11.4414675Z,0,0,475,156,0
2026-08-17T01:56:11.4460933Z,0,0,475,156,0
2026-08-17T01:56:11.4513667Z,0,0,475,156,0
2026-08-17T01:56:11.4559893Z,0,0,475,156,0
2026-08-17T01:56:11.4608654Z,0,0,475,156,0
2026-08-17T01:56:11.4660452Z,0,0,475,156,0
2026-08-17T01:56:11.4712408Z,0,0,475,156,0
2026-08-17T01:56:11.4758731Z,0,0,475,156,0
2026-08-17T01:56:11.4808865Z,0,0,475,156,0
2026-08-17T01:56:11.4860638Z,0,0,475,156,0
2026-08-17T01:56:11.4916311Z,0,0,475,156,0
2026-08-17T01:56:11.4962836Z,0,0,475,156,0
2026-08-17T01:56:11.5011435Z,0,0,475,156,0
2026-08-17T01:56:11.5063094Z,0,0,475,156,0
2026-08-17T01:56:11.5111337Z,0,0,475,156,0
2026-08-17T01:56:11.5159012Z,0,0,475,156,0
2026-08-17T01:56:11.5211663Z,0,0,475,156,0
2026-08-17T01:56:11.5262928Z,0,0,475,156,0
2026-08-17T01:56:11.5311369Z,0,0,475,156,0
2026-08-17T01:56:11.5361631Z,0,0,475,156,0
2026-08-17T01:56:11.541429Z,0,0,475,156,0
2026-08-17T01:56:11.5461149Z,0,0,475,156,0
2026-08-17T01:56:11.5510986Z,0,0,475,156,0
2026-08-17T01:56:11.5558807Z,0,0,475,156,0
2026-08-17T01:56:11.5615301Z,0,0,475,156,0
2026-08-17T01:56:11.5661714Z,0,0,475,156,0
2026-08-17T01:56:11.5714496Z,0,0,475,156,0
2026-08-17T01:56:11.5761882Z,0,0,475,156,0
2026-08-17T01:56:11.5811537Z,0,0,475,156,0
2026-08-17T01:56:11.5863064Z,0,0,475,156,0
2026-08-17T01:56:11.5909357Z,0,0,475,156,0
2026-08-17T01:56:11.5960561Z,0,0,475,156,0
2026-08-17T01:56:11.6013495Z,0,0,475,156,0
2026-08-17T01:56:11.6059666Z,0,0,475,156,0
2026-08-17T01:56:11.6112611Z,0,0,475,156,0
2026-08-17T01:56:11.6165651Z,0,0,475,156,0
2026-08-17T01:56:11.6210293Z,0,0,475,156,0
2026-08-17T01:56:11.6262042Z,0,0,475,156,0
2026-08-17T01:56:11.6308572Z,0,0,475,156,0
2026-08-17T01:56:11.6360938Z,0,0,475,156,0
2026-08-17T01:56:11.6415656Z,0,0,475,156,0
2026-08-17T01:56:11.6462049Z,0,0,475,156,0
2026-08-17T01:56:11.6510836Z,0,0,475,156,0
2026-08-17T01:56:11.6561972Z,0,0,475,156,0
2026-08-17T01:56:11.6615009Z,0,0,475,156,0
2026-08-17T01:56:11.6661713Z,0,0,475,156,0
2026-08-17T01:56:11.6710569Z,0,0,475,156,0
2026-08-17T01:56:11.6762322Z,0,0,475,156,0
2026-08-17T01:56:11.6811941Z,0,0,475,156,0
2026-08-17T01:56:11.6862474Z,0,0,475,156,0
2026-08-17T01:56:11.6908708Z,0,0,475,156,0
2026-08-17T01:56:11.6961559Z,0,0,475,156,0
2026-08-17T01:56:11.7013049Z,0,0,475,156,0
2026-08-17T01:56:11.7059652Z,0,0,475,156,0
2026-08-17T01:56:11.7112502Z,0,0,475,156,0
2026-08-17T01:56:11.7159036Z,0,0,475,156,0
2026-08-17T01:56:11.7211899Z,0,0,475,156,0
2026-08-17T01:56:11.726116Z,0,0,475,156,0
2026-08-17T01:56:11.7310621Z,0,0,475,156,0
2026-08-17T01:56:11.7362346Z,0,0,475,156,0
2026-08-17T01:56:11.7408925Z,0,0,475,156,0
2026-08-17T01:56:11.7461054Z,0,0,475,156,0
2026-08-17T01:56:11.7516432Z,0,0,475,156,0
2026-08-17T01:56:11.7564046Z,0,0,475,156,0
2026-08-17T01:56:11.7609152Z,0,0,475,156,0
2026-08-17T01:56:11.766053Z,0,0,475,156,0
2026-08-17T01:56:11.7714085Z,0,0,475,156,0
2026-08-17T01:56:11.7760367Z,0,0,475,156,0
2026-08-17T01:56:11.7811753Z,0,0,475,156,0
2026-08-17T01:56:11.7863827Z,0,0,475,156,0
2026-08-17T01:56:11.7909683Z,0,0,475,156,0
2026-08-17T01:56:11.7960847Z,0,0,475,156,0
2026-08-17T01:56:11.800888Z,0,0,475,156,0
2026-08-17T01:56:11.8059224Z,0,0,475,156,0
2026-08-17T01:56:11.8111567Z,0,0,475,156,0
2026-08-17T01:56:11.8163405Z,0,0,475,156,0
2026-08-17T01:56:11.8209794Z,0,0,475,156,0
2026-08-17T01:56:11.8260269Z,0,0,475,156,0
2026-08-17T01:56:11.8313093Z,0,0,475,156,0
2026-08-17T01:56:11.8359244Z,0,0,475,156,0
2026-08-17T01:56:11.8411751Z,0,0,475,156,0
2026-08-17T01:56:11.8463249Z,0,0,475,156,0
2026-08-17T01:56:11.8509662Z,0,0,475,156,0
2026-08-17T01:56:11.8560943Z,0,0,475,156,0
2026-08-17T01:56:11.8614462Z,0,0,475,156,0
2026-08-17T01:56:11.866154Z,0,0,475,156,0
2026-08-17T01:56:11.8712916Z,0,0,475,156,0
2026-08-17T01:56:11.8759846Z,0,0,475,156,0
2026-08-17T01:56:11.8812606Z,0,0,475,156,0
2026-08-17T01:56:11.8859018Z,0,0,475,156,0
2026-08-17T01:56:11.891193Z,0,0,475,156,0
2026-08-17T01:56:11.896239Z,0,0,475,156,0
2026-08-17T01:56:11.9009463Z,0,0,475,156,0
2026-08-17T01:56:11.9061232Z,0,0,475,156,0
2026-08-17T01:56:11.9111904Z,0,0,475,156,0
2026-08-17T01:56:11.9163006Z,0,0,475,156,0
2026-08-17T01:56:11.9209269Z,0,0,475,156,0
2026-08-17T01:56:11.925977Z,0,0,475,156,0
2026-08-17T01:56:11.9314589Z,0,0,475,156,0
2026-08-17T01:56:11.936181Z,0,0,475,156,0
2026-08-17T01:56:11.9412567Z,0,0,475,156,0
2026-08-17T01:56:11.9463251Z,0,0,475,156,0
2026-08-17T01:56:11.9509901Z,0,0,475,156,0
2026-08-17T01:56:11.9561424Z,0,0,475,156,0
2026-08-17T01:56:11.9614507Z,0,0,475,156,0
2026-08-17T01:56:11.9662323Z,0,0,475,156,0
2026-08-17T01:56:11.9711644Z,0,0,475,156,0
2026-08-17T01:56:11.976537Z,0,0,475,156,0
2026-08-17T01:56:11.9809663Z,0,0,475,156,0
2026-08-17T01:56:11.9861343Z,0,0,475,156,0
2026-08-17T01:56:11.9915099Z,0,0,475,156,0
2026-08-17T01:56:11.9962074Z,0,0,475,156,0
2026-08-17T01:56:12.0011338Z,0,0,475,156,0
2026-08-17T01:56:12.0062934Z,0,0,475,156,0
2026-08-17T01:56:12.0111952Z,0,0,475,156,0
2026-08-17T01:56:12.0162764Z,0,0,475,156,0
2026-08-17T01:56:12.0212829Z,0,0,475,156,0
2026-08-17T01:56:12.0259635Z,0,0,475,156,0
2026-08-17T01:56:12.0309756Z,0,0,475,156,0
2026-08-17T01:56:12.0361008Z,0,0,475,156,0
2026-08-17T01:56:12.0410153Z,0,0,475,156,0
2026-08-17T01:56:12.0462034Z,0,0,475,156,0
2026-08-17T01:56:12.0508395Z,0,0,475,156,0
2026-08-17T01:56:12.0559901Z,0,0,475,156,0
2026-08-17T01:56:12.06131Z,0,0,475,156,0
2026-08-17T01:56:12.0659126Z,0,0,475,156,0
2026-08-17T01:56:12.0711235Z,0,0,475,156,0
2026-08-17T01:56:12.0762762Z,0,0,475,156,0
2026-08-17T01:56:12.0810512Z,0,0,475,156,0
2026-08-17T01:56:12.0862024Z,0,0,475,156,0
2026-08-17T01:56:12.0914096Z,0,0,475,156,0
2026-08-17T01:56:12.0960709Z,0,0,475,156,0
2026-08-17T01:56:12.1015001Z,0,0,475,156,0
2026-08-17T01:56:12.1061452Z,0,0,475,156,0
2026-08-17T01:56:12.1113316Z,0,0,475,156,0
2026-08-17T01:56:12.1161874Z,0,0,475,156,0
2026-08-17T01:56:12.1210666Z,0,0,475,156,0
2026-08-17T01:56:12.1260949Z,0,0,475,156,0
2026-08-17T01:56:12.1314504Z,0,0,475,156,0
2026-08-17T01:56:12.1360634Z,0,0,475,156,0
2026-08-17T01:56:12.1412372Z,0,0,475,156,0
2026-08-17T01:56:12.1459299Z,0,0,475,156,0
2026-08-17T01:56:12.1513409Z,0,0,475,156,0
2026-08-17T01:56:12.1560625Z,0,0,475,156,0
2026-08-17T01:56:12.1611848Z,0,0,475,156,0
2026-08-17T01:56:12.1663191Z,0,0,475,156,0
2026-08-17T01:56:12.1709374Z,0,0,475,156,0
2026-08-17T01:56:12.1761643Z,0,0,475,156,0
2026-08-17T01:56:12.1810594Z,0,0,475,156,0
2026-08-17T01:56:12.1861902Z,0,0,475,156,0
2026-08-17T01:56:12.191544Z,0,0,475,156,0
2026-08-17T01:56:12.1962366Z,0,0,475,156,0
2026-08-17T01:56:12.2010053Z,0,0,475,156,0
2026-08-17T01:56:12.2061507Z,0,0,475,156,0
2026-08-17T01:56:12.2115718Z,0,0,475,156,0
2026-08-17T01:56:12.2162003Z,0,0,475,156,0
2026-08-17T01:56:12.2212266Z,0,0,475,156,0
2026-08-17T01:56:12.2258718Z,0,0,475,156,0
2026-08-17T01:56:12.2310149Z,0,0,475,156,0
2026-08-17T01:56:12.236288Z,0,0,475,156,0
2026-08-17T01:56:12.2414004Z,0,0,475,156,0
2026-08-17T01:56:12.2460509Z,0,0,475,156,0
2026-08-17T01:56:12.2513482Z,0,0,475,156,0
2026-08-17T01:56:12.2559988Z,0,0,475,156,0
2026-08-17T01:56:12.2613181Z,0,0,475,156,0
2026-08-17T01:56:12.266021Z,0,0,475,156,0
2026-08-17T01:56:12.2713623Z,0,0,475,156,0
2026-08-17T01:56:12.2760101Z,0,0,475,156,0
2026-08-17T01:56:12.2812978Z,0,0,475,156,0
2026-08-17T01:56:12.2859345Z,0,0,475,156,0
2026-08-17T01:56:12.2911736Z,0,0,475,156,0
2026-08-17T01:56:12.2958992Z,0,0,475,156,0
2026-08-17T01:56:12.3013954Z,0,0,475,156,0
2026-08-17T01:56:12.3060819Z,0,0,475,156,0
2026-08-17T01:56:12.3109827Z,0,0,475,156,0
2026-08-17T01:56:12.3161488Z,0,0,475,156,0
2026-08-17T01:56:12.3215073Z,0,0,475,156,0
2026-08-17T01:56:12.3262425Z,0,0,475,156,0
2026-08-17T01:56:12.3309186Z,0,0,475,156,0
2026-08-17T01:56:12.3361501Z,0,0,475,156,0
2026-08-17T01:56:12.3411425Z,0,0,475,156,0
2026-08-17T01:56:12.3463482Z,0,0,475,156,0
2026-08-17T01:56:12.3510573Z,0,0,475,156,0
2026-08-17T01:56:12.3559115Z,0,0,475,156,0
2026-08-17T01:56:12.3613543Z,0,0,475,156,0
2026-08-17T01:56:12.3660222Z,0,0,475,156,0
2026-08-17T01:56:12.3709693Z,0,0,475,156,0
2026-08-17T01:56:12.3766711Z,0,0,475,156,0
2026-08-17T01:56:12.3815976Z,0,0,475,156,0
2026-08-17T01:56:12.3863448Z,0,0,475,156,0
2026-08-17T01:56:12.3910259Z,0,0,475,156,0
2026-08-17T01:56:12.3962482Z,0,0,475,156,0
2026-08-17T01:56:12.4010856Z,0,0,475,156,0
2026-08-17T01:56:12.4062493Z,0,0,475,156,0
2026-08-17T01:56:12.4109134Z,0,0,475,156,0
2026-08-17T01:56:12.416215Z,0,0,475,156,0
2026-08-17T01:56:12.4213955Z,0,0,475,156,0
2026-08-17T01:56:12.426095Z,0,0,475,156,0
2026-08-17T01:56:12.4309682Z,0,0,475,156,0
2026-08-17T01:56:12.4361626Z,0,0,475,156,0
2026-08-17T01:56:12.4414986Z,0,0,475,156,0
2026-08-17T01:56:12.4462214Z,0,0,475,156,0
2026-08-17T01:56:12.4512762Z,0,0,475,156,0
2026-08-17T01:56:12.4559486Z,0,0,475,156,0
2026-08-17T01:56:12.4612658Z,0,0,475,156,0
2026-08-17T01:56:12.4659393Z,0,0,475,156,0
2026-08-17T01:56:12.4712319Z,0,0,475,156,0
2026-08-17T01:56:12.4760124Z,0,0,475,156,0
2026-08-17T01:56:12.4812962Z,0,0,475,156,0
2026-08-17T01:56:12.4859334Z,0,0,475,156,0
2026-08-17T01:56:12.4913225Z,0,0,475,156,0
2026-08-17T01:56:12.495952Z,0,0,475,156,0
2026-08-17T01:56:12.501409Z,0,0,475,156,0
2026-08-17T01:56:12.5061071Z,0,0,475,156,0
2026-08-17T01:56:12.5109946Z,0,0,475,156,0
2026-08-17T01:56:12.5161785Z,0,0,475,156,0
2026-08-17T01:56:12.5209381Z,0,0,475,156,0
2026-08-17T01:56:12.5261181Z,0,0,475,156,0
2026-08-17T01:56:12.5314365Z,0,0,475,156,0
2026-08-17T01:56:12.5360904Z,0,0,475,156,0
2026-08-17T01:56:12.5414759Z,0,0,475,156,0
2026-08-17T01:56:12.5461178Z,0,0,475,156,0
2026-08-17T01:56:12.5509901Z,0,0,475,156,0
2026-08-17T01:56:12.5561455Z,0,0,475,156,0
2026-08-17T01:56:12.5608781Z,0,0,475,156,0
2026-08-17T01:56:12.5660444Z,0,0,475,156,0
2026-08-17T01:56:12.5714046Z,0,0,475,156,0
2026-08-17T01:56:12.5760249Z,0,0,475,156,0
2026-08-17T01:56:12.5812862Z,0,0,475,156,0
2026-08-17T01:56:12.5859117Z,0,0,475,156,0
2026-08-17T01:56:12.5912113Z,0,0,475,156,0
2026-08-17T01:56:12.5958936Z,0,0,475,156,0
2026-08-17T01:56:12.6009287Z,0,0,475,156,0
2026-08-17T01:56:12.6060357Z,0,0,475,156,0
2026-08-17T01:56:12.6114993Z,0,0,475,156,0
2026-08-17T01:56:12.6161201Z,0,0,475,156,0
2026-08-17T01:56:12.621288Z,0,0,475,156,0
2026-08-17T01:56:12.6260238Z,0,0,475,156,0
2026-08-17T01:56:12.6314533Z,0,0,475,156,0
2026-08-17T01:56:12.6360752Z,0,0,475,156,0
2026-08-17T01:56:12.6415569Z,0,0,475,156,0
2026-08-17T01:56:12.6461904Z,0,0,475,156,0
2026-08-17T01:56:12.651345Z,0,0,475,156,0
2026-08-17T01:56:12.6560321Z,0,0,475,156,0
2026-08-17T01:56:12.6613074Z,0,0,475,156,0
2026-08-17T01:56:12.6659569Z,0,0,475,156,0
2026-08-17T01:56:12.6715909Z,0,0,475,156,0
2026-08-17T01:56:12.67612Z,0,0,475,156,0
2026-08-17T01:56:12.6815298Z,0,0,475,156,0
2026-08-17T01:56:12.6861757Z,0,0,475,156,0
2026-08-17T01:56:12.6914837Z,0,0,475,156,0
2026-08-17T01:56:12.6961412Z,0,0,475,156,0
2026-08-17T01:56:12.7009078Z,0,0,475,156,0
2026-08-17T01:56:12.7059558Z,0,0,475,156,0
2026-08-17T01:56:12.7112353Z,0,0,475,156,0
2026-08-17T01:56:12.7159363Z,0,0,475,156,0
2026-08-17T01:56:12.7210299Z,0,0,475,156,0
2026-08-17T01:56:12.7262346Z,0,0,475,156,0
2026-08-17T01:56:12.7314261Z,0,0,475,156,0
2026-08-17T01:56:12.7360617Z,0,0,475,156,0
2026-08-17T01:56:12.7413916Z,0,0,475,156,0
2026-08-17T01:56:12.7460993Z,0,0,475,156,0
2026-08-17T01:56:12.7509184Z,0,0,475,156,0
2026-08-17T01:56:12.7559534Z,0,0,475,156,0
2026-08-17T01:56:12.7613568Z,0,0,475,156,0
2026-08-17T01:56:12.7659924Z,0,0,475,156,0
2026-08-17T01:56:12.7712067Z,0,0,475,156,0
2026-08-17T01:56:12.7759175Z,0,0,475,156,0
2026-08-17T01:56:12.7809264Z,0,0,475,156,0
2026-08-17T01:56:12.7860535Z,0,0,475,156,0
2026-08-17T01:56:12.7914463Z,0,0,475,156,0
2026-08-17T01:56:12.7960744Z,0,0,475,156,0
2026-08-17T01:56:12.8014285Z,0,0,475,156,0
2026-08-17T01:56:12.806024Z,0,0,475,156,0
2026-08-17T01:56:12.8109662Z,0,0,475,156,0
2026-08-17T01:56:12.8160851Z,0,0,475,156,0
2026-08-17T01:56:12.8214986Z,0,0,475,156,0
2026-08-17T01:56:12.8261534Z,0,0,475,156,0
2026-08-17T01:56:12.831317Z,0,0,475,156,0
2026-08-17T01:56:12.8359717Z,0,0,475,156,0
2026-08-17T01:56:12.8411519Z,0,0,475,156,0
2026-08-17T01:56:12.8463988Z,0,0,475,156,0
2026-08-17T01:56:12.8510089Z,0,0,475,156,0
2026-08-17T01:56:12.8561548Z,0,0,475,156,0
2026-08-17T01:56:12.8614322Z,0,0,475,156,0
2026-08-17T01:56:12.8661004Z,0,0,475,156,0
2026-08-17T01:56:12.8711335Z,0,0,475,156,0
2026-08-17T01:56:12.8762848Z,0,0,475,156,0
2026-08-17T01:56:12.8809277Z,0,0,475,156,0
2026-08-17T01:56:12.8860896Z,0,0,475,156,0
2026-08-17T01:56:12.8914381Z,0,0,475,156,0
2026-08-17T01:56:12.8961329Z,0,0,475,156,0
2026-08-17T01:56:12.9009921Z,0,0,475,156,0
2026-08-17T01:56:12.9061645Z,0,0,475,156,0
2026-08-17T01:56:12.9113481Z,0,0,475,156,0
2026-08-17T01:56:12.9159921Z,0,0,475,156,0
2026-08-17T01:56:12.9211831Z,0,0,475,156,0
2026-08-17T01:56:12.925895Z,0,0,475,156,0
2026-08-17T01:56:12.9313456Z,0,0,475,156,0
2026-08-17T01:56:12.9360129Z,0,0,475,156,0
2026-08-17T01:56:12.9410201Z,0,0,475,156,0
2026-08-17T01:56:12.9460764Z,0,0,475,156,0
2026-08-17T01:56:12.9514175Z,0,0,475,156,0
2026-08-17T01:56:12.9561237Z,0,0,475,156,0
2026-08-17T01:56:12.9614124Z,0,0,475,156,0
2026-08-17T01:56:12.9660306Z,0,0,475,156,0
2026-08-17T01:56:12.9716767Z,0,0,475,156,0
2026-08-17T01:56:12.9759519Z,0,0,475,156,0
2026-08-17T01:56:12.9811944Z,0,0,475,156,0
2026-08-17T01:56:12.9863976Z,0,0,475,156,0
2026-08-17T01:56:12.9911692Z,0,0,475,156,0
2026-08-17T01:56:12.9962067Z,0,0,475,156,0
2026-08-17T01:56:13.0013596Z,0,0,475,156,0
2026-08-17T01:56:13.0061101Z,0,0,475,156,0
2026-08-17T01:56:13.011452Z,0,0,475,156,0
2026-08-17T01:56:13.0162032Z,0,0,475,156,0
2026-08-17T01:56:13.0212248Z,0,0,475,156,0
2026-08-17T01:56:13.0262559Z,0,0,475,156,0
2026-08-17T01:56:13.0308975Z,0,0,475,156,0
2026-08-17T01:56:13.0359341Z,0,0,475,156,0
2026-08-17T01:56:13.0412357Z,0,0,475,156,0
2026-08-17T01:56:13.0459018Z,0,0,475,156,0
2026-08-17T01:56:13.0510239Z,0,0,475,156,0
2026-08-17T01:56:13.0562186Z,0,0,475,156,0
2026-08-17T01:56:13.0616938Z,0,0,475,156,0
2026-08-17T01:56:13.0659437Z,0,0,475,156,0
2026-08-17T01:56:13.0712771Z,0,0,475,156,0
2026-08-17T01:56:13.0760154Z,0,0,475,156,0
2026-08-17T01:56:13.0814328Z,0,0,475,156,0
2026-08-17T01:56:13.086088Z,0,0,475,156,0
2026-08-17T01:56:13.0912459Z,0,0,475,156,0
2026-08-17T01:56:13.0964101Z,0,0,475,156,0
2026-08-17T01:56:13.1017749Z,0,0,475,156,0
2026-08-17T01:56:13.1060818Z,0,0,475,156,0
2026-08-17T01:56:13.1114173Z,0,0,475,156,0
2026-08-17T01:56:13.1161317Z,0,0,475,156,0
2026-08-17T01:56:13.1211943Z,0,0,475,156,0
2026-08-17T01:56:13.1264122Z,0,0,475,156,0
2026-08-17T01:56:13.1310591Z,0,0,475,156,0
2026-08-17T01:56:13.1363072Z,0,0,475,156,0
2026-08-17T01:56:13.1412022Z,0,0,475,156,0
2026-08-17T01:56:13.1462211Z,0,0,475,156,0
2026-08-17T01:56:13.1513489Z,0,0,475,156,0
2026-08-17T01:56:13.1559715Z,0,0,475,156,0
2026-08-17T01:56:13.1613648Z,0,0,475,156,0
2026-08-17T01:56:13.1660339Z,0,0,475,156,0
2026-08-17T01:56:13.1710315Z,0,0,475,156,0
2026-08-17T01:56:13.1763434Z,0,0,475,156,0
2026-08-17T01:56:13.1809962Z,0,0,475,156,0
2026-08-17T01:56:13.1864804Z,0,0,475,156,0
2026-08-17T01:56:13.1912061Z,0,0,475,156,0
2026-08-17T01:56:13.1959254Z,0,0,475,156,0
2026-08-17T01:56:13.2010597Z,0,0,475,156,0
2026-08-17T01:56:13.205986Z,0,0,475,156,0
2026-08-17T01:56:13.2113Z,0,0,475,156,0
2026-08-17T01:56:13.2159492Z,0,0,475,156,0
2026-08-17T01:56:13.2212105Z,0,0,475,156,0
2026-08-17T01:56:13.2259867Z,0,0,475,156,0
2026-08-17T01:56:13.231238Z,0,0,475,156,0
2026-08-17T01:56:13.2358366Z,0,0,475,156,0
2026-08-17T01:56:13.2411518Z,0,0,475,156,0
2026-08-17T01:56:13.2463262Z,0,0,475,156,0
2026-08-17T01:56:13.2513889Z,0,0,475,156,0
2026-08-17T01:56:13.2561738Z,0,0,475,156,0
2026-08-17T01:56:13.2610625Z,0,0,475,156,0
2026-08-17T01:56:13.2661062Z,0,0,475,156,0
2026-08-17T01:56:13.2714559Z,0,0,475,156,0
2026-08-17T01:56:13.2760563Z,0,0,475,156,0
2026-08-17T01:56:13.2814376Z,0,0,475,156,0
2026-08-17T01:56:13.2861131Z,0,0,475,156,0
2026-08-17T01:56:13.2911876Z,0,0,475,156,0
2026-08-17T01:56:13.2962206Z,0,0,475,156,0
2026-08-17T01:56:13.301068Z,0,0,475,156,0
2026-08-17T01:56:13.3061786Z,0,0,475,156,0
2026-08-17T01:56:13.3109554Z,0,0,475,156,0
2026-08-17T01:56:13.3161483Z,0,0,475,156,0
2026-08-17T01:56:13.3215417Z,0,0,475,156,0
2026-08-17T01:56:13.3261655Z,0,0,475,156,0
2026-08-17T01:56:13.331471Z,0,0,475,156,0
2026-08-17T01:56:13.3360957Z,0,0,475,156,0
2026-08-17T01:56:13.3412645Z,0,0,475,156,0
2026-08-17T01:56:13.346109Z,0,0,475,156,0
2026-08-17T01:56:13.3510167Z,0,0,475,156,0
2026-08-17T01:56:13.3560555Z,0,0,475,156,0
2026-08-17T01:56:13.3614336Z,0,0,475,156,0
2026-08-17T01:56:13.3660497Z,0,0,475,156,0
2026-08-17T01:56:13.3713104Z,0,0,475,156,0
2026-08-17T01:56:13.3759907Z,0,0,475,156,0
2026-08-17T01:56:13.3814593Z,0,0,475,156,0
2026-08-17T01:56:13.3861052Z,0,0,475,156,0
2026-08-17T01:56:13.3910716Z,0,0,475,156,0
2026-08-17T01:56:13.3961309Z,0,0,475,156,0
2026-08-17T01:56:13.401006Z,0,0,475,156,0
2026-08-17T01:56:13.4061696Z,0,0,475,156,0
2026-08-17T01:56:13.4116349Z,0,0,475,156,0
2026-08-17T01:56:13.4163666Z,0,0,475,156,0
2026-08-17T01:56:13.421468Z,0,0,475,156,0
2026-08-17T01:56:13.4261181Z,0,0,475,156,0
2026-08-17T01:56:13.4313186Z,0,0,475,156,0
2026-08-17T01:56:13.4360399Z,0,0,475,156,0
2026-08-17T01:56:13.4414747Z,0,0,475,156,0
2026-08-17T01:56:13.4461198Z,0,0,475,156,0
2026-08-17T01:56:13.4514223Z,0,0,475,156,0
2026-08-17T01:56:13.4560921Z,0,0,475,156,0
2026-08-17T01:56:13.4613132Z,0,0,475,156,0
2026-08-17T01:56:13.4660441Z,0,0,475,156,0
2026-08-17T01:56:13.470903Z,0,0,475,156,0
2026-08-17T01:56:13.4760707Z,0,0,475,156,0
2026-08-17T01:56:13.4810508Z,0,0,475,156,0
2026-08-17T01:56:13.4863652Z,0,0,475,156,0
2026-08-17T01:56:13.4910207Z,0,0,475,156,0
2026-08-17T01:56:13.4961862Z,0,0,475,156,0
