timestamp,sendQueueLen,fillChanLen,sentPacketNumber,gapFillReceived,fillChanDropped
2026-08-17T02:58:10.6084931Z,0,0,463,144,0
2026-08-17T02:58:10.6139701Z,0,0,463,144,0
2026-08-17T02:58:10.6187276Z,0,0,463,144,0
2026-08-17T02:58:10.6236136Z,0,0,463,144,0
2026-08-17T02:58:10.6287919Z,0,0,463,144,0
2026-08-17T02:58:10.6337272Z,0,0,463,144,0
2026-08-17T02:58:10.6384218Z,0,0,463,144,0
2026-08-17T02:58:10.6433482Z,0,0,463,144,0
2026-08-17T02:58:10.6486002Z,0,0,463,144,0
2026-08-17T02:58:10.653555Z,0,0,463,144,0
2026-08-17T02:58:10.6586025Z,0,0,463,144,0
2026-08-17T02:58:10.6635897Z,0,0,463,144,0
2026-08-17T02:58:10.6686662Z,0,0,463,144,0
2026-08-17T02:58:10.6739111Z,0,0,463,144,0
2026-08-17T02:58:10.6784504Z,0,0,463,144,0
2026-08-17T02:58:10.6835311Z,0,0,463,144,0
2026-08-17T02:58:10.688702Z,0,0,463,144,0
2026-08-17T02:58:10.6936824Z,0,0,463,144,0
2026-08-17T02:58:10.6983857Z,0,0,463,144,0
2026-08-17T02:58:10.7032856Z,0,0,463,144,0
2026-08-17T02:58:10.708574Z,0,0,463,144,0
2026-08-17T02:58:10.7135914Z,0,0,463,144,0
2026-08-17T02:58:10.7183168Z,0,0,463,144,0
2026-08-17T02:58:10.723448Z,0,0,463,144,0
2026-08-17T02:58:10.7286339Z,0,0,463,144,0
2026-08-17T02:58:10.7337988Z,0,0,463,144,0
2026-08-17T02:58:10.7384835Z,0,0,463,144,0
2026-08-17T02:58:10.7433348Z,0,0,463,144,0
2026-08-17T02:58:10.7484037Z,0,0,463,144,0
2026-08-17T02:58:10.7534303Z,0,0,463,144,0
2026-08-17T02:58:10.7585066Z,0,0,463,144,0
2026-08-17T02:58:10.7636273Z,0,0,463,144,0
2026-08-17T02:58:10.7682574Z,0,0,463,144,0
2026-08-17T02:58:10.7733238Z,0,0,463,144,0
2026-08-17T02:58:10.7785269Z,0,0,463,144,0
2026-08-17T02:58:10.783581Z,0,0,463,144,0
2026-08-17T02:58:10.7882583Z,0,0,463,144,0
2026-08-17T02:58:10.7937551Z,0,0,463,144,0
2026-08-17T02:58:10.7984481Z,0,0,463,144,0
2026-08-17T02:58:10.8033904Z,0,0,463,144,0
2026-08-17T02:58:10.8084484Z,0,0,463,144,0
2026-08-17T02:58:10.8136183Z,0,0,463,144,0
2026-08-17T02:58:10.818647Z,0,0,463,144,0
2026-08-17T02:58:10.8235808Z,0,0,463,144,0
2026-08-17T02:58:10.8288511Z,0,0,463,144,0
2026-08-17T02:58:10.8334653Z,0,0,463,144,0
2026-08-17T02:58:10.8387107Z,0,0,463,144,0
2026-08-17T02:58:10.8437372Z,0,0,463,144,0
2026-08-17T02:58:10.8485028Z,0,0,463,144,0
2026-08-17T02:58:10.8533816Z,0,0,463,144,0
2026-08-17T02:58:10.8589987Z,0,0,463,144,0
2026-08-17T02:58:10.8636705Z,0,0,463,144,0
2026-08-17T02:58:10.8684025Z,0,0,463,144,0
2026-08-17T02:58:10.8735Z,0,0,463,144,0
2026-08-17T02:58:10.8785662Z,0,0,463,144,0
2026-08-17T02:58:10.8838554Z,0,0,463,144,0
2026-08-17T02:58:10.888385Z,0,0,463,144,0
2026-08-17T02:58:10.893729Z,0,0,463,144,0
2026-08-17T02:58:10.8984637Z,0,0,463,144,0
2026-08-17T02:58:10.9037942Z,0,0,463,144,0
2026-08-17T02:58:10.9084335Z,0,0,463,144,0
2026-08-17T02:58:10.9137124Z,0,0,463,144,0
2026-08-17T02:58:10.9183584Z,0,0,463,144,0
2026-08-17T02:58:10.923425Z,0,0,463,144,0
2026-08-17T02:58:10.9286649Z,0,0,463,144,0
2026-08-17T02:58:10.9337621Z,0,0,463,144,0
2026-08-17T02:58:10.9383197Z,0,0,463,144,0
2026-08-17T02:58:10.943334Z,0,0,463,144,0
2026-08-17T02:58:10.9488882Z,0,0,463,144,0
2026-08-17T02:58:10.9534205Z,0,0,463,144,0
2026-08-17T02:58:10.9588982Z,0,0,463,144,0
2026-08-17T02:58:10.9638168Z,0,0,463,144,0
2026-08-17T02:58:10.9685503Z,0,0,463,144,0
2026-08-17T02:58:10.9734752Z,0,0,463,144,0
2026-08-17T02:58:10.9787698Z,0,0,463,144,0
2026-08-17T02:58:10.9840076Z,0,0,463,144,0
2026-08-17T02:58:10.9887451Z,0,0,463,144,0
2026-08-17T02:58:10.9937135Z,0,0,463,144,0
2026-08-17T02:58:10.998792Z,0,0,463,144,0
2026-08-17T02:58:11.0037046Z,0,0,463,144,0
2026-08-17T02:58:11.0087738Z,0,0,463,144,0
2026-08-17T02:58:11.0138197Z,0,0,463,144,0
2026-08-17T02:58:11.018518Z,0,0,463,144,0
2026-08-17T02:58:11.0235631Z,0,0,463,144,0
2026-08-17T02:58:11.0286151Z,0,0,463,144,0
2026-08-17T02:58:11.0335713Z,0,0,463,144,0
2026-08-17T02:58:11.0383658Z,0,0,463,144,0
2026-08-17T02:58:11.0434576Z,0,0,463,144,0
2026-08-17T02:58:11.0486673Z,0,0,463,144,0
2026-08-17T02:58:11.0537024Z,0,0,463,144,0
2026-08-17T02:58:11.0584444Z,0,0,463,144,0
2026-08-17T02:58:11.0637778Z,0,0,463,144,0
2026-08-17T02:58:11.0685612Z,0,0,463,144,0
2026-08-17T02:58:11.0734443Z,0,0,463,144,0
2026-08-17T02:58:11.0788585Z,0,0,463,144,0
2026-08-17T02:58:11.0837608Z,0,0,463,144,0
2026-08-17T02:58:11.0885282Z,0,0,463,144,0
2026-08-17T02:58:11.0933995Z,0,0,463,144,0
2026-08-17T02:58:11.0989078Z,0,0,463,144,0
2026-08-17T02:58:11.103809Z,0,0,463,144,0
2026-08-17T02:58:11.1086099Z,0,0,463,144,0
2026-08-17T02:58:11.1136425Z,0,0,463,144,0
2026-08-17T02:58:11.118481Z,0,0,463,144,0
2026-08-17T02:58:11.1236887Z,0,0,463,144,0
2026-08-17T02:58:11.1283815Z,0,0,463,144,0
2026-08-17T02:58:11.133406Z,0,0,463,144,0
2026-08-17T02:58:11.138458Z,0,0,463,144,0
2026-08-17T02:58:11.1433875Z,0,0,463,144,0
2026-08-17T02:58:11.1488821Z,0,0,463,144,0
2026-08-17T02:58:11.1538997Z,0,0,463,144,0
2026-08-17T02:58:11.1585877Z,0,0,463,144,0
2026-08-17T02:58:11.1633863Z,0,0,463,144,0
2026-08-17T02:58:11.168459Z,0,0,463,144,0
2026-08-17T02:58:11.1737346Z,0,0,463,144,0
2026-08-17T02:58:11.1788187Z,0,0,463,144,0
2026-08-17T02:58:11.1834963Z,0,0,463,144,0
2026-08-17T02:58:11.1882817Z,0,0,463,144,0
2026-08-17T02:58:11.1934522Z,0,0,463,144,0
2026-08-17T02:58:11.1987846Z,0,0,463,144,0
2026-08-17T02:58:11.2034887Z,0,0,463,144,0
2026-08-17T02:58:11.2085321Z,0,0,463,144,0
2026-08-17T02:58:11.2134632Z,0,0,463,144,0
2026-08-17T02:58:11.2185423Z,0,0,463,144,0
2026-08-17T02:58:11.2239743Z,0,0,463,144,0
2026-08-17T02:58:11.2285871Z,0,0,463,144,0
2026-08-17T02:58:11.2334599Z,0,0,463,144,0
2026-08-17T02:58:11.2387042Z,0,0,463,144,0
2026-08-17T02:58:11.2437273Z,0,0,463,144,0
2026-08-17T02:58:11.2491205Z,0,0,463,144,0
2026-08-17T02:58:11.2534697Z,0,0,463,144,0
2026-08-17T02:58:11.2587281Z,0,0,463,144,0
2026-08-17T02:58:11.264018Z,0,0,463,144,0
2026-08-17T02:58:11.2689311Z,0,0,463,144,0
2026-08-17T02:58:11.2733682Z,0,0,463,144,0
2026-08-17T02:58:11.2785235Z,0,0,463,144,0
2026-08-17T02:58:11.283477Z,0,0,463,144,0
2026-08-17T02:58:11.2888436Z,0,0,463,144,0
2026-08-17T02:58:11.2933591Z,0,0,463,144,0
2026-08-17T02:58:11.2985329Z,0,0,463,144,0
2026-08-17T02:58:11.3035668Z,0,0,463,144,0
2026-08-17T02:58:11.3088438Z,0,0,463,144,0
2026-08-17T02:58:11.3137381Z,0,0,463,144,0
2026-08-17T02:58:11.3185116Z,0,0,463,144,0
2026-08-17T02:58:11.3233705Z,0,0,463,144,0
2026-08-17T02:58:11.3284353Z,0,0,463,144,0
2026-08-17T02:58:11.3334454Z,0,0,463,144,0
2026-08-17T02:58:11.3385332Z,0,0,463,144,0
2026-08-17T02:58:11.3435605Z,0,0,463,144,0
2026-08-17T02:58:11.3486185Z,0,0,463,144,0
2026-08-17T02:58:11.3535323Z,0,0,463,144,0
2026-08-17T02:58:11.3586041Z,0,0,463,144,0
2026-08-17T02:58:11.3638626Z,0,0,463,144,0
2026-08-17T02:58:11.3685814Z,0,0,463,144,0
2026-08-17T02:58:11.373702Z,0,0,463,144,0
2026-08-17T02:58:11.3787756Z,0,0,463,144,0
2026-08-17T02:58:11.3837322Z,0,0,463,144,0
2026-08-17T02:58:11.388466Z,0,0,463,144,0
2026-08-17T02:58:11.3937615Z,0,0,463,144,0
2026-08-17T02:58:11.3985313Z,0,0,463,144,0
2026-08-17T02:58:11.4035013Z,0,0,463,144,0
2026-08-17T02:58:11.4085572Z,0,0,463,144,0
2026-08-17T02:58:11.4135815Z,0,0,463,144,0
2026-08-17T02:58:11.4188552Z,0,0,463,144,0
2026-08-17T02:58:11.4237177Z,0,0,463,144,0
2026-08-17T02:58:11.4287964Z,0,0,463,144,0
2026-08-17T02:58:11.4336361Z,0,0,463,144,0
2026-08-17T02:58:11.4387134Z,0,0,463,144,0
2026-08-17T02:58:11.4436754Z,0,0,463,144,0
2026-08-17T02:58:11.4487338Z,0,0,463,144,0
2026-08-17T02:58:11.4535533Z,0,0,463,144,0
2026-08-17T02:58:11.4586253Z,0,0,463,144,0
2026-08-17T02:58:11.4636407Z,0,0,463,144,0
2026-08-17T02:58:11.468728Z,0,0,463,144,0
2026-08-17T02:58:11.4736381Z,0,0,463,144,0
2026-08-17T02:58:11.4788458Z,0,0,463,144,0
2026-08-17T02:58:11.4839255Z,0,0,463,144,0
2026-08-17T02:58:11.4884823Z,0,0,463,144,0
2026-08-17T02:58:11.4938102Z,0,0,463,144,0
2026-08-17T02:58:11.4988158Z,0,0,463,144,0
2026-08-17T02:58:11.5040092Z,0,0,463,144,0
2026-08-17T02:58:11.5087268Z,0,0,463,144,0
2026-08-17T02:58:11.5136291Z,0,0,463,144,0
2026-08-17T02:58:11.518674Z,0,0,463,144,0
2026-08-17T02:58:11.5237416Z,0,0,463,144,0
2026-08-17T02:58:11.5284099Z,0,0,463,144,0
2026-08-17T02:58:11.5333401Z,0,0,463,144,0
2026-08-17T02:58:11.5385929Z,0,0,463,144,0
2026-08-17T02:58:11.5436389Z,0,0,463,144,0
2026-08-17T02:58:11.5483042Z,0,0,463,144,0
2026-08-17T02:58:11.5533982Z,0,0,463,144,0
2026-08-17T02:58:11.5584724Z,0,0,463,144,0
2026-08-17T02:58:11.5634487Z,0,0,463,144,0
2026-08-17T02:58:11.5685565Z,0,0,463,144,0
2026-08-17T02:58:11.5736106Z,0,0,463,144,0
2026-08-17T02:58:11.5786908Z,0,0,463,144,0
2026-08-17T02:58:11.5837118Z,0,0,463,144,0
2026-08-17T02:58:11.5886427Z,0,0,463,144,0
2026-08-17T02:58:11.5934784Z,0,0,463,144,0
2026-08-17T02:58:11.5985682Z,0,0,463,144,0
2026-08-17T02:58:11.6035743Z,0,0,463,144,0
2026-08-17T02:58:11.6087924Z,0,0,463,144,0
2026-08-17T02:58:11.6134242Z,0,0,463,144,0
2026-08-17T02:58:11.6188088Z,0,0,463,144,0
2026-08-17T02:58:11.6236233Z,0,0,463,144,0
2026-08-17T02:58:11.6282992Z,0,0,463,144,0
2026-08-17T02:58:11.6336999Z,0,0,463,144,0
2026-08-17T02:58:11.638401Z,0,0,463,144,0
2026-08-17T02:58:11.643813Z,0,0,463,144,0
2026-08-17T02:58:11.6484426Z,0,0,463,144,0
2026-08-17T02:58:11.6535637Z,0,0,463,144,0
2026-08-17T02:58:11.6584263Z,0,0,463,144,0
2026-08-17T02:58:11.663634Z,0,0,463,144,0
2026-08-17T02:58:11.6689528Z,0,0,463,144,0
2026-08-17T02:58:11.6736989Z,0,0,463,144,0
2026-08-17T02:58:11.6785947Z,0,0,463,144,0
2026-08-17T02:58:11.6835157Z,0,0,463,144,0
2026-08-17T02:58:11.688605Z,0,0,463,144,0
2026-08-17T02:58:11.693754Z,0,0,463,144,0
2026-08-17T02:58:11.6987414Z,0,0,463,144,0
2026-08-17T02:58:11.7037239Z,0,0,463,144,0
2026-08-17T02:58:11.7088104Z,0,0,463,144,0
2026-08-17T02:58:11.7138455Z,0,0,463,144,0
2026-08-17T02:58:11.7182705Z,0,0,463,144,0
2026-08-17T02:58:11.7238388Z,0,0,463,144,0
2026-08-17T02:58:11.7285499Z,0,0,463,144,0
2026-08-17T02:58:11.7334399Z,0,0,463,144,0
2026-08-17T02:58:11.7387445Z,0,0,463,144,0
2026-08-17T02:58:11.7437807Z,0,0,463,144,0
2026-08-17T02:58:11.7488501Z,0,0,463,144,0
2026-08-17T02:58:11.7533549Z,0,0,463,144,0
2026-08-17T02:58:11.759077Z,0,0,463,144,0
2026-08-17T02:58:11.7638216Z,0,0,463,144,0
2026-08-17T02:58:11.7686226Z,0,0,463,144,0
2026-08-17T02:58:11.7736477Z,0,0,463,144,0
2026-08-17T02:58:11.7788385Z,0,0,463,144,0
2026-08-17T02:58:11.7838441Z,0,0,463,144,0
2026-08-17T02:58:11.7886819Z,0,0,463,144,0
2026-08-17T02:58:11.793513Z,0,0,463,144,0
2026-08-17T02:58:11.7985956Z,0,0,463,144,0
2026-08-17T02:58:11.8036321Z,0,0,463,144,0
2026-08-17T02:58:11.8086997Z,0,0,463,144,0
2026-08-17T02:58:11.8135175Z,0,0,463,144,0
2026-08-17T02:58:11.8189915Z,0,0,463,144,0
2026-08-17T02:58:11.8234666Z,0,0,463,144,0
2026-08-17T02:58:11.8286576Z,0,0,463,144,0
2026-08-17T02:58:11.8338413Z,0,0,463,144,0
2026-08-17T02:58:11.8383821Z,0,0,463,144,0
2026-08-17T02:58:11.8437355Z,0,0,463,144,0
2026-08-17T02:58:11.8487674Z,0,0,463,144,0
2026-08-17T02:58:11.8536531Z,0,0,463,144,0
2026-08-17T02:58:11.8588921Z,0,0,463,144,0
2026-08-17T02:58:11.8635772Z,0,0,463,144,0
2026-08-17T02:58:11.8687623Z,0,0,463,144,0
2026-08-17T02:58:11.8734845Z,0,0,463,144,0
2026-08-17T02:58:11.878452Z,0,0,463,144,0
2026-08-17T02:58:11.8834141Z,0,0,463,144,0
2026-08-17T02:58:11.8887037Z,0,0,463,144,0
2026-08-17T02:58:11.8937116Z,0,0,463,144,0
2026-08-17T02:58:11.8987936Z,0,0,463,144,0
2026-08-17T02:58:11.9033875Z,0,0,463,144,0
2026-08-17T02:58:11.9088495Z,0,0,463,144,0
2026-08-17T02:58:11.9133353Z,0,0,463,144,0
2026-08-17T02:58:11.9184578Z,0,0,463,144,0
2026-08-17T02:58:11.9233922Z,0,0,463,144,0
2026-08-17T02:58:11.9287658Z,0,0,463,144,0
2026-08-17T02:58:11.9336315Z,0,0,463,144,0
2026-08-17T02:58:11.9387119Z,0,0,463,144,0
2026-08-17T02:58:11.943672Z,0,0,463,144,0
2026-08-17T02:58:11.9483604Z,0,0,463,144,0
2026-08-17T02:58:11.9536972Z,0,0,463,144,0
2026-08-17T02:58:11.9585899Z,0,0,463,144,0
2026-08-17T02:58:11.9635167Z,0,0,463,144,0
2026-08-17T02:58:11.9689625Z,0,0,463,144,0
2026-08-17T02:58:11.9736983Z,0,0,463,144,0
2026-08-17T02:58:11.9783657Z,0,0,463,144,0
2026-08-17T02:58:11.9837223Z,0,0,463,144,0
2026-08-17T02:58:11.9886856Z,0,0,463,144,0
2026-08-17T02:58:11.9935839Z,0,0,463,144,0
2026-08-17T02:58:11.9985952Z,0,0,463,144,0
2026-08-17T02:58:12.0037541Z,0,0,463,144,0
2026-08-17T02:58:12.0084113Z,0,0,463,144,0
2026-08-17T02:58:12.0132984Z,0,0,463,144,0
2026-08-17T02:58:12.0189122Z,0,0,463,144,0
2026-08-17T02:58:12.0235337Z,0,0,463,144,0
2026-08-17T02:58:12.0287541Z,0,0,463,144,0
2026-08-17T02:58:12.0339016Z,0,0,463,144,0
2026-08-17T02:58:12.0392317Z,0,0,463,144,0
2026-08-17T02:58:12.0434849Z,0,0,463,144,0
2026-08-17T02:58:12.0486691Z,0,0,463,144,0
2026-08-17T02:58:12.0534725Z,0,0,463,144,0
2026-08-17T02:58:12.0587514Z,0,0,463,144,0
2026-08-17T02:58:12.0636458Z,0,0,463,144,0
2026-08-17T02:58:12.0686633Z,0,0,463,144,0
2026-08-17T02:58:12.0736767Z,0,0,463,144,0
2026-08-17T02:58:12.078845Z,0,0,463,144,0
2026-08-17T02:58:12.0832835Z,0,0,463,144,0
2026-08-17T02:58:12.0884846Z,0,0,463,144,0
2026-08-17T02:58:12.0933841Z,0,0,463,144,0
2026-08-17T02:58:12.0984694Z,0,0,463,144,0
2026-08-17T02:58:12.1040214Z,0,0,463,144,0
2026-08-17T02:58:12.1085603Z,0,0,463,144,0
2026-08-17T02:58:12.1136913Z,0,0,463,144,0
2026-08-17T02:58:12.1188336Z,0,0,463,144,0
2026-08-17T02:58:12.1237929Z,0,0,463,144,0
2026-08-17T02:58:12.1284636Z,0,0,463,144,0
2026-08-17T02:58:12.1337308Z,0,0,463,144,0
2026-08-17T02:58:12.1386743Z,0,0,463,144,0
2026-08-17T02:58:12.143518Z,0,0,463,144,0
2026-08-17T02:58:12.1487177Z,0,0,463,144,0
2026-08-17T02:58:12.1536293Z,0,0,463,144,0
2026-08-17T02:58:12.1584786Z,0,0,463,144,0
2026-08-17T02:58:12.1634976Z,0,0,463,144,0
2026-08-17T02:58:12.1691106Z,0,0,463,144,0
2026-08-17T02:58:12.1739335Z,0,0,463,144,0
2026-08-17T02:58:12.1786648Z,0,0,463,144,0
2026-08-17T02:58:12.1839354Z,0,0,463,144,0
2026-08-17T02:58:12.1888274Z,0,0,463,144,0
2026-08-17T02:58:12.193677Z,0,0,463,144,0
2026-08-17T02:58:12.1987299Z,0,0,463,144,0
2026-08-17T02:58:12.2036533Z,0,0,463,144,0
2026-08-17T02:58:12.2085573Z,0,0,463,144,0
2026-08-17T02:58:12.2137466Z,0,0,463,144,0
2026-08-17T02:58:12.2186275Z,0,0,463,144,0
2026-08-17T02:58:12.223753Z,0,0,463,144,0
2026-08-17T02:58:12.2287874Z,0,0,463,144,0
2026-08-17T02:58:12.2339942Z,0,0,463,144,0
2026-08-17T02:58:12.2390131Z,0,0,463,144,0
2026-08-17T02:58:12.2432762Z,0,0,463,144,0
2026-08-17T02:58:12.2484905Z,0,0,463,144,0
2026-08-17T02:58:12.2531866Z,0,0,463,144,0
2026-08-17T02:58:12.2583371Z,0,0,463,144,0
2026-08-17T02:58:12.2636764Z,0,0,463,144,0
2026-08-17T02:58:12.2683472Z,0,0,463,144,0
2026-08-17T02:58:12.2733207Z,0,0,463,144,0
2026-08-17T02:58:12.2785973Z,0,0,463,144,0
2026-08-17T02:58:12.2840854Z,0,0,463,144,0
2026-08-17T02:58:12.2884394Z,0,0,463,144,0
2026-08-17T02:58:12.2935277Z,0,0,463,144,0
2026-08-17T02:58:12.2986137Z,0,0,463,144,0
2026-08-17T02:58:12.3041068Z,0,0,463,144,0
2026-08-17T02:58:12.3082167Z,0,0,463,144,0
2026-08-17T02:58:12.3134598Z,0,0,463,144,0
2026-08-17T02:58:12.3186368Z,0,0,463,144,0
2026-08-17T02:58:12.3241982Z,0,0,463,144,0
2026-08-17T02:58:12.3284732Z,0,0,463,144,0
2026-08-17T02:58:12.3338625Z,0,0,463,144,0
2026-08-17T02:58:12.3388675Z,0,0,463,144,0
2026-08-17T02:58:12.3437815Z,0,0,463,144,0
2026-08-17T02:58:12.3492047Z,0,0,463,144,0
2026-08-17T02:58:12.3536149Z,0,0,463,144,0
2026-08-17T02:58:12.3582612Z,0,0,463,144,0
2026-08-17T02:58:12.364266Z,0,0,463,144,0
2026-08-17T02:58:12.3685617Z,0,0,463,144,0
2026-08-17T02:58:12.3738429Z,0,0,463,144,0
2026-08-17T02:58:12.3784801Z,0,0,463,144,0
2026-08-17T02:58:12.3835491Z,0,0,463,144,0
2026-08-17T02:58:12.3888139Z,0,0,463,144,0
2026-08-17T02:58:12.3937092Z,0,0,463,144,0
2026-08-17T02:58:12.3984089Z,0,0,463,144,0
2026-08-17T02:58:12.4034469Z,0,0,463,144,0
2026-08-17T02:58:12.4086991Z,0,0,463,144,0
2026-08-17T02:58:12.4137506Z,0,0,463,144,0
2026-08-17T02:58:12.4189665Z,0,0,463,144,0
2026-08-17T02:58:12.4233606Z,0,0,463,144,0
2026-08-17T02:58:12.4285387Z,0,0,463,144,0
2026-08-17T02:58:12.433617Z,0,0,463,144,0
2026-08-17T02:58:12.4383191Z,0,0,463,144,0
2026-08-17T02:58:12.4436371Z,0,0,463,144,0
2026-08-17T02:58:12.4484087Z,0,0,463,144,0
2026-08-17T02:58:12.453446Z,0,0,463,144,0
2026-08-17T02:58:12.4585024Z,0,0,463,144,0
2026-08-17T02:58:12.463611Z,0,0,463,144,0
2026-08-17T02:58:12.4686987Z,0,0,463,144,0
2026-08-17T02:58:12.4738227Z,0,0,463,144,0
2026-08-17T02:58:12.4785382Z,0,0,463,144,0
2026-08-17T02:58:12.4837535Z,0,0,463,144,0
2026-08-17T02:58:12.4887637Z,0,0,463,144,0
2026-08-17T02:58:12.4935738Z,0,0,463,144,0
2026-08-17T02:58:12.4986026Z,0,0,463,144,0
2026-08-17T02:58:12.5039469Z,0,0,463,144,0
2026-08-17T02:58:12.5084883Z,0,0,463,144,0
2026-08-17T02:58:12.5132591Z,0,0,463,144,0
2026-08-17T02:58:12.518637Z,0,0,463,144,0
2026-08-17T02:58:12.5236486Z,0,0,463,144,0
2026-08-17T02:58:12.5283137Z,0,0,463,144,0
2026-08-17T02:58:12.5332869Z,0,0,463,144,0
2026-08-17T02:58:12.5385039Z,0,0,463,144,0
2026-08-17T02:58:12.5435305Z,0,0,463,144,0
2026-08-17T02:58:12.5487785Z,0,0,463,144,0
2026-08-17T02:58:12.5539776Z,0,0,463,144,0
2026-08-17T02:58:12.5585402Z,0,0,463,144,0
2026-08-17T02:58:12.5635377Z,0,0,463,144,0
2026-08-17T02:58:12.5687286Z,0,0,463,144,0
2026-08-17T02:58:12.5736655Z,0,0,463,144,0
2026-08-17T02:58:12.5785845Z,0,0,463,144,0
2026-08-17T02:58:12.5833141Z,0,0,463,144,0
2026-08-17T02:58:12.588504Z,0,0,463,144,0
2026-08-17T02:58:12.5937351Z,0,0,463,144,0
2026-08-17T02:58:12.598431Z,0,0,463,144,0
2026-08-17T02:58:12.6037724Z,0,0,463,144,0
2026-08-17T02:58:12.6084585Z,0,0,463,144,0
2026-08-17T02:58:12.613746Z,0,0,463,144,0
2026-08-17T02:58:12.6184435Z,0,0,463,144,0
2026-08-17T02:58:12.623717Z,0,0,463,144,0
2026-08-17T02:58:12.6283999Z,0,0,463,144,0
2026-08-17T02:58:12.6336584Z,0,0,463,144,0
2026-08-17T02:58:12.6385619Z,0,0,463,144,0
2026-08-17T02:58:12.6434708Z,0,0,463,144,0
2026-08-17T02:58:12.6491727Z,0,0,463,144,0
2026-08-17T02:58:12.6534281Z,0,0,463,144,0
2026-08-17T02:58:12.6587694Z,0,0,463,144,0
2026-08-17T02:58:12.6638122Z,0,0,463,144,0
2026-08-17T02:58:12.6688713Z,0,0,463,144,0
2026-08-17T02:58:12.6737357Z,0,0,463,144,0
2026-08-17T02:58:12.6788243Z,0,0,463,144,0
2026-08-17T02:58:12.6833861Z,0,0,463,144,0
2026-08-17T02:58:12.6884451Z,0,0,463,144,0
2026-08-17T02:58:12.6934093Z,0,0,463,144,0
2026-08-17T02:58:12.6990334Z,0,0,463,144,0
2026-08-17T02:58:12.703778Z,0,0,463,144,0
2026-08-17T02:58:12.7085554Z,0,0,463,144,0
2026-08-17T02:58:12.7139508Z,0,0,463,144,0
2026-08-17T02:58:12.7190159Z,0,0,463,144,0
2026-08-17T02:58:12.7235499Z,0,0,463,144,0
2026-08-17T02:58:12.7286258Z,0,0,463,144,0
2026-08-17T02:58:12.7340004Z,0,0,463,144,0
2026-08-17T02:58:12.7386254Z,0,0,463,144,0
2026-08-17T02:58:12.7434664Z,0,0,463,144,0
2026-08-17T02:58:12.7492042Z,0,0,463,144,0
2026-08-17T02:58:12.7536454Z,0,0,463,144,0
2026-08-17T02:58:12.7587046Z,0,0,463,144,0
2026-08-17T02:58:12.7637088Z,0,0,463,144,0
2026-08-17T02:58:12.7687094Z,0,0,463,144,0
2026-08-17T02:58:12.7735641Z,0,0,463,144,0
2026-08-17T02:58:12.7786434Z,0,0,463,144,0
2026-08-17T02:58:12.7839496Z,0,0,463,144,0
2026-08-17T02:58:12.7889835Z,0,0,463,144,0
2026-08-17T02:58:12.7936978Z,0,0,463,144,0
2026-08-17T02:58:12.7987817Z,0,0,463,144,0
2026-08-17T02:58:12.8036111Z,0,0,463,144,0
2026-08-17T02:58:12.8086513Z,0,0,463,144,0
2026-08-17T02:58:12.8135038Z,0,0,463,144,0
2026-08-17T02:58:12.818651Z,0,0,463,144,0
2026-08-17T02:58:12.8235365Z,0,0,463,144,0
2026-08-17T02:58:12.8286541Z,0,0,463,144,0
2026-08-17T02:58:12.8335119Z,0,0,463,144,0
2026-08-17T02:58:12.8384437Z,0,0,463,144,0
2026-08-17T02:58:12.8432959Z,0,0,463,144,0
2026-08-17T02:58:12.8484078Z,0,0,463,144,0
2026-08-17T02:58:12.85374Z,0,0,463,144,0
2026-08-17T02:58:12.8585156Z,0,0,463,144,0
2026-08-17T02:58:12.8638218Z,0,0,463,144,0
2026-08-17T02:58:12.8684637Z,0,0,463,144,0
2026-08-17T02:58:12.8737326Z,0,0,463,144,0
2026-08-17T02:58:12.8784815Z,0,0,463,144,0
2026-08-17T02:58:12.8833875Z,0,0,463,144,0
2026-08-17T02:58:12.8887073Z,0,0,463,144,0
2026-08-17T02:58:12.8935374Z,0,0,463,144,0
2026-08-17T02:58:12.8985915Z,0,0,463,144,0
2026-08-17T02:58:12.9037818Z,0,0,463,144,0
2026-08-17T02:58:12.9083973Z,0,0,463,144,0
2026-08-17T02:58:12.9135142Z,0,0,463,144,0
2026-08-17T02:58:12.918649Z,0,0,463,144,0
2026-08-17T02:58:12.9238307Z,0,0,463,144,0
2026-08-17T02:58:12.928753Z,0,0,463,144,0
2026-08-17T02:58:12.9336602Z,0,0,463,144,0
2026-08-17T02:58:12.9383402Z,0,0,463,144,0
2026-08-17T02:58:12.9436772Z,0,0,463,144,0
2026-08-17T02:58:12.9484366Z,0,0,463,144,0
2026-08-17T02:58:12.9537638Z,0,0,463,144,0
2026-08-17T02:58:12.9584521Z,0,0,463,144,0
2026-08-17T02:58:12.9636757Z,0,0,463,144,0
2026-08-17T02:58:12.9683242Z,0,0,463,144,0
2026-08-17T02:58:12.9736502Z,0,0,463,144,0
2026-08-17T02:58:12.9788324Z,0,0,463,144,0
2026-08-17T02:58:12.9832597Z,0,0,463,144,0
2026-08-17T02:58:12.9884373Z,0,0,463,144,0
2026-08-17T02:58:12.9936407Z,0,0,463,144,0
2026-08-17T02:58:12.9984634Z,0,0,463,144,0
2026-08-17T02:58:13.0036594Z,0,0,463,144,0
2026-08-17T02:58:13.0083247Z,0,0,463,144,0
2026-08-17T02:58:13.0137681Z,0,0,463,144,0
