timestamp,sendQueueLen,fillChanLen,sentPacketNumber,gapFillReceived,fillChanDropped
2026-08-17T02:55:38.7027575Z,0,0,556,236,0
2026-08-17T02:55:38.7080059Z,0,0,556,236,0
2026-08-17T02:55:38.7130397Z,0,0,556,236,0
2026-08-17T02:55:38.7175513Z,0,0,556,236,0
2026-08-17T02:55:38.7231596Z,0,0,556,236,0
2026-08-17T02:55:38.7275864Z,0,0,556,236,0
2026-08-17T02:55:38.7331569Z,0,0,556,236,0
2026-08-17T02:55:38.7379335Z,0,0,556,236,0
2026-08-17T02:55:38.7429595Z,0,0,556,236,0
2026-08-17T02:55:38.7475968Z,0,0,556,236,0
2026-08-17T02:55:38.7526936Z,0,0,556,236,0
2026-08-17T02:55:38.7578857Z,0,0,556,236,0
2026-08-17T02:55:38.763327Z,0,0,556,236,0
2026-08-17T02:55:38.7681205Z,0,0,556,236,0
2026-08-17T02:55:38.7734855Z,0,0,556,236,0
2026-08-17T02:55:38.7780109Z,0,0,556,236,0
2026-08-17T02:55:38.7828992Z,0,0,556,236,0
2026-08-17T02:55:38.7877426Z,0,0,556,236,0
2026-08-17T02:55:38.7926773Z,0,0,556,236,0
2026-08-17T02:55:38.7980997Z,0,0,556,236,0
2026-08-17T02:55:38.8029553Z,0,0,556,236,0
2026-08-17T02:55:38.8080344Z,0,0,556,236,0
2026-08-17T02:55:38.8126845Z,0,0,556,236,0
2026-08-17T02:55:38.8176057Z,0,0,556,236,0
2026-08-17T02:55:38.8227981Z,0,0,556,236,0
2026-08-17T02:55:38.828069Z,0,0,556,236,0
2026-08-17T02:55:38.8331065Z,0,0,556,236,0
2026-08-17T02:55:38.8376433Z,0,0,556,236,0
2026-08-17T02:55:38.8428299Z,0,0,556,236,0
2026-08-17T02:55:38.8477873Z,0,0,556,236,0
2026-08-17T02:55:38.8527038Z,0,0,556,236,0
2026-08-17T02:55:38.8578845Z,0,0,556,236,0
2026-08-17T02:55:38.8630669Z,0,0,556,236,0
2026-08-17T02:55:38.8677986Z,0,0,556,236,0
2026-08-17T02:55:38.8728662Z,0,0,556,236,0
2026-08-17T02:55:38.8784056Z,0,0,556,236,0
2026-08-17T02:55:38.8830793Z,0,0,556,236,0
2026-08-17T02:55:38.8877087Z,0,0,556,236,0
2026-08-17T02:55:38.8930314Z,0,0,556,236,0
2026-08-17T02:55:38.8978049Z,0,0,556,236,0
2026-08-17T02:55:38.9028701Z,0,0,556,236,0
2026-08-17T02:55:38.9079743Z,0,0,556,236,0
2026-08-17T02:55:38.9128775Z,0,0,556,236,0
2026-08-17T02:55:38.917976Z,0,0,556,236,0
2026-08-17T02:55:38.9226673Z,0,0,556,236,0
2026-08-17T02:55:38.9276123Z,0,0,556,236,0
2026-08-17T02:55:38.9330864Z,0,0,556,236,0
2026-08-17T02:55:38.9380282Z,0,0,556,236,0
2026-08-17T02:55:38.9432831Z,0,0,556,236,0
2026-08-17T02:55:38.9479221Z,0,0,556,236,0
2026-08-17T02:55:38.9533396Z,0,0,556,236,0
2026-08-17T02:55:38.9580059Z,0,0,556,236,0
2026-08-17T02:55:38.9626996Z,0,0,556,236,0
2026-08-17T02:55:38.9679732Z,0,0,556,236,0
2026-08-17T02:55:38.9728781Z,0,0,556,236,0
2026-08-17T02:55:38.9779514Z,0,0,556,236,0
2026-08-17T02:55:38.9828565Z,0,0,556,236,0
2026-08-17T02:55:38.9876064Z,0,0,556,236,0
2026-08-17T02:55:38.9925727Z,0,0,556,236,0
2026-08-17T02:55:38.9977484Z,0,0,556,236,0
2026-08-17T02:55:39.0025985Z,0,0,556,236,0
2026-08-17T02:55:39.0077312Z,0,0,556,236,0
2026-08-17T02:55:39.0132763Z,0,0,556,236,0
2026-08-17T02:55:39.0176254Z,0,0,556,236,0
2026-08-17T02:55:39.0227631Z,0,0,556,236,0
2026-08-17T02:55:39.0276178Z,0,0,556,236,0
2026-08-17T02:55:39.0326479Z,0,0,556,236,0
2026-08-17T02:55:39.0378985Z,0,0,556,236,0
2026-08-17T02:55:39.0430386Z,0,0,556,236,0
2026-08-17T02:55:39.0478671Z,0,0,556,236,0
2026-08-17T02:55:39.0527659Z,0,0,556,236,0
2026-08-17T02:55:39.0578411Z,0,0,556,236,0
2026-08-17T02:55:39.0627731Z,0,0,556,236,0
2026-08-17T02:55:39.0679393Z,0,0,556,236,0
2026-08-17T02:55:39.0731379Z,0,0,556,236,0
2026-08-17T02:55:39.0778023Z,0,0,556,236,0
2026-08-17T02:55:39.0827334Z,0,0,556,236,0
2026-08-17T02:55:39.0882744Z,0,0,556,236,0
2026-08-17T02:55:39.0926258Z,0,0,556,236,0
2026-08-17T02:55:39.0978431Z,0,0,556,236,0
2026-08-17T02:55:39.1027745Z,0,0,556,236,0
2026-08-17T02:55:39.1079758Z,0,0,556,236,0
2026-08-17T02:55:39.1128196Z,0,0,556,236,0
2026-08-17T02:55:39.1178679Z,0,0,556,236,0
2026-08-17T02:55:39.1228513Z,0,0,556,236,0
2026-08-17T02:55:39.1279191Z,0,0,556,236,0
2026-08-17T02:55:39.1330551Z,0,0,556,236,0
2026-08-17T02:55:39.1381221Z,0,0,556,236,0
2026-08-17T02:55:39.1426606Z,0,0,556,236,0
2026-08-17T02:55:39.1478886Z,0,0,556,236,0
2026-08-17T02:55:39.1528072Z,0,0,556,236,0
2026-08-17T02:55:39.1579999Z,0,0,556,236,0
2026-08-17T02:55:39.1629879Z,0,0,556,236,0
2026-08-17T02:55:39.1676621Z,0,0,556,236,0
2026-08-17T02:55:39.1726373Z,0,0,556,236,0
2026-08-17T02:55:39.1777546Z,0,0,556,236,0
2026-08-17T02:55:39.1830156Z,0,0,556,236,0
2026-08-17T02:55:39.1876867Z,0,0,556,236,0
2026-08-17T02:55:39.1930364Z,0,0,556,236,0
2026-08-17T02:55:39.1977693Z,0,0,556,236,0
2026-08-17T02:55:39.202647Z,0,0,556,236,0
2026-08-17T02:55:39.2077881Z,0,0,556,236,0
2026-08-17T02:55:39.2130671Z,0,0,556,236,0
2026-08-17T02:55:39.2178451Z,0,0,556,236,0
2026-08-17T02:55:39.2228876Z,0,0,556,236,0
2026-08-17T02:55:39.2280794Z,0,0,556,236,0
2026-08-17T02:55:39.2332756Z,0,0,556,236,0
2026-08-17T02:55:39.2381496Z,0,0,556,236,0
2026-08-17T02:55:39.2430117Z,0,0,556,236,0
2026-08-17T02:55:39.2482755Z,0,0,556,236,0
2026-08-17T02:55:39.2527198Z,0,0,556,236,0
2026-08-17T02:55:39.2580967Z,0,0,556,236,0
2026-08-17T02:55:39.2626449Z,0,0,556,236,0
2026-08-17T02:55:39.2681418Z,0,0,556,236,0
2026-08-17T02:55:39.2731003Z,0,0,556,236,0
2026-08-17T02:55:39.2778041Z,0,0,556,236,0
2026-08-17T02:55:39.2826263Z,0,0,556,236,0
2026-08-17T02:55:39.28795Z,0,0,556,236,0
2026-08-17T02:55:39.2929054Z,0,0,556,236,0
2026-08-17T02:55:39.2980682Z,0,0,556,236,0
2026-08-17T02:55:39.3027429Z,0,0,556,236,0
2026-08-17T02:55:39.3075378Z,0,0,556,236,0
2026-08-17T02:55:39.3127664Z,0,0,556,236,0
2026-08-17T02:55:39.3175864Z,0,0,556,236,0
2026-08-17T02:55:39.322612Z,0,0,556,236,0
2026-08-17T02:55:39.3277918Z,0,0,556,236,0
2026-08-17T02:55:39.333274Z,0,0,556,236,0
2026-08-17T02:55:39.3378646Z,0,0,556,236,0
2026-08-17T02:55:39.3428613Z,0,0,556,236,0
2026-08-17T02:55:39.3479689Z,0,0,556,236,0
2026-08-17T02:55:39.3526835Z,0,0,556,236,0
2026-08-17T02:55:39.3579645Z,0,0,556,236,0
2026-08-17T02:55:39.3625344Z,0,0,556,236,0
2026-08-17T02:55:39.3681889Z,0,0,556,236,0
2026-08-17T02:55:39.3730225Z,0,0,556,236,0
2026-08-17T02:55:39.3776507Z,0,0,556,236,0
2026-08-17T02:55:39.3829275Z,0,0,556,236,0
2026-08-17T02:55:39.3881239Z,0,0,556,236,0
2026-08-17T02:55:39.3929653Z,0,0,556,236,0
2026-08-17T02:55:39.3980756Z,0,0,556,236,0
2026-08-17T02:55:39.4029771Z,0,0,556,236,0
2026-08-17T02:55:39.4077362Z,0,0,556,236,0
2026-08-17T02:55:39.4130304Z,0,0,556,236,0
2026-08-17T02:55:39.4177323Z,0,0,556,236,0
2026-08-17T02:55:39.4229912Z,0,0,556,236,0
2026-08-17T02:55:39.4281473Z,0,0,556,236,0
2026-08-17T02:55:39.4329407Z,0,0,556,236,0
2026-08-17T02:55:39.4381684Z,0,0,556,236,0
2026-08-17T02:55:39.4426748Z,0,0,556,236,0
2026-08-17T02:55:39.4478672Z,0,0,556,236,0
2026-08-17T02:55:39.4531258Z,0,0,556,236,0
2026-08-17T02:55:39.4576748Z,0,0,556,236,0
2026-08-17T02:55:39.4630238Z,0,0,556,236,0
2026-08-17T02:55:39.4682034Z,0,0,556,236,0
2026-08-17T02:55:39.4728174Z,0,0,556,236,0
2026-08-17T02:55:39.4779868Z,0,0,556,236,0
2026-08-17T02:55:39.4830125Z,0,0,556,236,0
2026-08-17T02:55:39.4880945Z,0,0,556,236,0
2026-08-17T02:55:39.4927251Z,0,0,556,236,0
2026-08-17T02:55:39.4975467Z,0,0,556,236,0
2026-08-17T02:55:39.5029199Z,0,0,556,236,0
2026-08-17T02:55:39.5076809Z,0,0,556,236,0
2026-08-17T02:55:39.5127813Z,0,0,556,236,0
2026-08-17T02:55:39.5178651Z,0,0,556,236,0
2026-08-17T02:55:39.5228101Z,0,0,556,236,0
2026-08-17T02:55:39.5276351Z,0,0,556,236,0
2026-08-17T02:55:39.5330519Z,0,0,556,236,0
2026-08-17T02:55:39.5378329Z,0,0,556,236,0
2026-08-17T02:55:39.5438445Z,0,0,556,236,0
2026-08-17T02:55:39.5483823Z,0,0,556,236,0
2026-08-17T02:55:39.5527791Z,0,0,556,236,0
2026-08-17T02:55:39.5579871Z,0,0,556,236,0
2026-08-17T02:55:39.5629715Z,0,0,556,236,0
2026-08-17T02:55:39.56801Z,0,0,556,236,0
2026-08-17T02:55:39.5726398Z,0,0,556,236,0
2026-08-17T02:55:39.5776197Z,0,0,556,236,0
2026-08-17T02:55:39.5832253Z,0,0,556,236,0
2026-08-17T02:55:39.5880159Z,0,0,556,236,0
2026-08-17T02:55:39.592903Z,0,0,556,236,0
2026-08-17T02:55:39.5976256Z,0,0,556,236,0
2026-08-17T02:55:39.6030347Z,0,0,556,236,0
2026-08-17T02:55:39.6078186Z,0,0,556,236,0
2026-08-17T02:55:39.6129678Z,0,0,556,236,0
2026-08-17T02:55:39.6179464Z,0,0,556,236,0
2026-08-17T02:55:39.6226787Z,0,0,556,236,0
2026-08-17T02:55:39.6279242Z,0,0,556,236,0
2026-08-17T02:55:39.6328964Z,0,0,556,236,0
2026-08-17T02:55:39.637977Z,0,0,556,236,0
2026-08-17T02:55:39.6430056Z,0,0,556,236,0
2026-08-17T02:55:39.6476635Z,0,0,556,236,0
2026-08-17T02:55:39.6528836Z,0,0,556,236,0
2026-08-17T02:55:39.6577865Z,0,0,556,236,0
2026-08-17T02:55:39.6628886Z,0,0,556,236,0
2026-08-17T02:55:39.6680547Z,0,0,556,236,0
2026-08-17T02:55:39.6727674Z,0,0,556,236,0
2026-08-17T02:55:39.6778077Z,0,0,556,236,0
2026-08-17T02:55:39.6830396Z,0,0,556,236,0
2026-08-17T02:55:39.6876018Z,0,0,556,236,0
2026-08-17T02:55:39.6930615Z,0,0,556,236,0
2026-08-17T02:55:39.697876Z,0,0,556,236,0
2026-08-17T02:55:39.7026588Z,0,0,556,236,0
2026-08-17T02:55:39.7076128Z,0,0,556,236,0
2026-08-17T02:55:39.7126346Z,0,0,556,236,0
2026-08-17T02:55:39.71804Z,0,0,556,236,0
2026-08-17T02:55:39.723202Z,0,0,556,236,0
2026-08-17T02:55:39.7279791Z,0,0,556,236,0
2026-08-17T02:55:39.7333224Z,0,0,556,236,0
2026-08-17T02:55:39.7380713Z,0,0,556,236,0
2026-08-17T02:55:39.7427221Z,0,0,556,236,0
2026-08-17T02:55:39.7480365Z,0,0,556,236,0
2026-08-17T02:55:39.7531955Z,0,0,556,236,0
2026-08-17T02:55:39.7579673Z,0,0,556,236,0
2026-08-17T02:55:39.7629784Z,0,0,556,236,0
2026-08-17T02:55:39.7677244Z,0,0,556,236,0
2026-08-17T02:55:39.7729329Z,0,0,556,236,0
2026-08-17T02:55:39.7780164Z,0,0,556,236,0
2026-08-17T02:55:39.7826733Z,0,0,556,236,0
2026-08-17T02:55:39.7879446Z,0,0,556,236,0
2026-08-17T02:55:39.7930506Z,0,0,556,236,0
2026-08-17T02:55:39.7980048Z,0,0,556,236,0
2026-08-17T02:55:39.8026969Z,0,0,556,236,0
2026-08-17T02:55:39.8081482Z,0,0,556,236,0
2026-08-17T02:55:39.81334Z,0,0,556,236,0
2026-08-17T02:55:39.8178886Z,0,0,556,236,0
2026-08-17T02:55:39.8233136Z,0,0,556,236,0
2026-08-17T02:55:39.8276665Z,0,0,556,236,0
2026-08-17T02:55:39.8326965Z,0,0,556,236,0
2026-08-17T02:55:39.8377651Z,0,0,556,236,0
2026-08-17T02:55:39.8426412Z,0,0,556,236,0
2026-08-17T02:55:39.8476277Z,0,0,556,236,0
2026-08-17T02:55:39.8527706Z,0,0,556,236,0
2026-08-17T02:55:39.858082Z,0,0,556,236,0
2026-08-17T02:55:39.8629793Z,0,0,556,236,0
2026-08-17T02:55:39.8676235Z,0,0,556,236,0
2026-08-17T02:55:39.8733309Z,0,0,556,236,0
2026-08-17T02:55:39.8777564Z,0,0,556,236,0
2026-08-17T02:55:39.8828902Z,0,0,556,236,0
2026-08-17T02:55:39.8879665Z,0,0,556,236,0
2026-08-17T02:55:39.8930334Z,0,0,556,236,0
2026-08-17T02:55:39.8976729Z,0,0,556,236,0
2026-08-17T02:55:39.9027425Z,0,0,556,236,0
2026-08-17T02:55:39.9079101Z,0,0,556,236,0
2026-08-17T02:55:39.9128267Z,0,0,556,236,0
2026-08-17T02:55:39.9179774Z,0,0,556,236,0
2026-08-17T02:55:39.9229659Z,0,0,556,236,0
2026-08-17T02:55:39.9284162Z,0,0,556,236,0
2026-08-17T02:55:39.933023Z,0,0,556,236,0
2026-08-17T02:55:39.9376889Z,0,0,556,236,0
2026-08-17T02:55:39.9430029Z,0,0,556,236,0
2026-08-17T02:55:39.9481474Z,0,0,556,236,0
2026-08-17T02:55:39.9530074Z,0,0,556,236,0
2026-08-17T02:55:39.9580779Z,0,0,556,236,0
2026-08-17T02:55:39.9629231Z,0,0,556,236,0
2026-08-17T02:55:39.9678351Z,0,0,556,236,0
2026-08-17T02:55:39.9726178Z,0,0,556,236,0
2026-08-17T02:55:39.9776791Z,0,0,556,236,0
2026-08-17T02:55:39.9826088Z,0,0,556,236,0
2026-08-17T02:55:39.9878764Z,0,0,556,236,0
2026-08-17T02:55:39.9928087Z,0,0,556,236,0
2026-08-17T02:55:39.997602Z,0,0,556,236,0
2026-08-17T02:55:40.0031122Z,0,0,556,236,0
2026-08-17T02:55:40.0076907Z,0,0,556,236,0
2026-08-17T02:55:40.0129873Z,0,0,556,236,0
2026-08-17T02:55:40.0177872Z,0,0,556,236,0
2026-08-17T02:55:40.0227305Z,0,0,556,236,0
2026-08-17T02:55:40.0278867Z,0,0,556,236,0
2026-08-17T02:55:40.0328238Z,0,0,556,236,0
2026-08-17T02:55:40.0378736Z,0,0,556,236,0
2026-08-17T02:55:40.0432233Z,0,0,556,236,0
2026-08-17T02:55:40.0477943Z,0,0,556,236,0
2026-08-17T02:55:40.0531173Z,0,0,556,236,0
2026-08-17T02:55:40.0579397Z,0,0,556,236,0
2026-08-17T02:55:40.0629884Z,0,0,556,236,0
2026-08-17T02:55:40.0678892Z,0,0,556,236,0
2026-08-17T02:55:40.0728265Z,0,0,556,236,0
2026-08-17T02:55:40.0778437Z,0,0,556,236,0
2026-08-17T02:55:40.0832286Z,0,0,556,236,0
2026-08-17T02:55:40.0878668Z,0,0,556,236,0
2026-08-17T02:55:40.0926686Z,0,0,556,236,0
2026-08-17T02:55:40.0981986Z,0,0,556,236,0
2026-08-17T02:55:40.10316Z,0,0,556,236,0
2026-08-17T02:55:40.1077962Z,0,0,556,236,0
2026-08-17T02:55:40.1129747Z,0,0,556,236,0
2026-08-17T02:55:40.1182136Z,0,0,556,236,0
2026-08-17T02:55:40.1229781Z,0,0,556,236,0
2026-08-17T02:55:40.1279974Z,0,0,556,236,0
2026-08-17T02:55:40.1330455Z,0,0,556,236,0
2026-08-17T02:55:40.1380665Z,0,0,556,236,0
2026-08-17T02:55:40.1428522Z,0,0,556,236,0
2026-08-17T02:55:40.1477233Z,0,0,556,236,0
2026-08-17T02:55:40.1525561Z,0,0,556,236,0
2026-08-17T02:55:40.1577057Z,0,0,556,236,0
2026-08-17T02:55:40.1628467Z,0,0,556,236,0
2026-08-17T02:55:40.1680556Z,0,0,556,236,0
2026-08-17T02:55:40.1729176Z,0,0,556,236,0
2026-08-17T02:55:40.177921Z,0,0,556,236,0
2026-08-17T02:55:40.1830374Z,0,0,556,236,0
2026-08-17T02:55:40.1883203Z,0,0,556,236,0
2026-08-17T02:55:40.1926195Z,0,0,556,236,0
2026-08-17T02:55:40.1980026Z,0,0,556,236,0
2026-08-17T02:55:40.2025605Z,0,0,556,236,0
2026-08-17T02:55:40.2076172Z,0,0,556,236,0
2026-08-17T02:55:40.213532Z,0,0,556,236,0
2026-08-17T02:55:40.2180188Z,0,0,556,236,0
2026-08-17T02:55:40.2227195Z,0,0,556,236,0
2026-08-17T02:55:40.2279417Z,0,0,556,236,0
2026-08-17T02:55:40.2327714Z,0,0,556,236,0
2026-08-17T02:55:40.2378975Z,0,0,556,236,0
2026-08-17T02:55:40.243104Z,0,0,556,236,0
2026-08-17T02:55:40.2478746Z,0,0,556,236,0
2026-08-17T02:55:40.2528083Z,0,0,556,236,0
2026-08-17T02:55:40.2581622Z,0,0,556,236,0
2026-08-17T02:55:40.2626392Z,0,0,556,236,0
2026-08-17T02:55:40.2679756Z,0,0,556,236,0
2026-08-17T02:55:40.2730873Z,0,0,556,236,0
2026-08-17T02:55:40.2781902Z,0,0,556,236,0
2026-08-17T02:55:40.2829892Z,0,0,556,236,0
2026-08-17T02:55:40.2881829Z,0,0,556,236,0
2026-08-17T02:55:40.2929053Z,0,0,556,236,0
2026-08-17T02:55:40.2976709Z,0,0,556,236,0
2026-08-17T02:55:40.3027954Z,0,0,556,236,0
2026-08-17T02:55:40.3080077Z,0,0,556,236,0
2026-08-17T02:55:40.3129155Z,0,0,556,236,0
2026-08-17T02:55:40.3178868Z,0,0,556,236,0
2026-08-17T02:55:40.323402Z,0,0,556,236,0
2026-08-17T02:55:40.3280084Z,0,0,556,236,0
2026-08-17T02:55:40.3328401Z,0,0,556,236,0
2026-08-17T02:55:40.3379044Z,0,0,556,236,0
2026-08-17T02:55:40.342604Z,0,0,556,236,0
2026-08-17T02:55:40.3477402Z,0,0,556,236,0
2026-08-17T02:55:40.3525739Z,0,0,556,236,0
2026-08-17T02:55:40.3576604Z,0,0,556,236,0
2026-08-17T02:55:40.3629393Z,0,0,556,236,0
2026-08-17T02:55:40.3676614Z,0,0,556,236,0
2026-08-17T02:55:40.3728307Z,0,0,556,236,0
2026-08-17T02:55:40.3779133Z,0,0,556,236,0
2026-08-17T02:55:40.38306Z,0,0,556,236,0
2026-08-17T02:55:40.3880259Z,0,0,556,236,0
2026-08-17T02:55:40.3932153Z,0,0,556,236,0
2026-08-17T02:55:40.397558Z,0,0,556,236,0
2026-08-17T02:55:40.4029046Z,0,0,556,236,0
2026-08-17T02:55:40.4080024Z,0,0,556,236,0
2026-08-17T02:55:40.4130257Z,0,0,556,236,0
2026-08-17T02:55:40.4180602Z,0,0,556,236,0
2026-08-17T02:55:40.4232523Z,0,0,556,236,0
2026-08-17T02:55:40.4279684Z,0,0,556,236,0
2026-08-17T02:55:40.4333595Z,0,0,556,236,0
2026-08-17T02:55:40.4379954Z,0,0,556,236,0
2026-08-17T02:55:40.4430216Z,0,0,556,236,0
2026-08-17T02:55:40.4478051Z,0,0,556,236,0
2026-08-17T02:55:40.4528352Z,0,0,556,236,0
2026-08-17T02:55:40.4579263Z,0,0,556,236,0
2026-08-17T02:55:40.4632044Z,0,0,556,236,0
2026-08-17T02:55:40.4679555Z,0,0,556,236,0
2026-08-17T02:55:40.4725866Z,0,0,556,236,0
2026-08-17T02:55:40.478207Z,0,0,556,236,0
2026-08-17T02:55:40.4829683Z,0,0,556,236,0
2026-08-17T02:55:40.4876327Z,0,0,556,236,0
2026-08-17T02:55:40.4925691Z,0,0,556,236,0
2026-08-17T02:55:40.4979949Z,0,0,556,236,0
2026-08-17T02:55:40.5029467Z,0,0,556,236,0
2026-08-17T02:55:40.5077263Z,0,0,556,236,0
2026-08-17T02:55:40.5127295Z,0,0,556,236,0
2026-08-17T02:55:40.5180641Z,0,0,556,236,0
2026-08-17T02:55:40.5232807Z,0,0,556,236,0
2026-08-17T02:55:40.5275518Z,0,0,556,236,0
2026-08-17T02:55:40.5327007Z,0,0,556,236,0
2026-08-17T02:55:40.538009Z,0,0,556,236,0
2026-08-17T02:55:40.5426299Z,0,0,556,236,0
2026-08-17T02:55:40.5479566Z,0,0,556,236,0
2026-08-17T02:55:40.5531783Z,0,0,556,236,0
2026-08-17T02:55:40.5578642Z,0,0,556,236,0
2026-08-17T02:55:40.5632428Z,0,0,556,236,0
2026-08-17T02:55:40.567928Z,0,0,556,236,0
2026-08-17T02:55:40.5729688Z,0,0,556,236,0
2026-08-17T02:55:40.5780522Z,0,0,556,236,0
2026-08-17T02:55:40.5829796Z,0,0,556,236,0
2026-08-17T02:55:40.5878847Z,0,0,556,236,0
2026-08-17T02:55:40.5926187Z,0,0,556,236,0
2026-08-17T02:55:40.5979053Z,0,0,556,236,0
2026-08-17T02:55:40.6029085Z,0,0,556,236,0
2026-08-17T02:55:40.6076355Z,0,0,556,236,0
2026-08-17T02:55:40.6130365Z,0,0,556,236,0
2026-08-17T02:55:40.6180371Z,0,0,556,236,0
2026-08-17T02:55:40.6228479Z,0,0,556,236,0
2026-08-17T02:55:40.6280319Z,0,0,556,236,0
2026-08-17T02:55:40.63312Z,0,0,556,236,0
2026-08-17T02:55:40.6376524Z,0,0,556,236,0
2026-08-17T02:55:40.6430288Z,0,0,556,236,0
2026-08-17T02:55:40.6480071Z,0,0,556,236,0
2026-08-17T02:55:40.6536399Z,0,0,556,236,0
2026-08-17T02:55:40.6578024Z,0,0,556,236,0
2026-08-17T02:55:40.6629837Z,0,0,556,236,0
2026-08-17T02:55:40.6676744Z,0,0,556,236,0
2026-08-17T02:55:40.6730998Z,0,0,556,236,0
2026-08-17T02:55:40.6776606Z,0,0,556,236,0
2026-08-17T02:55:40.6829081Z,0,0,556,236,0
2026-08-17T02:55:40.6881836Z,0,0,556,236,0
2026-08-17T02:55:40.6930326Z,0,0,556,236,0
2026-08-17T02:55:40.6978595Z,0,0,556,236,0
2026-08-17T02:55:40.7029653Z,0,0,556,236,0
2026-08-17T02:55:40.7078465Z,0,0,556,236,0
2026-08-17T02:55:40.7131267Z,0,0,556,236,0
2026-08-17T02:55:40.7181677Z,0,0,556,236,0
2026-08-17T02:55:40.7226363Z,0,0,556,236,0
2026-08-17T02:55:40.7278023Z,0,0,556,236,0
2026-08-17T02:55:40.7327328Z,0,0,556,236,0
2026-08-17T02:55:40.7379032Z,0,0,556,236,0
2026-08-17T02:55:40.742691Z,0,0,556,236,0
2026-08-17T02:55:40.747976Z,0,0,556,236,0
2026-08-17T02:55:40.7525798Z,0,0,556,236,0
2026-08-17T02:55:40.7576353Z,0,0,556,236,0
2026-08-17T02:55:40.763694Z,0,0,556,236,0
2026-08-17T02:55:40.7682044Z,0,0,556,236,0
2026-08-17T02:55:40.7732702Z,0,0,556,236,0
2026-08-17T02:55:40.7775214Z,0,0,556,236,0
2026-08-17T02:55:40.7827418Z,0,0,556,236,0
2026-08-17T02:55:40.7880868Z,0,0,556,236,0
2026-08-17T02:55:40.7928031Z,0,0,556,236,0
2026-08-17T02:55:40.7977328Z,0,0,556,236,0
2026-08-17T02:55:40.8031151Z,0,0,556,236,0
2026-08-17T02:55:40.8077557Z,0,0,556,236,0
2026-08-17T02:55:40.8129958Z,0,0,556,236,0
2026-08-17T02:55:40.8177367Z,0,0,556,236,0
2026-08-17T02:55:40.8229989Z,0,0,556,236,0
2026-08-17T02:55:40.8282465Z,0,0,556,236,0
2026-08-17T02:55:40.8328107Z,0,0,556,236,0
2026-08-17T02:55:40.8378642Z,0,0,556,236,0
2026-08-17T02:55:40.8427158Z,0,0,556,236,0
2026-08-17T02:55:40.8480684Z,0,0,556,236,0
2026-08-17T02:55:40.8528329Z,0,0,556,236,0
2026-08-17T02:55:40.8579259Z,0,0,556,236,0
2026-08-17T02:55:40.8629103Z,0,0,556,236,0
2026-08-17T02:55:40.8682951Z,0,0,556,236,0
2026-08-17T02:55:40.8730404Z,0,0,556,236,0
2026-08-17T02:55:40.8782067Z,0,0,556,236,0
2026-08-17T02:55:40.8829134Z,0,0,556,236,0
2026-08-17T02:55:40.8879613Z,0,0,556,236,0
2026-08-17T02:55:40.8928242Z,0,0,556,236,0
2026-08-17T02:55:40.89789Z,0,0,556,236,0
2026-08-17T02:55:40.9074139Z,0,0,556,236,0
2026-08-17T02:55:40.9077702Z,0,0,556,236,0
2026-08-17T02:55:40.9130214Z,0,0,556,236,0
2026-08-17T02:55:40.9175972Z,0,0,556,236,0
2026-08-17T02:55:40.9231605Z,0,0,556,236,0
2026-08-17T02:55:40.9279182Z,0,0,556,236,0
2026-08-17T02:55:40.9332338Z,0,0,556,236,0
2026-08-17T02:55:40.9380338Z,0,0,556,236,0
2026-08-17T02:55:40.9430415Z,0,0,556,236,0
2026-08-17T02:55:40.9475463Z,0,0,556,236,0
2026-08-17T02:55:40.953206Z,0,0,556,236,0
2026-08-17T02:55:40.957638Z,0,0,556,236,0
2026-08-17T02:55:40.9626575Z,0,0,556,236,0
2026-08-17T02:55:40.9681555Z,0,0,556,236,0
2026-08-17T02:55:40.9727191Z,0,0,556,236,0
2026-08-17T02:55:40.9779493Z,0,0,556,236,0
2026-08-17T02:55:40.9828463Z,0,0,556,236,0
2026-08-17T02:55:40.9878229Z,0,0,556,236,0
2026-08-17T02:55:40.9927005Z,0,0,556,236,0
2026-08-17T02:55:40.9978005Z,0,0,556,236,0
2026-08-17T02:55:41.0031737Z,0,0,556,236,0
2026-08-17T02:55:41.0079928Z,0,0,556,236,0
2026-08-17T02:55:41.0128445Z,0,0,556,236,0
2026-08-17T02:55:41.0179038Z,0,0,556,236,0
2026-08-17T02:55:41.0226347Z,0,0,556,236,0
2026-08-17T02:55:41.0279315Z,0,0,556,236,0
2026-08-17T02:55:41.0331856Z,0,0,556,236,0
2026-08-17T02:55:41.0377124Z,0,0,556,236,0
2026-08-17T02:55:41.0425708Z,0,0,556,236,0
2026-08-17T02:55:41.0476848Z,0,0,556,236,0
2026-08-17T02:55:41.0531278Z,0,0,556,236,0
2026-08-17T02:55:41.0578198Z,0,0,556,236,0
2026-08-17T02:55:41.0631734Z,0,0,556,236,0
2026-08-17T02:55:41.0680436Z,0,0,556,236,0
2026-08-17T02:55:41.0731075Z,0,0,556,236,0
2026-08-17T02:55:41.0776283Z,0,0,556,236,0
2026-08-17T02:55:41.0831052Z,0,0,556,236,0
2026-08-17T02:55:41.0879321Z,0,0,556,236,0
2026-08-17T02:55:41.0926997Z,0,0,556,236,0
2026-08-17T02:55:41.097879Z,0,0,556,236,0
2026-08-17T02:55:41.1027793Z,0,0,556,236,0
2026-08-17T02:55:41.1078487Z,0,0,556,236,0
